,Player,Pos,Age,Tm,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year
433,Glen Rice,SF,33.0,NYK,75.0,2212.0,13.7,0.54,0.281,0.242,3.4,13.0,8.4,7.4,1.0,0.5,10.3,20.5,,2.7,2.9,5.7,0.12300000000000001,,0.5,0.1,0.5,1.4,2001
435,Quentin Richardson,SG,20.0,LAC,76.0,1358.0,16.5,0.516,0.28800000000000003,0.301,9.1,12.5,10.8,8.3,1.7,0.4,9.7,22.4,,2.1,1.0,3.0,0.106,,2.0,-1.1,0.8,0.9,2001
436,Mitch Richmond,SG,35.0,WAS,37.0,1216.0,14.9,0.521,0.264,0.317,1.4,9.2,5.2,16.6,1.8,0.4,12.8,24.1,,1.4,0.2,1.6,0.065,,1.0,-1.2,-0.3,0.5,2001
437,Isaiah Rider,SG,29.0,LAL,67.0,1206.0,11.8,0.499,0.195,0.17600000000000002,4.2,10.4,7.3,15.0,1.2,0.4,16.2,22.5,,0.3,0.5,0.8,0.033,,-1.4,-2.0,-3.4,-0.4,2001
438,Terrance Roberson,SF,24.0,CHH,3.0,13.0,-15.0,0.0,0.5,0.0,0.0,8.7,4.4,10.9,0.0,0.0,50.0,14.2,,-0.1,0.0,-0.1,-0.33399999999999996,,-18.7,-2.4,-21.1,-0.1,2001
439,Clifford Robinson,PF,34.0,PHO,82.0,2751.0,14.8,0.501,0.21,0.301,4.2,9.6,6.9,15.4,1.6,2.2,12.2,24.8,,1.6,3.9,5.4,0.095,,0.5,0.4,0.9,2.0,2001
440,David Robinson,C,35.0,SAS,80.0,2371.0,23.7,0.5589999999999999,0.001,0.5710000000000001,10.4,22.0,16.5,8.8,1.8,5.8,10.6,22.8,,6.4,5.7,12.1,0.24600000000000002,,2.5,2.7,5.2,4.3,2001
441,Eddie Robinson,SF,24.0,CHH,67.0,1201.0,17.9,0.5589999999999999,0.01,0.21600000000000003,5.7,13.1,9.4,9.4,2.2,2.0,8.8,18.8,,2.1,1.8,4.0,0.159,,1.4,1.1,2.5,1.4,2001
442,Glenn Robinson,SF,28.0,MIL,76.0,2813.0,20.1,0.525,0.126,0.21,5.0,16.1,10.6,16.5,1.6,1.6,12.1,29.2,,4.2,2.5,6.7,0.114,,2.3,-1.0,1.3,2.4,2001
443,Jamal Robinson,SF,27.0,MIA,6.0,72.0,-1.9,0.136,0.091,0.0,5.0,13.2,9.1,4.4,4.6,0.0,12.0,16.8,,-0.4,0.2,-0.2,-0.166,,-10.9,1.1,-9.9,-0.1,2001
444,James Robinson,PG,30.0,ORL,6.0,50.0,5.1,0.455,0.455,0.0,0.0,18.2,8.9,0.0,4.1,1.5,26.7,13.3,,-0.1,0.1,0.0,-0.017,,-7.9,2.0,-5.9,-0.1,2001
445,Larry Robinson,PG-SG,33.0,TOT,34.0,632.0,11.8,0.511,0.63,0.13,4.0,11.4,7.7,9.1,2.3,0.2,11.4,15.5,,0.6,0.5,1.1,0.083,,0.3,0.5,0.9,0.5,2001
448,Carlos Rogers,C,29.0,HOU,39.0,544.0,18.1,0.674,0.009000000000000001,0.473,10.5,18.9,14.8,2.7,1.0,2.3,11.3,12.7,,1.5,0.5,2.0,0.18,,2.4,-0.4,2.0,0.6,2001
449,Rodney Rogers,SF,29.0,PHO,82.0,2183.0,14.6,0.507,0.21600000000000003,0.282,4.8,14.0,9.3,14.5,2.3,1.6,13.8,23.3,,1.0,3.7,4.7,0.10400000000000001,,-0.7,1.3,0.6,1.4,2001
450,Sean Rooks,C,31.0,LAC,82.0,1553.0,11.5,0.48700000000000004,0.005,0.36200000000000004,6.9,15.2,11.2,8.1,1.2,2.9,13.7,15.8,,0.8,1.5,2.3,0.07,,-2.3,0.7,-1.7,0.1,2001
451,Jalen Rose,SF,28.0,IND,72.0,2943.0,17.8,0.53,0.14,0.27699999999999997,1.5,12.0,6.9,28.7,1.2,1.0,13.2,25.5,,4.8,2.5,7.3,0.11900000000000001,,2.1,-0.4,1.8,2.7,2001
452,Malik Rose,PF,26.0,SAS,57.0,1219.0,14.8,0.498,0.046,0.435,9.3,18.8,14.3,6.6,2.6,2.3,14.4,19.8,,0.7,2.6,3.3,0.131,,-1.7,2.2,0.4,0.8,2001
453,Michael Ruffin,PF,24.0,CHI,45.0,879.0,10.1,0.48,0.0,0.856,13.1,22.6,17.7,6.9,1.8,3.2,27.1,9.0,,0.2,0.9,1.0,0.055999999999999994,,-3.5,0.1,-3.4,-0.3,2001
454,Bryon Russell,SF,30.0,UTA,78.0,2473.0,14.1,0.565,0.32899999999999996,0.40700000000000003,4.8,11.6,8.3,10.4,2.1,0.7,12.0,17.5,,4.5,2.3,6.8,0.133,,1.1,0.2,1.3,2.0,2001
455,Arvydas Sabonis,C,36.0,POR,61.0,1299.0,18.4,0.527,0.028999999999999998,0.302,4.9,24.9,15.2,12.3,1.7,3.5,12.7,24.0,,1.5,2.3,3.7,0.138,,-0.2,1.4,1.2,1.1,2001
456,Soumaila Samake,C,22.0,NJN,34.0,226.0,9.0,0.39299999999999996,0.0,0.5,10.9,16.2,13.5,0.7,0.5,4.6,6.4,12.6,,0.0,0.2,0.1,0.027999999999999997,,-2.9,-0.9,-3.9,-0.1,2001
458,Pepe Sánchez,PG,23.0,TOT,29.0,150.0,12.6,0.34600000000000003,0.036000000000000004,0.071,2.3,8.9,5.6,41.3,3.9,0.5,17.2,10.5,,0.1,0.2,0.3,0.107,,-2.2,2.8,0.6,0.1,2001
461,Daniel Santiago,C,24.0,PHO,54.0,581.0,7.9,0.528,0.0,0.455,6.7,13.3,9.9,3.0,1.5,2.6,22.6,16.0,,-0.3,0.9,0.6,0.052000000000000005,,-5.8,1.1,-4.8,-0.4,2001
462,Detlef Schrempf,SF,38.0,POR,26.0,397.0,9.8,0.48700000000000004,0.084,0.284,5.3,17.7,11.7,16.8,0.9,0.6,20.8,15.8,,0.1,0.4,0.5,0.057,,-2.8,-0.3,-3.1,-0.1,2001
463,Shawnelle Scott,C,28.0,SAS,27.0,144.0,12.0,0.424,0.0,0.537,19.0,20.2,19.6,4.6,1.9,2.9,17.8,20.1,,-0.1,0.3,0.2,0.071,,-4.5,-0.6,-5.1,-0.1,2001
464,Brian Shaw,SG,34.0,LAL,80.0,1833.0,10.9,0.479,0.32799999999999996,0.156,3.0,15.6,9.4,20.4,1.4,1.0,18.1,13.1,,1.2,1.4,2.5,0.067,,-1.1,0.2,-0.9,0.5,2001
465,Brian Skinner,PF,24.0,LAC,39.0,584.0,10.4,0.428,0.0,0.366,11.1,21.5,16.5,5.0,1.3,1.3,14.6,17.3,,-0.3,0.6,0.3,0.027999999999999997,,-3.3,-1.0,-4.2,-0.3,2001
466,Reggie Slater,PF,30.0,MIN,55.0,686.0,14.1,0.568,0.0,0.629,12.9,18.2,15.5,5.7,1.4,0.9,16.1,17.6,,1.2,0.7,1.8,0.129,,-2.3,-1.4,-3.7,-0.3,2001
467,Jabari Smith,C,23.0,SAC,9.0,66.0,14.7,0.528,0.0,0.273,1.7,11.1,6.5,14.8,3.1,0.0,10.9,18.5,,0.1,0.1,0.2,0.126,,-2.3,0.4,-1.9,0.0,2001
468,Joe Smith,PF,25.0,DET,69.0,1941.0,14.6,0.475,0.006999999999999999,0.375,8.7,18.6,13.5,7.1,1.2,1.8,9.0,21.9,,1.9,2.5,4.4,0.11,,-1.6,-0.2,-1.9,0.1,2001
469,Michael Smith,PF,28.0,WAS,79.0,1610.0,14.0,0.527,0.005,0.706,12.3,28.9,20.4,9.6,1.8,1.6,17.8,9.6,,2.0,1.6,3.6,0.10800000000000001,,0.0,0.2,0.2,0.9,2001
470,Mike Smith,SF,24.0,WAS,17.0,180.0,8.1,0.386,0.305,0.271,6.4,7.9,7.2,9.0,1.4,1.2,9.6,18.1,,-0.1,0.0,-0.1,-0.033,,-1.6,-2.5,-4.2,-0.1,2001
471,Steve Smith,SG,31.0,POR,81.0,2542.0,15.9,0.5870000000000001,0.292,0.44,4.2,8.4,6.4,13.6,1.0,0.7,12.7,19.7,,6.6,1.6,8.2,0.155,,1.5,-0.9,0.6,1.7,2001
472,Tony Smith,SG,32.0,ATL,6.0,78.0,3.8,0.35600000000000004,0.087,0.087,2.8,1.4,2.1,20.5,4.7,0.0,27.4,18.8,,-0.3,0.1,-0.2,-0.11,,-8.5,-0.1,-8.6,-0.1,2001
473,Eric Snow,PG,27.0,PHI,50.0,1740.0,14.0,0.488,0.044000000000000004,0.354,1.8,8.8,5.4,33.9,2.3,0.3,19.8,16.3,,1.5,2.3,3.8,0.105,,-0.6,0.9,0.3,1.0,2001
474,Felton Spencer,C,33.0,NYK,18.0,113.0,13.5,0.629,0.0,1.25,17.7,19.7,18.7,3.0,1.0,1.4,26.2,18.2,,0.2,0.2,0.4,0.152,,-4.4,-0.2,-4.6,-0.1,2001
475,Latrell Sprewell,SF,30.0,NYK,77.0,3017.0,15.1,0.49700000000000005,0.111,0.28800000000000003,2.0,11.6,7.0,17.2,1.9,0.8,13.7,25.8,,0.5,4.6,5.1,0.08199999999999999,,0.0,0.8,0.7,2.1,2001
476,Jerry Stackhouse,SG,26.0,DET,80.0,3215.0,21.8,0.521,0.245,0.42,3.2,7.3,5.2,25.8,1.5,1.2,12.5,35.2,,6.6,2.6,9.2,0.13699999999999998,,5.8,-0.7,5.1,5.8,2001
477,John Starks,SG,35.0,UTA,75.0,2122.0,9.3,0.47600000000000003,0.265,0.162,1.7,7.2,4.5,13.5,1.8,0.4,11.3,18.0,,0.6,1.5,2.1,0.048,,-2.2,-0.4,-2.5,-0.3,2001
478,Vladimir Stepania,C,24.0,NJN,29.0,280.0,12.2,0.39799999999999996,0.045,0.386,14.0,31.2,22.4,9.4,1.9,2.9,15.6,19.8,,-0.2,0.4,0.2,0.035,,-3.8,-0.7,-4.5,-0.2,2001
479,DeShawn Stevenson,SG,19.0,UTA,40.0,293.0,4.3,0.413,0.132,0.418,3.9,7.9,5.9,9.6,1.8,0.6,20.6,21.3,,-0.6,0.2,-0.4,-0.071,,-6.0,-1.7,-7.7,-0.4,2001
481,Michael Stewart,C,25.0,TOR,26.0,123.0,8.7,0.39399999999999996,0.0,0.529,14.3,12.2,13.3,2.4,1.7,1.7,10.7,17.1,,0.0,0.1,0.1,0.036000000000000004,,-4.6,-1.8,-6.5,-0.1,2001
482,Bryant Stith,SG,30.0,BOS,78.0,2504.0,11.7,0.5379999999999999,0.396,0.33899999999999997,2.9,10.7,6.6,11.2,1.9,0.4,11.4,14.4,,3.1,1.7,4.8,0.09300000000000001,,-0.9,-0.2,-1.1,0.6,2001
483,John Stockton,PG,38.0,UTA,82.0,2397.0,22.3,0.61,0.203,0.42700000000000005,2.9,8.8,5.9,48.7,2.9,0.7,20.8,18.8,,8.2,2.6,10.8,0.21600000000000003,,5.5,1.2,6.7,5.3,2001
484,Peja Stojaković,SF,23.0,SAC,75.0,2905.0,18.4,0.5760000000000001,0.303,0.262,3.5,12.3,8.0,9.6,1.6,0.3,9.9,22.4,,6.8,3.3,10.1,0.168,,2.8,-0.3,2.5,3.2,2001
485,Damon Stoudamire,PG,27.0,POR,82.0,2655.0,16.3,0.519,0.23399999999999999,0.221,3.2,10.2,6.8,29.1,2.1,0.2,15.7,21.3,,4.1,2.5,6.7,0.121,,1.1,-0.1,1.0,2.0,2001
486,Erick Strickland,PG,27.0,TOT,50.0,830.0,10.7,0.431,0.35600000000000004,0.29600000000000004,2.6,15.2,9.0,18.6,2.9,0.2,13.7,19.9,,-0.4,1.2,0.8,0.046,,-3.0,1.7,-1.3,0.1,2001
489,Mark Strickland,SF,30.0,TOT,55.0,719.0,11.9,0.467,0.008,0.293,8.1,16.7,12.3,5.6,1.2,2.1,11.2,18.9,,0.1,0.5,0.6,0.037000000000000005,,-2.1,-1.2,-3.3,-0.2,2001
492,Rod Strickland,PG,34.0,TOT,54.0,1371.0,16.1,0.493,0.04,0.40299999999999997,3.1,9.0,6.0,37.1,2.0,0.3,17.5,20.1,,1.7,0.5,2.2,0.076,,1.5,-0.9,0.6,0.9,2001
495,Derek Strong,PF,32.0,LAC,28.0,491.0,8.8,0.44299999999999995,0.009000000000000001,0.316,8.2,16.8,12.6,2.3,1.5,0.1,14.2,14.6,,-0.1,0.4,0.3,0.026000000000000002,,-2.5,-0.1,-2.6,-0.1,2001
496,Bruno Šundov,C,20.0,IND,11.0,120.0,11.0,0.498,0.098,0.122,3.9,17.4,10.9,3.1,0.9,2.4,6.5,18.0,,0.1,0.1,0.2,0.079,,-4.0,-0.3,-4.3,-0.1,2001
497,Bob Sura,SG,27.0,GSW,53.0,1684.0,11.2,0.48700000000000004,0.332,0.365,3.1,11.9,7.1,23.1,1.6,0.3,21.0,19.1,,-0.3,0.4,0.1,0.003,,-2.0,-1.3,-3.3,-0.6,2001
498,Stromile Swift,PF,21.0,VAN,80.0,1312.0,13.1,0.48700000000000004,0.012,0.41600000000000004,9.6,15.1,12.4,3.5,2.5,4.3,13.8,16.2,,0.2,1.6,1.9,0.069,,-2.9,0.9,-2.0,0.0,2001
499,Wally Szczerbiak,SF,23.0,MIN,82.0,2856.0,15.8,0.5660000000000001,0.084,0.226,5.3,12.7,8.9,14.5,1.1,0.8,12.0,18.2,,5.7,1.7,7.4,0.125,,1.2,-0.8,0.4,1.7,2001
500,Žan Tabak,C,30.0,IND,55.0,777.0,10.5,0.523,0.0,0.253,9.8,20.9,15.5,7.3,0.7,2.8,21.6,15.8,,-0.1,1.0,0.9,0.055999999999999994,,-4.2,0.0,-4.2,-0.4,2001
501,Dragan Tarlać,C,27.0,CHI,43.0,598.0,5.6,0.45399999999999996,0.0,0.33299999999999996,7.1,17.5,12.1,8.4,0.6,2.4,25.1,11.8,,-0.4,0.2,-0.2,-0.016,,-6.2,-1.1,-7.3,-0.8,2001
502,Maurice Taylor,SF,24.0,HOU,69.0,1972.0,14.9,0.518,0.005,0.203,6.6,15.4,11.1,9.7,0.8,1.3,12.6,23.2,,1.8,1.4,3.2,0.077,,-0.9,-1.0,-1.9,0.0,2001
503,Jason Terry,SG,23.0,ATL,82.0,3089.0,17.3,0.531,0.23,0.262,1.5,8.2,4.9,24.3,1.8,0.3,13.6,25.5,,4.9,1.6,6.5,0.1,,2.3,-1.0,1.3,2.6,2001
504,Jamel Thomas,SF,27.0,NJN,5.0,56.0,0.8,0.342,0.158,0.0,8.0,10.6,9.2,0.0,2.8,0.0,24.0,20.2,,-0.2,0.0,-0.2,-0.171,,-7.7,-2.1,-9.8,-0.1,2001
505,Kenny Thomas,PF,23.0,HOU,74.0,1820.0,11.2,0.507,0.198,0.271,8.0,18.3,13.3,6.7,1.2,1.6,18.2,16.1,,0.5,1.7,2.2,0.057999999999999996,,-2.0,-0.3,-2.3,-0.1,2001
506,Kurt Thomas,PF,28.0,NYK,77.0,2125.0,16.9,0.5660000000000001,0.005,0.342,10.1,18.9,14.6,5.4,1.6,2.6,12.3,18.5,,4.1,4.1,8.2,0.185,,-0.3,1.4,1.2,1.7,2001
508,Tim Thomas,PF,23.0,MIL,76.0,2086.0,16.4,0.5489999999999999,0.34299999999999997,0.33399999999999996,4.3,12.6,8.5,10.5,1.9,1.6,11.6,21.3,,3.7,1.7,5.5,0.126,,1.8,-0.3,1.5,1.8,2001
509,Otis Thorpe,PF,38.0,CHH,49.0,647.0,7.6,0.48700000000000004,0.0,0.183,8.9,16.7,12.8,7.3,1.0,0.8,18.4,12.4,,0.1,0.8,1.0,0.071,,-5.0,0.0,-5.0,-0.5,2001
510,Robert Traylor,C,23.0,CLE,70.0,1212.0,14.1,0.521,0.006,0.435,11.9,16.8,14.3,8.7,2.1,4.6,20.2,18.0,,0.3,1.5,1.9,0.07400000000000001,,-2.6,1.1,-1.6,0.1,2001
511,Gary Trent,PF,26.0,DAL,33.0,319.0,13.8,0.456,0.008,0.27699999999999997,14.0,18.1,16.1,5.2,2.1,1.8,13.1,23.9,,-0.1,0.5,0.4,0.057,,-3.2,-1.2,-4.3,-0.2,2001
512,Jake Tsakalidis,C,21.0,PHO,57.0,947.0,9.6,0.502,0.0,0.423,9.8,19.4,14.5,3.2,0.5,4.2,20.6,15.1,,-0.3,1.6,1.3,0.067,,-4.7,0.8,-4.0,-0.5,2001
513,Hedo Türkoğlu,SF,21.0,SAC,74.0,1245.0,11.7,0.509,0.257,0.33399999999999996,4.4,13.6,9.1,8.3,2.1,1.3,12.5,15.6,,1.0,1.8,2.8,0.106,,-2.0,1.1,-0.9,0.4,2001
514,Nick Van Exel,PG,29.0,DEN,71.0,2688.0,18.5,0.515,0.322,0.22399999999999998,1.8,8.1,4.9,38.4,1.2,0.5,11.9,23.0,,6.1,0.3,6.4,0.114,,4.0,-2.0,1.9,2.7,2001
515,Keith Van Horn,SF,25.0,NJN,49.0,1733.0,15.5,0.526,0.24,0.263,5.0,18.3,11.5,9.0,1.2,0.9,11.5,23.4,,1.7,1.2,2.8,0.079,,0.8,-1.9,-1.1,0.4,2001
516,David Vanterpool,PG,27.0,WAS,22.0,411.0,10.9,0.462,0.055,0.455,4.2,6.4,5.3,26.4,2.9,0.5,21.9,18.3,,-0.2,0.2,0.0,0.0,,-2.7,-0.9,-3.7,-0.2,2001
517,Jacque Vaughn,PG,25.0,UTA,82.0,1620.0,12.8,0.535,0.198,0.41700000000000004,1.4,9.9,5.7,31.0,1.6,0.2,21.7,16.9,,1.8,1.1,3.0,0.08800000000000001,,-0.2,-0.7,-1.0,0.4,2001
518,Loy Vaught,PF,32.0,TOT,51.0,549.0,13.3,0.484,0.0,0.059000000000000004,10.7,24.8,17.8,6.8,2.0,0.9,13.0,16.4,,0.3,0.8,1.0,0.091,,-1.5,-0.4,-1.9,0.0,2001
521,Jake Voskuhl,C,23.0,CHI,16.0,143.0,5.8,0.48100000000000004,0.0,0.56,9.6,19.0,14.1,5.7,1.9,3.1,27.8,14.0,,-0.2,0.1,0.0,-0.006999999999999999,,-8.7,-1.2,-9.9,-0.3,2001
522,Antoine Walker,PF,24.0,BOS,81.0,3396.0,18.9,0.505,0.35100000000000003,0.20199999999999999,5.0,20.4,12.3,26.8,2.1,1.1,13.8,29.1,,2.7,3.8,6.6,0.09300000000000001,,3.5,-0.5,3.0,4.3,2001
523,Samaki Walker,PF,24.0,SAS,61.0,963.0,12.2,0.524,0.012,0.49200000000000005,8.3,19.7,14.3,5.0,0.6,2.9,18.2,18.3,,0.2,1.7,1.9,0.09300000000000001,,-2.9,0.3,-2.6,-0.1,2001
524,Ben Wallace,C,26.0,DET,80.0,2760.0,14.8,0.47,0.009000000000000001,0.542,11.5,29.6,20.4,6.8,2.0,4.8,17.7,10.4,,1.0,6.0,7.0,0.121,,-0.6,2.5,1.9,2.7,2001
525,John Wallace,SF,26.0,DET,40.0,527.0,11.2,0.46299999999999997,0.064,0.191,5.0,12.0,8.4,8.0,1.3,2.1,12.3,24.0,,-0.3,0.6,0.3,0.027000000000000003,,-3.2,-0.4,-3.6,-0.2,2001
526,Rasheed Wallace,PF,26.0,POR,77.0,2940.0,20.9,0.56,0.138,0.272,6.2,17.9,12.2,12.9,1.6,3.4,10.7,23.4,,6.8,4.2,11.0,0.18,,3.3,1.1,4.4,4.8,2001
527,Charlie Ward,PG,30.0,NYK,61.0,1492.0,14.5,0.536,0.469,0.188,2.7,10.0,6.4,31.1,2.6,0.5,21.7,16.9,,1.5,2.4,3.9,0.127,,0.6,1.5,2.1,1.5,2001
528,Clarence Weatherspoon,PF,30.0,CLE,82.0,2774.0,17.4,0.563,0.0,0.42100000000000004,9.3,23.9,16.6,6.2,1.6,2.8,12.0,15.2,,5.2,3.4,8.6,0.14800000000000002,,1.3,0.2,1.4,2.4,2001
529,Chris Webber,PF,27.0,SAC,70.0,2836.0,24.7,0.516,0.017,0.282,7.0,22.1,14.8,20.6,1.7,2.8,9.6,31.6,,5.8,5.2,11.0,0.18600000000000003,,4.0,1.4,5.5,5.3,2001
531,Bonzi Wells,SF,24.0,POR,75.0,1995.0,18.8,0.5710000000000001,0.069,0.331,7.4,14.3,11.0,18.4,2.5,0.7,16.9,23.3,,3.4,2.6,5.9,0.14300000000000002,,1.5,0.7,2.3,2.1,2001
532,David Wesley,SG,30.0,CHH,82.0,3106.0,15.3,0.509,0.20800000000000002,0.27399999999999997,2.4,5.9,4.1,21.7,2.2,0.4,11.0,23.1,,4.2,3.4,7.6,0.11699999999999999,,0.4,0.0,0.4,1.9,2001
533,Doug West,SG,33.0,VAN,15.0,171.0,4.2,0.341,0.053,0.184,2.7,7.3,5.0,12.4,0.9,1.6,8.9,12.0,,-0.1,0.0,-0.1,-0.027999999999999997,,-5.1,0.2,-4.8,-0.1,2001
534,Jahidi White,C,24.0,WAS,68.0,1609.0,14.7,0.535,0.002,0.765,12.7,25.4,18.9,2.1,1.0,4.9,20.0,18.9,,0.5,1.6,2.1,0.061,,-2.4,-0.9,-3.3,-0.5,2001
535,Chris Whitney,PG,29.0,WAS,59.0,1532.0,13.2,0.537,0.528,0.24,0.9,7.3,4.0,26.9,1.9,0.1,16.5,18.1,,2.1,0.2,2.3,0.07200000000000001,,0.4,-1.5,-1.1,0.4,2001
536,Aaron Williams,PF,29.0,NJN,82.0,2336.0,15.1,0.5329999999999999,0.003,0.47700000000000004,10.1,19.2,14.5,6.5,1.3,3.6,14.4,17.8,,2.9,2.3,5.2,0.107,,-1.3,-0.3,-1.6,0.2,2001
537,Alvin Williams,SG,26.0,TOR,82.0,2394.0,15.2,0.483,0.141,0.18899999999999997,2.3,7.8,5.0,27.2,2.7,0.8,11.0,17.4,,3.3,2.1,5.4,0.109,,-0.1,0.9,0.8,1.7,2001
538,Eric Williams,SF,28.0,BOS,81.0,1745.0,10.0,0.48700000000000004,0.31,0.516,4.1,10.0,6.9,10.6,1.9,0.6,12.1,16.3,,1.0,1.2,2.2,0.06,,-2.3,-0.6,-2.9,-0.4,2001
539,Jason Williams,PG,25.0,SAC,77.0,2290.0,12.8,0.498,0.451,0.11,0.9,7.6,4.4,27.6,2.1,0.3,18.1,17.0,,1.3,2.4,3.8,0.079,,-0.4,-0.2,-0.6,0.8,2001
540,Jerome Williams,PF,27.0,TOT,59.0,1182.0,15.7,0.526,0.01,0.45899999999999996,12.0,23.4,17.5,6.1,2.5,1.2,15.1,15.4,,1.5,2.0,3.5,0.141,,-0.7,0.5,-0.2,0.6,2001
543,Monty Williams,SF,29.0,ORL,82.0,1211.0,11.0,0.485,0.036000000000000004,0.365,7.7,14.7,11.1,10.5,1.2,1.0,16.7,18.5,,0.1,1.2,1.3,0.051,,-2.8,-0.9,-3.6,-0.5,2001
544,Scott Williams,C,32.0,MIL,66.0,1272.0,14.2,0.514,0.011000000000000001,0.19399999999999998,8.7,23.6,16.2,4.2,2.0,1.8,9.5,15.4,,1.7,1.7,3.4,0.128,,-1.7,-0.2,-1.9,0.0,2001
545,Shammond Williams,PG,25.0,SEA,69.0,1238.0,15.4,0.569,0.361,0.261,3.2,9.0,6.1,24.2,1.3,0.2,16.7,17.9,,2.6,0.3,2.9,0.11199999999999999,,2.0,-1.2,0.8,0.9,2001
546,Walt Williams,SF,30.0,HOU,72.0,1583.0,12.6,0.527,0.483,0.24600000000000002,2.3,15.3,9.0,10.0,1.0,1.2,11.4,18.7,,1.8,1.2,3.0,0.09,,0.4,-0.4,-0.1,0.8,2001
547,Corliss Williamson,SF,27.0,TOT,69.0,1686.0,15.1,0.5329999999999999,0.003,0.366,7.0,14.0,10.4,6.5,1.5,0.9,12.8,22.5,,1.6,1.6,3.2,0.092,,-0.9,-0.3,-1.1,0.4,2001
550,Kevin Willis,C,38.0,TOT,78.0,1830.0,14.6,0.478,0.009000000000000001,0.213,10.5,21.8,16.0,4.6,1.6,2.0,10.3,20.5,,1.1,2.0,3.1,0.081,,-1.8,-1.0,-2.8,-0.4,2001
553,David Wingate,SG,37.0,SEA,1.0,9.0,35.8,1.0,0.0,0.0,0.0,0.0,0.0,51.5,0.0,0.0,0.0,15.0,,0.1,0.0,0.1,0.44799999999999995,,10.7,4.6,15.3,0.0,2001
554,Rubén Wolkowyski,PF,27.0,SEA,34.0,305.0,6.4,0.39899999999999997,0.025,0.43,4.5,12.7,8.7,1.4,1.0,4.3,11.3,15.7,,-0.3,0.2,-0.1,-0.012,,-5.3,-0.6,-5.9,-0.3,2001
555,Metta World Peace,SF,21.0,CHI,76.0,2363.0,13.6,0.483,0.182,0.344,2.9,12.3,7.4,17.6,3.5,1.4,14.5,21.6,,-0.1,2.0,1.9,0.039,,-1.9,0.5,-1.3,0.4,2001
556,Lorenzen Wright,C,25.0,ATL,71.0,1988.0,15.7,0.486,0.002,0.266,10.0,20.0,15.0,8.0,1.1,2.3,12.1,23.2,,1.1,2.0,3.2,0.077,,-1.0,-0.8,-1.8,0.1,2001
558,Wang Zhizhi,C,23.0,DAL,5.0,38.0,14.9,0.513,0.105,0.526,3.0,17.2,10.3,0.0,0.0,0.0,4.1,29.2,,0.1,0.0,0.1,0.122,,-4.6,-4.2,-8.8,-0.1,2001
