,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,10,Al-Farouq Aminu,SF,21.0,NOH,66.0,21.0,22.4,2.3,5.5,0.411,0.2,0.7,0.277,2.1,4.8,0.431,0.429,1.3,1.7,0.754,1.4,3.2,4.7,1.0,0.9,0.5,1.4,2.1,6.0,2012,10,SF,21.0,NOH,66.0,1477.0,10.6,0.481,0.129,0.312,7.8,16.9,12.4,7.2,2.2,1.9,18.0,16.2,0.0,-0.4,1.8,1.4,0.044,0.0,-2.9,0.6,-2.2,-0.1,2012,10,SF,21.0,NOH,66.0,21.0,1477.0,3.7,8.9,0.411,0.3,1.1,0.277,3.3,7.8,0.431,2.1,2.8,0.754,2.3,5.2,7.5,1.6,1.4,0.8,2.2,3.3,9.7,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,Lou Amundson,PF,29.0,IND,60.0,0.0,12.6,1.5,3.5,0.43,0.0,0.0,0.0,1.5,3.5,0.43,0.43,0.6,1.4,0.4270000000000001,1.6,2.1,3.7,0.2,0.5,0.7,0.8,2.1,3.6,2012,11,PF,29.0,IND,60.0,753.0,11.5,0.438,0.0,0.396,14.1,19.0,16.6,3.0,1.9,4.6,15.6,17.3,0.0,-0.3,1.3,1.0,0.062,0.0,-4.0,0.1,-4.0,-0.4,2012,11,PF,29.0,IND,60.0,0.0,753.0,4.3,9.9,0.43,0.0,0.0,0.0,4.3,9.9,0.43,1.7,3.9,0.4270000000000001,4.5,6.1,10.6,0.7,1.3,2.1,2.2,6.0,10.2,2012,6.0,PF,29.0,IND,11.0,0.0,8.5,1.1,2.1,0.522,0.0,0.0,0.0,1.1,2.1,0.522,0.522,0.3,0.5,0.5,0.5,1.5,2.1,0.2,0.2,0.5,0.4,1.5,2.5,2012.0,6.0,PF,29.0,IND,11.0,94.0,12.3,0.527,0.0,0.261,7.5,20.8,14.2,3.7,1.2,4.4,13.5,14.6,0.0,0.1,0.2,0.2,0.117,0.0,-2.2,2.4,0.2,0.1,2012.0,6.0,PF,29.0,IND,11.0,0.0,94.0,4.6,8.8,0.522,0.0,0.0,0.0,4.6,8.8,0.522,1.1,2.3,0.5,2.3,6.5,8.8,0.8,0.8,1.9,1.5,6.1,10.3,2012.0
12,12,Chris Andersen,C,33.0,DEN,32.0,1.0,15.2,1.8,3.4,0.546,0.0,0.0,0.0,1.8,3.4,0.546,0.546,1.6,2.6,0.61,1.5,3.1,4.6,0.2,0.6,1.4,0.5,1.6,5.3,2012,12,C,33.0,DEN,32.0,486.0,18.9,0.583,0.0,0.759,11.9,23.3,17.8,1.8,2.0,7.4,10.6,14.8,0.0,1.0,0.8,1.9,0.183,0.0,0.5,1.8,2.3,0.5,2012,12,C,33.0,DEN,32.0,1.0,486.0,4.4,8.0,0.546,0.0,0.0,0.0,4.4,8.0,0.546,3.7,6.1,0.61,3.6,7.4,11.0,0.4,1.4,3.4,1.3,3.9,12.4,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,Alan Anderson,SF,29.0,TOR,17.0,12.0,27.1,3.2,8.4,0.387,1.4,3.6,0.393,1.8,4.8,0.383,0.472,1.7,2.0,0.853,0.5,1.5,2.0,1.5,0.3,0.2,1.5,2.1,9.6,2012,13,SF,29.0,TOR,17.0,461.0,8.7,0.519,0.43,0.239,2.1,6.5,4.3,9.5,0.6,0.5,13.7,18.6,0.0,0.1,0.2,0.3,0.032,0.0,-1.7,-1.3,-3.0,-0.1,2012,13,SF,29.0,TOR,17.0,12.0,461.0,4.3,11.1,0.387,1.9,4.8,0.393,2.4,6.3,0.383,2.3,2.7,0.853,0.6,2.0,2.7,2.0,0.4,0.2,2.0,2.7,12.7,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,14,James Anderson,SG,22.0,SAS,51.0,2.0,11.8,1.3,3.4,0.379,0.4,1.3,0.279,0.9,2.1,0.443,0.434,0.8,1.0,0.75,0.3,1.2,1.5,0.8,0.2,0.0,0.6,0.7,3.7,2012,14,SG,22.0,SAS,51.0,603.0,8.8,0.483,0.391,0.299,3.1,11.8,7.5,9.6,0.7,0.2,13.2,17.2,0.0,0.1,0.4,0.5,0.04,0.0,-2.7,-1.4,-4.1,-0.3,2012,14,SG,22.0,SAS,51.0,2.0,603.0,3.9,10.4,0.379,1.1,4.1,0.279,2.8,6.3,0.443,2.3,3.1,0.75,1.0,3.8,4.7,2.4,0.5,0.1,1.8,2.1,11.3,2012,7.0,SG,22.0,SAS,8.0,0.0,3.9,0.5,1.1,0.444,0.3,0.5,0.5,0.3,0.6,0.4,0.556,0.1,0.3,0.5,0.0,0.6,0.6,0.4,0.1,0.0,0.0,0.1,1.4,2012.0,7.0,SG,22.0,SAS,8.0,31.0,16.3,0.557,0.444,0.222,0.0,18.1,9.4,14.6,1.7,0.0,0.0,14.8,0.0,0.1,0.0,0.1,0.168,0.0,2.3,2.4,4.7,0.1,2012.0,7.0,SG,22.0,SAS,8.0,0.0,31.0,4.6,10.5,0.444,2.3,4.6,0.5,2.3,5.8,0.4,1.2,2.3,0.5,0.0,5.8,5.8,3.5,1.2,0.0,0.0,1.2,12.8,2012.0
15,15,Ryan Anderson,PF,23.0,ORL,61.0,61.0,32.2,5.4,12.4,0.439,2.7,6.9,0.393,2.7,5.5,0.496,0.5479999999999999,2.5,2.8,0.877,3.7,4.0,7.7,0.9,0.8,0.4,0.9,2.4,16.1,2012,15,PF,23.0,ORL,61.0,1964.0,21.2,0.589,0.557,0.226,13.0,14.7,13.8,5.1,1.4,1.0,6.4,21.2,0.0,7.0,1.9,8.9,0.219,0.0,5.2,-1.1,4.0,3.0,2012,15,PF,23.0,ORL,61.0,61.0,1964.0,6.1,13.9,0.439,3.0,7.7,0.393,3.0,6.1,0.496,2.7,3.1,0.877,4.1,4.5,8.6,1.0,0.9,0.5,1.0,2.7,18.0,2012,8.0,PF,23.0,ORL,5.0,5.0,34.4,3.0,8.8,0.341,2.4,6.0,0.4,0.6,2.8,0.214,0.477,1.2,1.4,0.857,1.8,2.8,4.6,0.8,0.6,0.4,1.8,4.4,9.6,2012.0,8.0,PF,23.0,ORL,5.0,172.0,7.1,0.51,0.682,0.159,5.9,9.5,7.7,4.3,1.0,0.9,16.0,16.0,0.0,0.0,0.0,0.0,0.01,0.0,-2.5,-1.5,-4.0,-0.1,2012.0,8.0,PF,23.0,ORL,5.0,5.0,172.0,3.1,9.2,0.341,2.5,6.3,0.4,0.6,2.9,0.214,1.3,1.5,0.857,1.9,2.9,4.8,0.8,0.6,0.4,1.9,4.6,10.0,2012.0
16,16,Carmelo Anthony,SF,27.0,NYK,55.0,55.0,34.1,8.0,18.6,0.43,1.2,3.7,0.335,6.8,14.9,0.454,0.463,5.4,6.7,0.804,1.6,4.7,6.3,3.6,1.1,0.4,2.6,2.8,22.6,2012,16,SF,27.0,NYK,55.0,1876.0,21.1,0.525,0.198,0.358,5.4,15.9,10.6,21.0,1.7,1.0,10.8,31.8,0.0,3.7,2.6,6.2,0.16,0.0,3.8,-0.2,3.6,2.7,2012,16,SF,27.0,NYK,55.0,55.0,1876.0,8.5,19.7,0.43,1.3,3.9,0.335,7.2,15.8,0.454,5.7,7.0,0.804,1.7,4.9,6.6,3.8,1.2,0.5,2.8,3.0,23.9,2012,9.0,SF,27.0,NYK,5.0,5.0,40.8,10.4,24.8,0.419,0.8,3.6,0.222,9.6,21.2,0.453,0.435,6.2,8.2,0.7559999999999999,2.6,5.6,8.2,2.2,1.2,0.2,2.8,4.2,27.8,2012.0,9.0,SF,27.0,NYK,5.0,204.0,21.5,0.489,0.145,0.331,7.4,17.4,12.2,14.1,1.6,0.5,9.0,36.2,0.0,0.3,0.0,0.4,0.091,0.0,4.8,-0.1,4.7,0.3,2012.0,9.0,SF,27.0,NYK,5.0,5.0,204.0,9.2,21.9,0.419,0.7,3.2,0.222,8.5,18.7,0.453,5.5,7.2,0.7559999999999999,2.3,4.9,7.2,1.9,1.1,0.2,2.5,3.7,24.5,2012.0
17,17,Joel Anthony,C,29.0,MIA,64.0,51.0,21.1,1.3,2.4,0.5589999999999999,0.0,0.0,0.0,1.3,2.4,0.5589999999999999,0.5589999999999999,0.8,1.1,0.69,1.6,2.3,3.9,0.1,0.6,1.3,0.7,2.0,3.4,2012,17,C,29.0,MIA,64.0,1349.0,10.3,0.598,0.0,0.467,9.2,12.8,11.1,1.0,1.4,5.1,19.7,7.8,0.0,1.2,2.2,3.4,0.122,0.0,-2.0,1.6,-0.5,0.5,2012,17,C,29.0,MIA,64.0,51.0,1349.0,2.3,4.1,0.5589999999999999,0.0,0.0,0.0,2.3,4.1,0.5589999999999999,1.3,1.9,0.69,2.7,4.0,6.7,0.2,1.0,2.2,1.2,3.4,5.8,2012,10.0,C,29.0,MIA,17.0,1.0,19.4,1.0,1.7,0.586,0.0,0.0,0.0,1.0,1.7,0.586,0.586,1.2,1.5,0.8,1.3,1.9,3.2,0.1,0.3,0.9,0.5,2.4,3.2,2012.0,10.0,C,29.0,MIA,17.0,329.0,9.9,0.675,0.0,0.862,8.3,11.9,10.1,0.9,0.8,4.0,16.7,7.0,0.0,0.6,0.4,0.9,0.138,0.0,-1.6,2.0,0.4,0.2,2012.0,10.0,C,29.0,MIA,17.0,1.0,329.0,1.9,3.2,0.586,0.0,0.0,0.0,1.9,3.2,0.586,2.2,2.7,0.8,2.4,3.6,6.0,0.2,0.5,1.8,0.9,4.5,5.9,2012.0
18,18,Gilbert Arenas,PG,30.0,MEM,17.0,0.0,12.4,1.5,3.8,0.406,0.8,2.3,0.333,0.8,1.5,0.52,0.508,0.4,0.6,0.7,0.1,0.9,1.1,1.1,0.6,0.1,0.7,2.1,4.2,2012,18,PG,30.0,MEM,17.0,211.0,9.9,0.526,0.609,0.156,1.1,9.0,5.0,13.4,2.8,0.4,14.9,17.3,0.0,0.1,0.3,0.4,0.08800000000000001,0.0,-3.3,2.0,-1.3,0.0,2012,18,PG,30.0,MEM,17.0,0.0,211.0,4.4,10.9,0.406,2.2,6.7,0.333,2.2,4.3,0.52,1.2,1.7,0.7,0.3,2.7,3.1,3.1,1.9,0.2,2.0,6.0,12.3,2012,11.0,PG,30.0,MEM,6.0,0.0,3.8,0.3,1.3,0.25,0.0,0.7,0.0,0.3,0.7,0.5,0.25,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.2,1.0,0.7,2012.0,11.0,PG,30.0,MEM,6.0,23.0,-8.1,0.25,0.5,0.0,0.0,5.5,2.7,7.5,0.0,0.0,11.1,18.1,0.0,-0.1,0.0,-0.1,-0.165,0.0,-13.7,-2.4,-16.0,-0.1,2012.0,11.0,PG,30.0,MEM,6.0,0.0,23.0,3.1,12.5,0.25,0.0,6.3,0.0,3.1,6.3,0.5,0.0,0.0,0.0,0.0,1.6,1.6,1.6,0.0,0.0,1.6,9.4,6.3,2012.0
19,19,Trevor Ariza,SF,26.0,NOH,41.0,41.0,32.9,4.1,9.8,0.417,0.7,2.1,0.333,3.4,7.7,0.44,0.453,1.9,2.5,0.775,1.0,4.2,5.2,3.3,1.7,0.6,1.9,1.8,10.8,2012,19,SF,26.0,NOH,41.0,1350.0,14.2,0.496,0.21600000000000005,0.253,3.7,15.1,9.5,16.8,2.8,1.5,14.5,18.4,0.0,0.5,1.7,2.2,0.078,0.0,-0.4,1.7,1.3,1.1,2012,19,SF,26.0,NOH,41.0,41.0,1350.0,4.5,10.7,0.417,0.8,2.3,0.333,3.7,8.4,0.44,2.1,2.7,0.775,1.1,4.6,5.7,3.6,1.8,0.7,2.0,1.9,11.8,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,21,Ömer Aşık,C,25.0,CHI,66.0,2.0,14.7,1.2,2.4,0.506,0.0,0.0,0.0,1.2,2.4,0.506,0.506,0.7,1.6,0.456,1.9,3.4,5.3,0.5,0.5,1.0,1.0,1.8,3.1,2012,21,C,25.0,CHI,66.0,971.0,13.4,0.509,0.0,0.66,14.9,25.1,20.1,4.8,1.7,5.0,25.2,12.6,0.0,0.1,2.5,2.6,0.129,0.0,-3.2,2.5,-0.7,0.3,2012,21,C,25.0,CHI,66.0,2.0,971.0,2.9,5.8,0.506,0.0,0.0,0.0,2.9,5.8,0.506,1.7,3.8,0.456,4.7,8.3,13.0,1.2,1.1,2.5,2.5,4.5,7.6,2012,12.0,C,25.0,CHI,6.0,3.0,21.3,1.2,2.3,0.5,0.0,0.0,0.0,1.2,2.3,0.5,0.5,1.0,2.8,0.353,1.3,3.3,4.7,1.3,0.2,1.7,1.3,2.3,3.3,2012.0,12.0,C,25.0,CHI,6.0,128.0,8.6,0.466,0.0,1.214,7.0,16.6,11.9,9.6,0.4,5.8,27.1,10.7,0.0,-0.1,0.3,0.1,0.055,0.0,-3.9,3.7,-0.2,0.1,2012.0,12.0,C,25.0,CHI,6.0,3.0,128.0,2.0,3.9,0.5,0.0,0.0,0.0,2.0,3.9,0.5,1.7,4.8,0.353,2.3,5.6,7.9,2.3,0.3,2.8,2.3,3.9,5.6,2012.0
21,22,D.J. Augustin,PG,24.0,CHA,48.0,46.0,29.3,3.8,10.1,0.376,1.3,3.7,0.341,2.5,6.4,0.396,0.438,2.2,2.5,0.875,0.5,1.8,2.3,6.4,0.8,0.0,2.3,1.4,11.1,2012,22,PG,24.0,CHA,48.0,1408.0,14.1,0.493,0.368,0.246,1.9,7.2,4.4,38.9,1.3,0.1,16.9,21.3,0.0,0.7,-0.2,0.5,0.018000000000000002,0.0,0.7,-3.2,-2.5,-0.2,2012,22,PG,24.0,CHA,48.0,46.0,1408.0,4.7,12.5,0.376,1.6,4.6,0.341,3.1,7.9,0.396,2.7,3.1,0.875,0.6,2.2,2.8,7.8,0.9,0.0,2.8,1.7,13.6,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,23,Gustavo Ayón,PF,26.0,NOH,54.0,24.0,20.1,2.6,4.8,0.536,0.0,0.0,0.0,2.6,4.8,0.5379999999999999,0.536,0.7,1.2,0.619,1.6,3.3,4.9,1.4,1.0,0.9,0.9,2.2,5.9,2012,23,PF,26.0,NOH,54.0,1088.0,16.7,0.552,0.004,0.241,9.6,19.3,14.5,11.5,2.6,3.5,13.7,14.5,0.0,1.5,1.7,3.2,0.142,0.0,0.0,2.5,2.5,1.2,2012,23,PF,26.0,NOH,54.0,24.0,1088.0,4.6,8.6,0.536,0.0,0.0,0.0,4.6,8.6,0.5379999999999999,1.3,2.1,0.619,2.8,5.9,8.8,2.4,1.8,1.5,1.5,3.9,10.6,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,24,Jeff Ayres,C,24.0,IND,20.0,1.0,5.3,0.8,1.8,0.417,0.0,0.0,0.0,0.8,1.8,0.417,0.417,0.2,0.4,0.5710000000000001,0.6,1.1,1.7,0.2,0.2,0.1,0.1,0.8,1.7,2012,24,C,24.0,IND,20.0,106.0,13.4,0.435,0.0,0.194,12.8,22.1,17.5,6.3,1.5,1.5,4.9,17.6,0.0,0.1,0.2,0.3,0.115,0.0,-1.9,-1.0,-2.8,0.0,2012,24,C,24.0,IND,20.0,1.0,106.0,5.1,12.2,0.417,0.0,0.0,0.0,5.1,12.2,0.417,1.4,2.4,0.5710000000000001,4.1,7.1,11.2,1.4,1.0,0.7,0.7,5.4,11.5,2012,13.0,C,24.0,IND,4.0,0.0,2.3,0.3,0.8,0.333,0.0,0.0,0.0,0.3,0.8,0.333,0.333,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,2012.0,13.0,C,24.0,IND,4.0,9.0,0.2,0.333,0.0,0.0,0.0,25.6,12.9,0.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0,0.0,-0.017,0.0,-9.3,-2.0,-11.4,0.0,2012.0,13.0,C,24.0,IND,4.0,0.0,9.0,4.0,12.0,0.333,0.0,0.0,0.0,4.0,12.0,0.333,0.0,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,8.0,8.0,2012.0
24,25,Kelenna Azubuike,SG,28.0,DAL,3.0,0.0,6.0,1.0,2.7,0.375,0.3,1.0,0.333,0.7,1.7,0.4,0.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.3,0.3,2.3,2012,25,SG,28.0,DAL,3.0,18.0,-3.4,0.438,0.375,0.0,0.0,0.0,0.0,0.0,2.9,0.0,33.3,30.9,0.0,-0.1,0.0,-0.1,-0.325,0.0,-10.3,-3.7,-14.0,-0.1,2012,25,SG,28.0,DAL,3.0,0.0,18.0,6.0,16.0,0.375,2.0,6.0,0.333,4.0,10.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,2.0,14.0,2012,14.0,SG,28.0,DAL,1.0,0.0,5.0,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,2012.0,14.0,SG,28.0,DAL,1.0,5.0,21.6,0.5,0.333,0.0,22.6,0.0,12.0,0.0,10.6,0.0,25.0,36.8,0.0,0.0,0.0,0.0,-0.038,0.0,8.2,6.4,14.5,0.0,2012.0,14.0,SG,28.0,DAL,1.0,0.0,5.0,7.2,21.6,0.333,7.2,7.2,1.0,0.0,14.4,0.0,0.0,0.0,0.0,7.2,0.0,7.2,0.0,7.2,0.0,7.2,0.0,21.6,2012.0
25,26,Luke Babbitt,SF,22.0,POR,40.0,4.0,13.4,1.8,4.3,0.41,1.1,2.5,0.43,0.7,1.8,0.384,0.535,0.4,0.5,0.85,0.4,2.0,2.4,0.4,0.3,0.1,0.7,1.2,5.1,2012,26,SF,22.0,POR,40.0,537.0,11.3,0.556,0.578,0.116,3.4,17.5,10.3,4.8,1.0,0.6,12.9,17.8,0.0,0.4,0.3,0.7,0.064,0.0,-0.6,-1.8,-2.3,0.0,2012,26,SF,22.0,POR,40.0,4.0,537.0,4.8,11.6,0.41,2.9,6.7,0.43,1.9,4.9,0.384,1.1,1.3,0.85,1.1,5.3,6.4,1.1,0.7,0.3,1.8,3.1,13.5,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,27,Renaldo Balkman,SF,27.0,NYK,14.0,0.0,8.2,1.1,2.3,0.5,0.1,0.6,0.222,1.0,1.6,0.609,0.531,0.6,0.8,0.727,0.4,1.4,1.9,0.4,0.3,0.2,0.4,1.0,3.0,2012,27,SF,27.0,NYK,14.0,115.0,14.3,0.57,0.281,0.344,6.0,20.3,13.1,7.2,1.8,2.1,14.0,16.7,0.0,0.1,0.2,0.3,0.142,0.0,-1.3,0.8,-0.5,0.0,2012,27,SF,27.0,NYK,14.0,0.0,115.0,5.0,10.0,0.5,0.6,2.8,0.222,4.4,7.2,0.609,2.5,3.4,0.727,1.9,6.3,8.1,1.6,1.3,0.9,1.9,4.4,13.1,2012,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
