,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,Willie Anderson,SG,28.0,SAS,38.0,11.0,14.6,2.0,4.3,0.469,0.1,0.5,0.158,1.9,3.8,0.51,0.478,0.8,1.1,0.732,0.4,1.1,1.4,1.4,0.7,0.3,1.0,1.9,4.9,1995,12,SG,28.0,SAS,38.0,556.0,10.3,0.514,0.117,0.253,3.2,7.8,5.6,13.8,2.4,1.2,17.4,17.3,0.0,0.0,0.7,0.7,0.061,0.0,-2.8,1.7,-1.1,0.1,1995,12,SG,28.0,SAS,38.0,11.0,556.0,4.9,10.5,0.469,0.2,1.2,0.158,4.7,9.3,0.51,1.9,2.7,0.732,1.0,2.6,3.6,3.4,1.7,0.6,2.5,4.6,12.0,1995,5.0,SG,28.0,SAS,11.0,0.0,8.8,0.8,1.8,0.45,0.0,0.1,0.0,0.8,1.7,0.474,0.45,0.2,0.3,0.667,0.5,0.6,1.1,0.9,0.5,0.0,0.7,1.1,1.8,1995.0,5.0,SG,28.0,SAS,11.0,97.0,7.2,0.469,0.05,0.15,6.0,8.0,7.0,16.2,2.8,0.0,27.3,13.7,0.0,-0.1,0.2,0.1,0.029,0.0,-4.3,1.5,-2.8,0.0,1995.0,5.0,SG,28.0,SAS,11.0,0.0,97.0,3.3,7.4,0.45,0.0,0.4,0.0,3.3,7.1,0.474,0.7,1.1,0.667,1.9,2.6,4.5,3.7,1.9,0.0,3.0,4.5,7.4,1995.0
11,13,Greg Anthony,PG,27.0,NYK,61.0,2.0,15.5,2.1,4.8,0.4370000000000001,0.9,2.5,0.361,1.2,2.3,0.522,0.532,1.0,1.2,0.789,0.1,0.9,1.0,2.6,0.8,0.1,0.9,1.6,6.1,1995,13,PG,27.0,NYK,61.0,943.0,15.0,0.57,0.529,0.259,0.9,6.8,4.0,27.4,2.8,0.6,14.9,18.6,0.0,1.5,1.4,2.9,0.147,0.0,0.9,1.7,2.5,1.1,1995,13,PG,27.0,NYK,61.0,2.0,943.0,4.9,11.2,0.4370000000000001,2.1,5.9,0.361,2.7,5.3,0.522,2.3,2.9,0.789,0.3,2.2,2.4,6.1,1.9,0.3,2.2,3.8,14.2,1995,6.0,PG,27.0,NYK,11.0,0.0,12.3,1.4,3.5,0.395,0.6,2.1,0.304,0.7,1.4,0.5329999999999999,0.487,0.9,1.0,0.909,0.2,0.7,0.9,1.4,0.2,0.2,0.5,2.5,4.3,1995.0,6.0,PG,27.0,NYK,11.0,135.0,9.9,0.5489999999999999,0.605,0.289,2.0,7.6,4.9,19.2,0.8,1.3,12.3,17.8,0.0,0.2,0.2,0.4,0.126,0.0,-2.3,-0.4,-2.7,0.0,1995.0,6.0,PG,27.0,NYK,11.0,0.0,135.0,4.0,10.1,0.395,1.9,6.1,0.304,2.1,4.0,0.5329999999999999,2.7,2.9,0.909,0.5,2.1,2.7,4.0,0.5,0.5,1.6,7.2,12.5,1995.0
12,14,B.J. Armstrong,PG,27.0,CHI,82.0,82.0,31.4,5.1,10.9,0.468,1.3,3.1,0.4270000000000001,3.8,7.8,0.484,0.528,2.5,2.8,0.884,0.3,2.0,2.3,3.0,1.0,0.1,1.3,1.9,14.0,1995,14,PG,27.0,CHI,82.0,2577.0,15.1,0.5770000000000001,0.28300000000000003,0.261,1.1,7.4,4.3,14.7,1.7,0.2,9.4,19.0,0.0,5.4,2.8,8.1,0.152,0.0,1.0,-0.1,1.0,1.9,1995,14,PG,27.0,CHI,82.0,82.0,2577.0,5.8,12.5,0.468,1.5,3.5,0.4270000000000001,4.3,9.0,0.484,2.9,3.3,0.884,0.3,2.2,2.6,3.4,1.2,0.1,1.4,2.2,16.1,1995,7.0,PG,27.0,CHI,10.0,10.0,28.8,3.6,7.9,0.456,1.3,2.9,0.448,2.3,5.0,0.46,0.5379999999999999,1.8,2.2,0.818,0.4,1.4,1.8,2.7,0.6,0.0,0.6,2.1,10.3,1995.0,7.0,PG,27.0,CHI,10.0,288.0,13.0,0.581,0.3670000000000001,0.278,1.8,5.8,3.8,14.7,1.1,0.0,6.3,15.2,0.0,0.6,0.1,0.8,0.126,0.0,1.4,0.0,1.4,0.2,1995.0,7.0,PG,27.0,CHI,10.0,10.0,288.0,4.5,9.9,0.456,1.6,3.6,0.448,2.9,6.2,0.46,2.3,2.7,0.818,0.5,1.7,2.3,3.4,0.7,0.0,0.7,2.6,12.9,1995.0
13,15,Darrell Armstrong,PG,26.0,ORL,3.0,0.0,2.7,1.0,2.7,0.375,0.7,2.0,0.333,0.3,0.7,0.5,0.5,0.7,0.7,1.0,0.3,0.0,0.3,1.0,0.3,0.0,0.3,1.0,3.3,1995,15,PG,26.0,ORL,3.0,8.0,40.2,0.563,0.75,0.25,14.8,0.0,7.2,76.1,6.3,0.0,10.1,53.0,0.0,0.1,0.0,0.1,0.4920000000000001,0.0,13.9,3.7,17.6,0.0,1995,15,PG,26.0,ORL,3.0,0.0,8.0,13.5,36.0,0.375,9.0,27.0,0.333,4.5,9.0,0.5,9.0,9.0,1.0,4.5,0.0,4.5,13.5,4.5,0.0,4.5,13.5,45.0,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,16,Vincent Askew,SG,28.0,SEA,71.0,1.0,24.2,3.5,7.1,0.4920000000000001,0.4,1.3,0.33,3.1,5.8,0.529,0.523,2.5,3.4,0.7390000000000001,0.9,1.6,2.5,2.5,0.7,0.2,1.2,2.7,9.9,1995,16,SG,28.0,SEA,71.0,1721.0,13.6,0.5770000000000001,0.187,0.472,4.6,7.9,6.2,14.8,1.4,0.6,12.3,17.4,0.0,3.3,1.3,4.6,0.128,0.0,0.4,-0.5,-0.1,0.8,1995,16,SG,28.0,SEA,71.0,1.0,1721.0,5.2,10.5,0.4920000000000001,0.6,2.0,0.33,4.5,8.6,0.529,3.7,5.0,0.7390000000000001,1.4,2.4,3.8,3.7,1.0,0.3,1.8,4.0,14.7,1995,8.0,SG,28.0,SEA,4.0,0.0,23.3,3.0,7.3,0.414,1.0,1.3,0.8,2.0,6.0,0.333,0.483,0.5,0.8,0.667,2.8,1.0,3.8,2.0,0.8,0.0,0.8,3.5,7.5,1995.0,8.0,SG,28.0,SEA,4.0,93.0,12.2,0.495,0.172,0.103,14.5,5.4,10.0,14.0,1.8,0.0,9.0,16.3,0.0,0.1,0.1,0.2,0.114,0.0,0.6,-0.9,-0.3,0.0,1995.0,8.0,SG,28.0,SEA,4.0,0.0,93.0,4.6,11.2,0.414,1.5,1.9,0.8,3.1,9.3,0.333,0.8,1.2,0.667,4.3,1.5,5.8,3.1,1.2,0.0,1.2,5.4,11.6,1995.0
15,17,Keith Askins,SF,27.0,MIA,50.0,5.0,17.1,1.6,4.1,0.391,0.4,1.6,0.269,1.2,2.6,0.465,0.442,0.9,1.1,0.807,1.7,2.2,4.0,0.8,0.7,0.3,0.5,2.2,4.6,1995,17,SF,27.0,MIA,50.0,854.0,12.3,0.493,0.377,0.275,11.6,15.7,13.6,6.5,2.1,1.5,9.7,13.3,0.0,1.0,0.9,1.9,0.107,0.0,-0.5,0.4,-0.1,0.4,1995,17,SF,27.0,MIA,50.0,5.0,854.0,3.4,8.7,0.391,0.9,3.3,0.269,2.5,5.4,0.465,1.9,2.4,0.807,3.6,4.7,8.3,1.6,1.5,0.7,1.1,4.6,9.7,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,18,Stacey Augmon,SG,26.0,ATL,76.0,76.0,31.1,5.2,11.5,0.453,0.1,0.3,0.269,5.1,11.2,0.459,0.457,3.3,4.6,0.728,2.1,2.8,4.8,2.6,1.3,0.6,2.0,2.1,13.9,1995,18,SG,26.0,ATL,76.0,2362.0,16.0,0.512,0.03,0.395,7.6,10.7,9.1,14.3,2.3,1.5,12.9,22.7,0.0,1.9,3.2,5.1,0.103,0.0,0.1,0.6,0.7,1.6,1995,18,SG,26.0,ATL,76.0,76.0,2362.0,6.1,13.4,0.453,0.1,0.4,0.269,5.9,13.0,0.459,3.8,5.3,0.728,2.4,3.2,5.6,3.0,1.5,0.7,2.3,2.5,16.0,1995,9.0,SG,26.0,ATL,3.0,1.0,17.3,2.0,4.7,0.429,0.0,0.0,0.0,2.0,4.7,0.429,0.429,3.0,4.0,0.75,1.0,1.3,2.3,1.7,1.0,0.0,0.7,2.7,7.0,1995.0,9.0,SG,26.0,ATL,3.0,52.0,16.7,0.545,0.0,0.857,6.2,9.2,7.6,19.1,3.2,0.0,9.4,19.2,0.0,0.1,0.0,0.1,0.129,0.0,0.5,1.9,2.4,0.1,1995.0,9.0,SG,26.0,ATL,3.0,1.0,52.0,4.2,9.7,0.429,0.0,0.0,0.0,4.2,9.7,0.429,6.2,8.3,0.75,2.1,2.8,4.8,3.5,2.1,0.0,1.4,5.5,14.5,1995.0
17,19,Anthony Avent,PF,25.0,ORL,71.0,3.0,15.0,1.5,3.4,0.43,0.0,0.0,0.0,1.5,3.4,0.43,0.43,0.7,1.1,0.64,1.4,2.8,4.1,0.6,0.4,0.7,0.7,2.4,3.6,1995,19,PF,25.0,ORL,71.0,1066.0,9.8,0.466,0.0,0.307,10.7,20.4,15.7,5.0,1.3,3.2,16.1,13.3,0.0,0.1,1.5,1.5,0.069,0.0,-4.1,0.1,-4.0,-0.5,1995,19,PF,25.0,ORL,71.0,3.0,1066.0,3.5,8.2,0.43,0.0,0.0,0.0,3.5,8.2,0.43,1.6,2.5,0.64,3.3,6.6,9.9,1.4,0.9,1.7,1.8,5.7,8.7,1995,10.0,PF,25.0,ORL,7.0,0.0,5.7,0.4,1.0,0.429,0.0,0.1,0.0,0.4,0.9,0.5,0.429,0.4,0.6,0.75,0.6,0.6,1.1,0.0,0.0,0.1,0.3,1.6,1.3,1995.0,10.0,PF,25.0,ORL,7.0,40.0,4.8,0.514,0.14300000000000002,0.5710000000000001,11.9,11.7,11.8,0.0,0.0,1.9,18.6,12.4,0.0,0.0,0.0,0.0,0.025,0.0,-6.8,-1.4,-8.2,-0.1,1995.0,10.0,PF,25.0,ORL,7.0,0.0,40.0,2.7,6.3,0.429,0.0,0.9,0.0,2.7,5.4,0.5,2.7,3.6,0.75,3.6,3.6,7.2,0.0,0.0,0.9,1.8,9.9,8.1,1995.0
18,20,Vin Baker,PF,23.0,MIL,82.0,82.0,41.0,7.2,15.0,0.483,0.1,0.3,0.292,7.2,14.7,0.487,0.486,3.1,5.3,0.593,3.5,6.8,10.3,3.6,1.0,1.4,2.7,3.4,17.7,1995,20,PF,23.0,MIL,82.0,3361.0,16.6,0.511,0.02,0.35200000000000004,10.0,20.6,15.1,15.1,1.3,2.6,13.5,21.6,0.0,2.7,3.1,5.8,0.083,0.0,0.2,-0.1,0.2,1.8,1995,20,PF,23.0,MIL,82.0,82.0,3361.0,6.4,13.2,0.483,0.1,0.3,0.292,6.3,12.9,0.487,2.7,4.6,0.593,3.1,6.0,9.1,3.2,0.9,1.2,2.4,3.0,15.5,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,21,Charles Barkley,PF,31.0,PHO,68.0,66.0,35.0,8.1,16.8,0.486,1.1,3.2,0.338,7.1,13.6,0.521,0.518,5.6,7.5,0.748,3.0,8.1,11.1,4.1,1.6,0.7,2.2,3.0,23.0,1995,21,PF,31.0,PHO,68.0,2382.0,25.2,0.5720000000000001,0.192,0.444,9.8,26.8,18.2,18.9,2.3,1.4,9.9,27.5,0.0,7.4,3.3,10.6,0.214,0.0,5.6,0.7,6.3,5.0,1995,21,PF,31.0,PHO,68.0,66.0,2382.0,8.4,17.2,0.486,1.1,3.3,0.338,7.3,13.9,0.521,5.7,7.7,0.748,3.1,8.4,11.4,4.2,1.7,0.7,2.3,3.0,23.6,1995,11.0,PF,31.0,PHO,10.0,10.0,39.0,9.1,18.2,0.5,0.9,3.5,0.257,8.2,14.7,0.5579999999999999,0.525,6.6,9.0,0.733,3.9,9.5,13.4,3.2,1.3,1.1,2.5,2.8,25.7,1995.0,11.0,PF,31.0,PHO,10.0,390.0,26.6,0.58,0.192,0.495,11.9,27.5,19.9,14.3,1.7,2.2,10.1,28.3,0.0,1.2,0.5,1.7,0.206,0.0,6.1,0.1,6.2,0.8,1995.0,11.0,PF,31.0,PHO,10.0,10.0,390.0,8.4,16.8,0.5,0.8,3.2,0.257,7.6,13.6,0.5579999999999999,6.1,8.3,0.733,3.6,8.8,12.4,3.0,1.2,1.0,2.3,2.6,23.7,1995.0
20,23,Dana Barros,PG,27.0,PHI,82.0,82.0,40.5,7.0,14.2,0.49,2.4,5.2,0.464,4.6,9.0,0.505,0.575,4.2,4.7,0.899,0.3,3.0,3.3,7.5,1.8,0.0,3.0,1.9,20.6,1995,23,PG,27.0,PHI,82.0,3318.0,20.9,0.632,0.365,0.331,0.9,8.7,4.8,32.6,2.4,0.1,15.3,21.2,0.0,10.5,2.2,12.7,0.183,0.0,4.7,0.2,5.0,5.8,1995,23,PG,27.0,PHI,82.0,82.0,3318.0,6.2,12.6,0.49,2.1,4.6,0.464,4.1,8.0,0.505,3.8,4.2,0.899,0.3,2.7,3.0,6.7,1.6,0.0,2.6,1.7,18.3,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24,Jon Barry,SG,25.0,MIL,52.0,0.0,11.6,1.1,2.6,0.425,0.3,0.9,0.333,0.8,1.7,0.477,0.485,1.2,1.5,0.763,0.3,0.7,0.9,1.6,0.6,0.1,0.8,1.0,3.7,1995,24,SG,25.0,MIL,52.0,602.0,12.6,0.564,0.358,0.597,2.9,7.0,4.9,21.2,2.6,0.5,19.5,15.5,0.0,0.7,0.4,1.1,0.084,0.0,-1.1,0.6,-0.6,0.2,1995,24,SG,25.0,MIL,52.0,0.0,602.0,3.4,8.0,0.425,1.0,2.9,0.333,2.5,5.1,0.477,3.6,4.8,0.763,0.9,2.0,2.9,5.1,1.8,0.2,2.5,3.2,11.4,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,25,John Battle,SG,32.0,CLE,28.0,0.0,10.0,1.5,4.1,0.377,0.4,1.1,0.355,1.1,3.0,0.386,0.425,0.7,0.9,0.731,0.1,0.3,0.4,1.3,0.3,0.0,0.6,1.0,4.1,1995,25,SG,32.0,CLE,28.0,280.0,10.8,0.462,0.272,0.228,1.3,3.7,2.5,24.6,1.6,0.3,11.9,24.4,0.0,0.0,0.3,0.2,0.038,0.0,-2.3,-1.1,-3.4,-0.1,1995,25,SG,32.0,CLE,28.0,0.0,280.0,5.5,14.7,0.377,1.4,4.0,0.355,4.1,10.7,0.386,2.4,3.3,0.731,0.4,1.0,1.4,4.8,1.0,0.1,2.2,3.6,14.9,1995,12.0,SG,32.0,CLE,2.0,0.0,3.5,1.0,1.5,0.667,0.0,0.5,0.0,1.0,1.0,1.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,2.0,1995.0,12.0,SG,32.0,CLE,2.0,7.0,21.9,0.667,0.333,0.0,0.0,0.0,0.0,50.7,0.0,0.0,0.0,21.7,0.0,0.0,0.0,0.0,0.208,0.0,4.7,0.4,5.1,0.0,1995.0,12.0,SG,32.0,CLE,2.0,0.0,7.0,10.3,15.4,0.667,0.0,5.1,0.0,10.3,10.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,5.1,20.6,1995.0
23,26,Sergei Bazarevich,PG,29.0,ATL,10.0,0.0,7.4,1.1,2.2,0.5,0.1,0.6,0.16699999999999998,1.0,1.6,0.625,0.523,0.7,0.9,0.778,0.1,0.6,0.7,1.4,0.1,0.1,0.7,1.0,3.0,1995,26,PG,29.0,ATL,10.0,74.0,13.6,0.578,0.273,0.409,1.5,9.7,5.5,31.4,0.7,1.0,21.2,20.2,0.0,0.1,0.1,0.2,0.101,0.0,-1.3,-0.3,-1.6,0.0,1995,26,PG,29.0,ATL,10.0,0.0,74.0,5.4,10.7,0.5,0.5,2.9,0.16699999999999998,4.9,7.8,0.625,3.4,4.4,0.778,0.5,2.9,3.4,6.8,0.5,0.5,3.4,4.9,14.6,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,27,Benoit Benjamin,C,30.0,NJN,61.0,57.0,26.2,4.4,8.7,0.51,0.0,0.0,0.0,4.4,8.7,0.51,0.51,2.2,2.9,0.76,1.5,5.7,7.2,0.6,0.4,1.0,2.0,2.5,11.1,1995,27,C,30.0,NJN,61.0,1598.0,13.9,0.555,0.0,0.33,6.4,23.7,15.1,4.2,0.7,2.8,17.1,20.1,0.0,0.1,2.1,2.2,0.066,0.0,-2.6,-0.2,-2.8,-0.3,1995,27,C,30.0,NJN,61.0,57.0,1598.0,6.1,12.0,0.51,0.0,0.0,0.0,6.1,12.0,0.51,3.0,3.9,0.76,2.1,7.8,9.9,0.9,0.5,1.4,2.8,3.4,15.2,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,28,Elmer Bennett,PG,24.0,CLE,4.0,0.0,4.5,1.5,2.8,0.545,0.0,0.5,0.0,1.5,2.3,0.667,0.545,0.8,1.0,0.75,0.0,0.3,0.3,0.8,1.0,0.0,0.8,0.8,3.8,1995,28,PG,24.0,CLE,4.0,18.0,32.5,0.588,0.182,0.364,0.0,7.2,3.5,46.5,12.6,0.0,19.0,42.0,0.0,0.0,0.1,0.1,0.206,0.0,2.0,12.4,14.3,0.1,1995,28,PG,24.0,CLE,4.0,0.0,18.0,12.0,22.0,0.545,0.0,4.0,0.0,12.0,18.0,0.667,6.0,8.0,0.75,0.0,2.0,2.0,6.0,8.0,0.0,6.0,6.0,30.0,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,29,Tony Bennett,PG,25.0,CHH,3.0,0.0,15.3,2.0,4.3,0.462,0.7,3.0,0.222,1.3,1.3,1.0,0.5379999999999999,0.0,0.0,0.0,0.0,0.7,0.7,1.3,0.0,0.0,1.0,2.0,4.7,1995,29,PG,25.0,CHH,3.0,46.0,5.2,0.5379999999999999,0.6920000000000001,0.0,0.0,4.9,2.6,13.6,0.0,0.0,18.8,16.1,0.0,0.0,0.0,0.0,-0.006,0.0,-5.1,-1.9,-7.0,-0.1,1995,29,PG,25.0,CHH,3.0,0.0,46.0,4.7,10.2,0.462,1.6,7.0,0.222,3.1,3.1,1.0,0.0,0.0,0.0,0.0,1.6,1.6,3.1,0.0,0.0,2.3,4.7,11.0,1995,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
