,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
143,179,Sundiata Gaines,PG,23.0,UTA,32.0,0.0,6.8,1.2,2.6,0.463,0.2,0.8,0.269,1.0,1.8,0.5539999999999999,0.506,0.7,1.4,0.5,0.2,0.7,0.9,1.2,0.4,0.0,0.4,0.5,3.3,2010,179,PG,23.0,UTA,32.0,217.0,17.3,0.518,0.317,0.561,3.4,12.2,7.9,28.0,2.8,0.0,12.0,24.0,0.0,0.3,0.3,0.5,0.121,0.0,0.6,0.5,1.1,0.2,2010,179,PG,23.0,UTA,32.0,0.0,217.0,6.3,13.6,0.463,1.2,4.3,0.269,5.1,9.3,0.5539999999999999,3.8,7.6,0.5,1.0,3.8,4.8,6.5,2.0,0.0,2.3,2.8,17.6,2010,70.0,PG,23.0,UTA,5.0,0.0,1.4,1.0,1.2,0.833,0.2,0.2,1.0,0.8,1.0,0.8,0.917,0.0,0.4,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.2,2.2,2010.0,70.0,PG,23.0,UTA,5.0,7.0,60.5,0.799,0.16699999999999998,0.333,16.6,17.0,16.8,0.0,0.0,0.0,0.0,43.9,0.0,0.1,0.0,0.1,0.386,0.0,24.3,3.7,28.0,0.1,2010.0,70.0,PG,23.0,UTA,5.0,0.0,7.0,25.7,30.9,0.833,5.1,5.1,1.0,20.6,25.7,0.8,0.0,10.3,0.0,5.1,5.1,10.3,0.0,0.0,0.0,0.0,5.1,56.6,2010.0
144,180,Danilo Gallinari,SF,21.0,NYK,81.0,74.0,33.9,4.8,11.4,0.423,2.3,6.0,0.381,2.5,5.4,0.469,0.523,3.1,3.8,0.818,0.8,4.1,4.9,1.7,0.9,0.7,1.4,2.4,15.1,2010,180,SF,21.0,NYK,81.0,2747.0,14.8,0.575,0.526,0.331,2.6,14.0,8.2,7.6,1.4,1.6,9.4,19.3,0.0,4.1,1.5,5.6,0.098,0.0,1.2,-0.7,0.5,1.7,2010,180,SF,21.0,NYK,81.0,74.0,2747.0,5.1,12.1,0.423,2.4,6.4,0.381,2.7,5.8,0.469,3.3,4.0,0.818,0.9,4.4,5.2,1.8,1.0,0.8,1.4,2.5,16.0,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,181,Francisco García,SG,28.0,SAC,25.0,4.0,23.0,3.3,7.0,0.466,0.9,2.4,0.39,2.4,4.7,0.504,0.531,0.6,0.7,0.882,0.4,2.2,2.6,1.8,0.4,0.8,0.8,2.0,8.1,2010,181,SG,28.0,SAC,25.0,575.0,12.4,0.55,0.335,0.097,2.2,11.1,6.6,12.1,0.9,2.4,10.3,15.7,0.0,0.6,0.3,1.0,0.081,0.0,0.1,0.2,0.3,0.3,2010,181,SG,28.0,SAC,25.0,4.0,575.0,5.1,11.0,0.466,1.4,3.7,0.39,3.7,7.3,0.504,0.9,1.1,0.882,0.7,3.4,4.1,2.8,0.6,1.2,1.3,3.1,12.6,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,182,Kevin Garnett,PF,33.0,BOS,69.0,69.0,29.9,5.8,11.2,0.521,0.0,0.1,0.2,5.8,11.1,0.523,0.521,2.7,3.2,0.8370000000000001,1.1,6.2,7.3,2.7,1.0,0.8,1.5,2.5,14.3,2010,182,PF,33.0,BOS,69.0,2060.0,19.4,0.569,0.006,0.28600000000000003,4.8,24.8,15.1,15.7,1.7,2.2,10.4,22.1,0.0,3.6,3.8,7.3,0.171,0.0,1.5,1.9,3.5,2.9,2010,182,PF,33.0,BOS,69.0,69.0,2060.0,7.0,13.5,0.521,0.0,0.1,0.2,7.0,13.4,0.523,3.2,3.9,0.8370000000000001,1.4,7.5,8.8,3.2,1.2,1.0,1.8,3.0,17.3,2010,71.0,PF,33.0,BOS,23.0,23.0,33.3,6.5,13.1,0.495,0.0,0.1,0.0,6.5,13.0,0.498,0.495,2.0,2.4,0.8390000000000001,1.4,6.0,7.4,2.5,1.1,0.9,1.3,3.2,15.0,2010.0,71.0,PF,33.0,BOS,23.0,766.0,17.6,0.53,0.006999999999999999,0.18600000000000005,5.3,21.4,13.6,14.7,1.8,2.3,8.7,22.2,0.0,0.7,1.6,2.4,0.14800000000000002,0.0,1.6,2.2,3.8,1.1,2010.0,71.0,PF,33.0,BOS,23.0,23.0,766.0,7.0,14.1,0.495,0.0,0.1,0.0,7.0,14.1,0.498,2.2,2.6,0.8390000000000001,1.5,6.5,8.0,2.7,1.2,0.9,1.5,3.5,16.2,2010.0
147,183,Marc Gasol,C,25.0,MEM,69.0,69.0,35.8,5.5,9.4,0.581,0.0,0.0,0.0,5.5,9.4,0.5820000000000001,0.581,3.7,5.4,0.67,3.0,6.3,9.3,2.4,1.0,1.6,2.0,3.7,14.6,2010,183,C,25.0,MEM,69.0,2469.0,19.3,0.617,0.002,0.578,9.8,20.5,15.1,10.2,1.4,3.4,14.2,16.9,0.0,5.9,2.5,8.4,0.16399999999999998,0.0,1.8,1.1,2.8,3.0,2010,183,C,25.0,MEM,69.0,69.0,2469.0,5.5,9.5,0.581,0.0,0.0,0.0,5.5,9.5,0.5820000000000001,3.7,5.5,0.67,3.0,6.3,9.3,2.4,1.0,1.6,2.0,3.7,14.7,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,184,Pau Gasol,C,29.0,LAL,65.0,65.0,37.0,7.0,13.0,0.536,0.0,0.1,0.0,7.0,12.9,0.539,0.536,4.4,5.6,0.79,3.7,7.6,11.3,3.4,0.6,1.7,2.2,2.3,18.3,2010,184,C,29.0,LAL,65.0,2403.0,22.9,0.593,0.006,0.429,11.4,22.7,17.1,15.0,0.8,3.5,12.5,21.4,0.0,6.8,4.2,11.0,0.22,0.0,3.7,1.3,4.9,4.2,2010,184,C,29.0,LAL,65.0,65.0,2403.0,6.8,12.6,0.536,0.0,0.1,0.0,6.8,12.6,0.539,4.3,5.4,0.79,3.6,7.4,11.0,3.3,0.6,1.7,2.1,2.3,17.8,2010,72.0,C,29.0,LAL,23.0,23.0,39.7,7.2,13.3,0.539,0.0,0.1,0.0,7.2,13.2,0.545,0.539,5.2,6.9,0.759,4.0,7.1,11.1,3.5,0.4,2.1,1.9,2.7,19.6,2010.0,72.0,C,29.0,LAL,23.0,913.0,24.0,0.599,0.01,0.516,11.7,20.6,16.2,14.9,0.5,4.2,10.5,21.0,0.0,3.2,1.1,4.3,0.224,0.0,4.6,1.2,5.9,1.8,2010.0,72.0,C,29.0,LAL,23.0,23.0,913.0,6.5,12.1,0.539,0.0,0.1,0.0,6.5,11.9,0.545,4.7,6.2,0.759,3.6,6.4,10.1,3.2,0.4,1.9,1.7,2.5,17.7,2010.0
149,185,Rudy Gay,SF,23.0,MEM,80.0,80.0,39.7,7.5,16.1,0.466,0.8,2.5,0.327,6.7,13.6,0.4920000000000001,0.491,3.8,5.0,0.753,1.4,4.5,5.9,1.9,1.5,0.8,2.1,2.5,19.6,2010,185,SF,23.0,MEM,80.0,3175.0,16.2,0.535,0.157,0.311,4.2,13.2,8.7,7.8,1.9,1.5,10.3,22.5,0.0,4.0,2.4,6.4,0.096,0.0,0.8,-0.3,0.5,2.0,2010,185,SF,23.0,MEM,80.0,80.0,3175.0,6.8,14.6,0.466,0.7,2.3,0.327,6.1,12.3,0.4920000000000001,3.4,4.5,0.753,1.3,4.0,5.4,1.7,1.3,0.7,1.9,2.3,17.8,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,186,Alonzo Gee,SG,22.0,WAS,11.0,2.0,16.5,2.5,5.4,0.475,0.6,0.8,0.778,1.9,4.5,0.42,0.534,1.6,2.6,0.621,1.4,1.6,3.0,0.6,0.6,0.1,0.9,1.2,7.4,2010,186,SG,22.0,WAS,11.0,182.0,16.2,0.564,0.153,0.4920000000000001,9.3,11.6,10.4,6.4,2.0,0.4,12.2,20.4,0.0,0.3,0.1,0.4,0.108,0.0,1.7,-0.1,1.6,0.2,2010,186,SG,22.0,WAS,11.0,2.0,182.0,5.5,11.7,0.475,1.4,1.8,0.778,4.2,9.9,0.42,3.6,5.7,0.621,3.0,3.6,6.5,1.4,1.4,0.2,2.0,2.6,16.0,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,187,Devean George,SF,32.0,GSW,45.0,4.0,16.9,2.0,4.6,0.4320000000000001,1.1,2.7,0.39,0.9,1.8,0.494,0.5489999999999999,0.4,0.5,0.696,0.5,2.1,2.5,0.7,0.9,0.2,0.3,2.0,5.4,2010,187,SF,32.0,GSW,45.0,761.0,11.6,0.56,0.597,0.112,3.0,13.8,8.3,5.8,2.6,0.9,6.5,13.0,0.0,0.8,0.5,1.3,0.084,0.0,-0.9,0.1,-0.8,0.2,2010,187,SF,32.0,GSW,45.0,4.0,761.0,4.2,9.7,0.4320000000000001,2.3,5.8,0.39,1.9,3.9,0.494,0.8,1.1,0.696,1.0,4.4,5.4,1.5,1.9,0.5,0.7,4.2,11.4,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,188,Daniel Gibson,PG,23.0,CLE,56.0,10.0,19.1,2.2,4.8,0.466,1.3,2.7,0.477,1.0,2.1,0.454,0.599,0.6,0.9,0.6940000000000001,0.2,1.1,1.3,1.3,0.4,0.1,0.6,1.4,6.3,2010,188,PG,23.0,CLE,56.0,1068.0,11.3,0.613,0.556,0.183,1.5,6.4,4.1,9.8,1.2,0.5,11.1,14.2,0.0,1.6,1.0,2.6,0.117,0.0,0.0,0.0,0.0,0.5,2010,188,PG,23.0,CLE,56.0,10.0,1068.0,4.2,9.0,0.466,2.4,5.0,0.477,1.8,4.0,0.454,1.1,1.7,0.6940000000000001,0.4,2.0,2.5,2.4,0.8,0.2,1.2,2.7,12.0,2010,73.0,PG,23.0,CLE,5.0,0.0,4.6,0.4,1.4,0.28600000000000003,0.2,0.8,0.25,0.2,0.6,0.333,0.35700000000000004,0.4,0.4,1.0,0.0,0.6,0.6,0.2,0.0,0.0,0.4,0.6,1.4,2010.0,73.0,PG,23.0,CLE,5.0,23.0,1.3,0.444,0.5710000000000001,0.28600000000000003,0.0,15.2,7.8,6.8,0.0,0.0,20.2,20.0,0.0,-0.1,0.0,0.0,-0.08800000000000001,0.0,-6.5,-4.4,-10.9,-0.1,2010.0,73.0,PG,23.0,CLE,5.0,0.0,23.0,3.1,11.0,0.28600000000000003,1.6,6.3,0.25,1.6,4.7,0.333,3.1,3.1,1.0,0.0,4.7,4.7,1.6,0.0,0.0,3.1,4.7,11.0,2010.0
153,189,Taj Gibson,PF,24.0,CHI,82.0,70.0,26.9,3.8,7.7,0.494,0.0,0.0,0.0,3.8,7.7,0.494,0.494,1.4,2.1,0.6459999999999999,2.8,4.7,7.5,0.9,0.6,1.3,1.4,3.4,9.0,2010,189,PF,24.0,CHI,82.0,2204.0,13.8,0.521,0.0,0.278,11.6,19.2,15.4,5.0,1.2,3.6,13.9,16.7,0.0,1.2,3.5,4.7,0.103,0.0,-2.4,0.5,-2.0,0.0,2010,189,PF,24.0,CHI,82.0,70.0,2204.0,5.1,10.3,0.494,0.0,0.0,0.0,5.1,10.3,0.494,1.8,2.9,0.6459999999999999,3.7,6.3,10.0,1.1,0.8,1.7,1.9,4.6,12.0,2010,74.0,PF,24.0,CHI,5.0,5.0,29.0,3.2,7.6,0.421,0.0,0.0,0.0,3.2,7.6,0.421,0.421,1.2,2.2,0.545,1.8,5.2,7.0,0.6,0.2,0.6,0.4,3.4,7.6,2010.0,74.0,PF,24.0,CHI,5.0,145.0,9.1,0.444,0.0,0.289,6.9,22.0,14.1,3.1,0.4,1.9,4.5,14.0,0.0,0.0,0.0,0.0,0.016,0.0,-2.9,-0.9,-3.8,-0.1,2010.0,74.0,PF,24.0,CHI,5.0,5.0,145.0,4.0,9.4,0.421,0.0,0.0,0.0,4.0,9.4,0.421,1.5,2.7,0.545,2.2,6.5,8.7,0.7,0.2,0.7,0.5,4.2,9.4,2010.0
154,190,J.R. Giddens,SF,24.0,TOT,32.0,1.0,7.5,0.9,1.9,0.467,0.0,0.3,0.0,0.9,1.6,0.56,0.467,0.4,0.7,0.565,0.5,1.1,1.6,0.4,0.3,0.1,0.5,0.9,2.2,2010,190,SF,24.0,TOT,32.0,239.0,9.2,0.4920000000000001,0.16699999999999998,0.383,7.7,17.2,12.5,8.2,1.9,0.6,19.5,16.7,0.0,-0.1,0.3,0.1,0.021,0.0,-4.5,-0.3,-4.7,-0.2,2010,190,SF,24.0,TOT,32.0,1.0,239.0,4.2,9.0,0.467,0.0,1.5,0.0,4.2,7.5,0.56,2.0,3.5,0.565,2.4,5.3,7.7,2.0,1.4,0.3,2.6,4.4,10.4,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,193,Trey Gilder,SF,25.0,MEM,2.0,0.0,2.5,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,1.0,2010,193,SF,25.0,MEM,2.0,5.0,30.9,1.0,0.0,0.0,0.0,23.4,11.7,0.0,10.3,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.336,0.0,7.6,13.6,21.2,0.0,2010,193,SF,25.0,MEM,2.0,0.0,5.0,7.2,7.2,1.0,0.0,0.0,0.0,7.2,7.2,1.0,0.0,0.0,0.0,0.0,7.2,7.2,0.0,7.2,0.0,0.0,0.0,14.4,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,194,Manu Ginóbili,SG,32.0,SAS,75.0,21.0,28.7,5.3,12.0,0.441,1.8,4.7,0.377,3.5,7.4,0.481,0.514,4.1,4.7,0.87,0.9,2.9,3.8,4.9,1.4,0.3,2.1,2.1,16.5,2010,194,SG,32.0,SAS,75.0,2150.0,22.5,0.584,0.388,0.393,3.8,11.6,7.7,28.2,2.5,0.8,12.7,25.8,0.0,6.5,3.2,9.7,0.21600000000000005,0.0,5.1,1.6,6.7,4.7,2010,194,SG,32.0,SAS,75.0,21.0,2150.0,6.7,15.1,0.441,2.2,5.9,0.377,4.5,9.3,0.481,5.2,5.9,0.87,1.1,3.6,4.8,6.2,1.7,0.4,2.6,2.6,20.7,2010,75.0,SG,32.0,SAS,10.0,10.0,35.2,5.8,14.0,0.414,2.0,6.0,0.333,3.8,8.0,0.475,0.486,5.8,6.7,0.866,0.4,3.3,3.7,6.0,2.6,0.2,3.0,3.0,19.4,2010.0,75.0,SG,32.0,SAS,10.0,352.0,21.4,0.5720000000000001,0.429,0.479,1.3,10.7,6.0,28.7,3.9,0.5,15.0,26.4,0.0,0.6,0.5,1.1,0.149,0.0,4.3,2.8,7.1,0.8,2010.0,75.0,SG,32.0,SAS,10.0,10.0,352.0,5.9,14.3,0.414,2.0,6.1,0.333,3.9,8.2,0.475,5.9,6.9,0.866,0.4,3.4,3.8,6.1,2.7,0.2,3.1,3.1,19.8,2010.0
157,195,Ryan Gomes,SF,27.0,MIN,76.0,64.0,29.1,4.3,9.6,0.447,1.0,2.6,0.3720000000000001,3.3,7.0,0.475,0.4970000000000001,1.4,1.7,0.825,1.0,3.6,4.6,1.6,0.8,0.2,1.3,2.0,10.9,2010,195,SF,27.0,MIN,76.0,2210.0,12.1,0.528,0.272,0.172,3.8,14.0,8.8,8.8,1.4,0.5,10.8,17.4,0.0,1.5,0.9,2.4,0.052000000000000005,0.0,-1.0,-0.8,-1.8,0.1,2010,195,SF,27.0,MIN,76.0,64.0,2210.0,5.3,11.9,0.447,1.2,3.2,0.3720000000000001,4.1,8.7,0.475,1.7,2.1,0.825,1.2,4.4,5.7,2.0,1.0,0.3,1.5,2.5,13.6,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,196,Drew Gooden,C-PF,28.0,TOT,70.0,33.0,25.1,4.1,8.6,0.478,0.0,0.1,0.125,4.1,8.5,0.483,0.479,2.7,3.1,0.861,3.0,4.8,7.7,0.7,0.6,0.8,1.5,2.8,10.9,2010,196,C-PF,28.0,TOT,70.0,1755.0,16.9,0.547,0.013,0.359,13.7,21.9,17.8,4.4,1.2,2.5,13.4,21.0,0.0,2.3,2.2,4.4,0.121,0.0,-1.2,-1.0,-2.1,-0.1,2010,196,C-PF,28.0,TOT,70.0,33.0,1755.0,5.9,12.3,0.478,0.0,0.2,0.125,5.9,12.2,0.483,3.8,4.4,0.861,4.2,6.9,11.1,1.0,0.8,1.2,2.2,4.0,15.7,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,199,Ben Gordon,SG,26.0,DET,62.0,17.0,27.9,4.7,11.3,0.416,1.2,3.8,0.321,3.5,7.5,0.465,0.47,3.2,3.7,0.861,0.4,1.5,1.9,2.7,0.8,0.1,1.9,2.4,13.8,2010,199,SG,26.0,DET,62.0,1730.0,14.0,0.534,0.335,0.329,1.7,7.0,4.2,16.7,1.5,0.3,12.9,24.5,0.0,1.8,0.4,2.1,0.059,0.0,0.3,-1.8,-1.4,0.2,2010,199,SG,26.0,DET,62.0,17.0,1730.0,6.1,14.5,0.416,1.6,4.9,0.321,4.5,9.7,0.465,4.1,4.8,0.861,0.5,1.9,2.5,3.5,1.0,0.1,2.5,3.1,17.8,2010,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
