,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
90,118,Samuel Dalembert,C,24.0,PHI,66.0,52.0,26.7,3.0,5.6,0.531,0.0,0.0,0.0,3.0,5.6,0.5329999999999999,0.531,1.4,2.0,0.705,2.4,5.8,8.2,0.4,0.5,2.4,1.6,3.7,7.3,2006,118,C,24.0,PHI,66.0,1761.0,14.2,0.568,0.003,0.358,10.6,25.4,18.0,2.2,1.0,6.9,20.0,13.8,0.0,0.9,2.6,3.6,0.097,0.0,-2.9,1.2,-1.8,0.1,2006,118,C,24.0,PHI,66.0,52.0,1761.0,4.0,7.5,0.531,0.0,0.0,0.0,4.0,7.5,0.5329999999999999,1.9,2.7,0.705,3.3,7.8,11.1,0.5,0.7,3.3,2.2,5.0,9.9,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,119,Erick Dampier,C,30.0,DAL,82.0,36.0,23.6,2.1,4.2,0.493,0.0,0.0,0.0,2.1,4.2,0.493,0.493,1.5,2.6,0.591,3.3,4.5,7.8,0.6,0.3,1.3,1.4,3.2,5.7,2006,119,C,30.0,DAL,82.0,1934.0,13.9,0.531,0.0,0.62,17.3,22.4,19.9,4.0,0.8,4.2,20.7,13.4,0.0,1.9,2.9,4.8,0.119,0.0,-1.5,-0.1,-1.7,0.2,2006,119,C,30.0,DAL,82.0,36.0,1934.0,3.2,6.5,0.493,0.0,0.0,0.0,3.2,6.5,0.493,2.4,4.0,0.591,5.1,6.8,11.9,0.9,0.5,2.0,2.1,4.9,8.7,2006,36.0,C,30.0,DAL,19.0,2.0,23.9,1.8,3.3,0.54,0.0,0.1,0.0,1.8,3.3,0.5479999999999999,0.54,1.4,2.3,0.614,2.9,3.8,6.7,0.3,0.6,1.3,0.6,3.9,5.0,2006.0,36.0,C,30.0,DAL,19.0,454.0,13.9,0.5770000000000001,0.016,0.698,14.2,19.8,16.9,2.0,1.3,4.4,12.7,9.7,0.0,0.8,0.8,1.6,0.166,0.0,0.2,1.7,1.9,0.4,2006.0,36.0,C,30.0,DAL,19.0,2.0,454.0,2.7,5.0,0.54,0.0,0.1,0.0,2.7,4.9,0.5479999999999999,2.1,3.5,0.614,4.4,5.7,10.1,0.5,0.9,1.9,1.0,5.9,7.5,2006.0
92,120,Antonio Daniels,SG,30.0,WAS,80.0,17.0,28.5,2.9,6.9,0.418,0.3,1.3,0.228,2.6,5.6,0.461,0.439,3.6,4.2,0.845,0.2,1.9,2.2,3.6,0.7,0.1,1.1,1.2,9.6,2006,120,SG,30.0,WAS,80.0,2283.0,13.7,0.55,0.184,0.611,0.9,8.0,4.4,19.2,1.2,0.3,11.3,15.4,0.0,4.3,0.9,5.3,0.111,0.0,0.1,-0.8,-0.7,0.8,2006,120,SG,30.0,WAS,80.0,17.0,2283.0,3.6,8.7,0.418,0.4,1.6,0.228,3.3,7.1,0.461,4.5,5.3,0.845,0.3,2.4,2.7,4.5,0.8,0.1,1.4,1.5,12.1,2006,37.0,SG,30.0,WAS,6.0,0.0,36.0,4.7,8.7,0.5379999999999999,0.5,1.8,0.273,4.2,6.8,0.61,0.5670000000000001,3.3,3.7,0.909,0.3,2.5,2.8,3.3,0.5,0.2,1.7,0.7,13.2,2006.0,37.0,SG,30.0,WAS,6.0,216.0,15.2,0.64,0.212,0.423,1.1,8.5,4.7,15.9,0.7,0.3,14.0,15.5,0.0,0.5,0.1,0.5,0.12,0.0,1.5,-1.0,0.6,0.1,2006.0,37.0,SG,30.0,WAS,6.0,0.0,216.0,4.7,8.7,0.5379999999999999,0.5,1.8,0.273,4.2,6.8,0.61,3.3,3.7,0.909,0.3,2.5,2.8,3.3,0.5,0.2,1.7,0.7,13.2,2006.0
93,121,Marquis Daniels,SG,25.0,DAL,62.0,29.0,28.5,4.0,8.3,0.48,0.1,0.3,0.211,3.9,8.0,0.491,0.484,2.2,3.0,0.754,1.3,2.3,3.6,2.8,1.1,0.2,1.6,2.3,10.2,2006,121,SG,25.0,DAL,62.0,1766.0,14.9,0.535,0.037000000000000005,0.35700000000000004,5.6,9.6,7.6,16.2,2.1,0.6,14.4,18.3,0.0,2.4,1.7,4.2,0.114,0.0,0.1,0.4,0.5,1.1,2006,121,SG,25.0,DAL,62.0,29.0,1766.0,5.0,10.4,0.48,0.1,0.4,0.211,4.9,10.0,0.491,2.8,3.7,0.754,1.7,2.9,4.6,3.5,1.4,0.3,2.0,2.9,12.9,2006,38.0,SG,25.0,DAL,20.0,0.0,11.1,1.3,2.8,0.446,0.1,0.3,0.4,1.2,2.6,0.451,0.464,0.8,1.1,0.762,0.5,0.6,1.1,1.3,0.3,0.1,0.6,1.3,3.4,2006.0,38.0,SG,25.0,DAL,20.0,222.0,11.7,0.521,0.08900000000000001,0.375,5.3,6.2,5.7,18.7,1.2,0.4,15.5,16.2,0.0,0.2,0.2,0.4,0.093,0.0,0.5,0.4,0.9,0.2,2006.0,38.0,SG,25.0,DAL,20.0,0.0,222.0,4.1,9.1,0.446,0.3,0.8,0.4,3.7,8.3,0.451,2.6,3.4,0.762,1.6,1.8,3.4,4.2,0.8,0.2,1.9,4.2,11.0,2006.0
94,122,Antonio Davis,PF-C,37.0,TOT,44.0,39.0,21.4,1.9,4.3,0.4320000000000001,0.0,0.0,0.0,1.9,4.3,0.434,0.4320000000000001,1.2,1.8,0.642,2.0,2.7,4.7,0.5,0.5,0.2,1.2,2.8,4.9,2006,122,PF-C,37.0,TOT,44.0,940.0,8.3,0.479,0.005,0.426,11.5,15.5,13.5,3.5,1.3,0.9,18.4,13.4,0.0,0.0,0.4,0.3,0.017,0.0,-3.2,-1.0,-4.3,-0.5,2006,122,PF-C,37.0,TOT,44.0,39.0,940.0,3.1,7.3,0.4320000000000001,0.0,0.0,0.0,3.1,7.2,0.434,2.0,3.1,0.642,3.4,4.5,8.0,0.8,0.9,0.4,2.0,4.8,8.3,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,125,Baron Davis,PG,26.0,GSW,54.0,48.0,36.5,6.2,15.9,0.389,1.9,6.0,0.315,4.3,9.9,0.434,0.448,3.6,5.4,0.675,0.8,3.5,4.4,8.9,1.6,0.3,2.9,3.1,17.9,2006,125,PG,26.0,GSW,54.0,1971.0,18.3,0.489,0.376,0.336,2.5,11.1,6.7,42.6,2.3,0.5,13.9,25.9,0.0,2.4,2.0,4.4,0.106,0.0,2.8,-0.2,2.6,2.3,2006,125,PG,26.0,GSW,54.0,48.0,1971.0,6.1,15.7,0.389,1.9,5.9,0.315,4.3,9.8,0.434,3.6,5.3,0.675,0.8,3.5,4.3,8.8,1.6,0.3,2.9,3.0,17.7,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,126,Dale Davis,C,36.0,DET,28.0,2.0,6.4,0.3,0.9,0.375,0.0,0.0,0.0,0.3,0.8,0.391,0.375,0.3,0.5,0.5329999999999999,0.8,1.1,1.9,0.2,0.0,0.3,0.1,0.8,0.9,2006,126,C,36.0,DET,28.0,178.0,9.9,0.425,0.042,0.625,13.9,21.6,17.7,4.8,0.0,3.7,11.6,9.2,0.0,0.1,0.3,0.4,0.108,0.0,-3.3,-0.2,-3.5,-0.1,2006,126,C,36.0,DET,28.0,2.0,178.0,1.8,4.9,0.375,0.0,0.2,0.0,1.8,4.7,0.391,1.6,3.0,0.5329999999999999,4.2,6.5,10.7,1.2,0.0,1.8,0.8,4.7,5.3,2006,39.0,C,36.0,DET,8.0,0.0,4.5,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.3,0.5,0.5,0.1,1.0,1.1,0.1,0.0,0.0,0.4,1.4,0.3,2006.0,39.0,C,36.0,DET,8.0,36.0,-11.0,0.129,0.0,0.667,3.3,28.2,15.3,4.2,0.0,0.0,27.9,14.5,0.0,-0.2,0.1,-0.2,-0.203,0.0,-16.2,-1.4,-17.7,-0.1,2006.0,39.0,C,36.0,DET,8.0,0.0,36.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,4.0,0.5,1.0,8.0,9.0,1.0,0.0,0.0,3.0,11.0,2.0,2006.0
97,127,Josh Davis,PF,25.0,TOT,6.0,0.0,2.8,0.3,1.2,0.28600000000000003,0.0,0.3,0.0,0.3,0.8,0.4,0.28600000000000003,0.3,0.5,0.667,0.5,0.2,0.7,0.2,0.3,0.0,0.2,0.5,1.0,2006,127,PF,25.0,TOT,6.0,17.0,13.6,0.361,0.28600000000000003,0.429,20.4,7.1,13.7,8.8,6.0,0.0,10.7,24.8,0.0,0.0,0.0,0.0,0.018000000000000002,0.0,-2.0,0.2,-1.7,0.0,2006,127,PF,25.0,TOT,6.0,0.0,17.0,4.2,14.8,0.28600000000000003,0.0,4.2,0.0,4.2,10.6,0.4,4.2,6.4,0.667,6.4,2.1,8.5,2.1,4.2,0.0,2.1,6.4,12.7,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,131,Ricky Davis,SG-SF,26.0,TOT,78.0,78.0,41.1,7.5,16.7,0.448,0.9,3.1,0.302,6.6,13.6,0.481,0.476,3.5,4.4,0.797,0.8,3.7,4.5,5.1,1.2,0.2,2.7,2.4,19.4,2006,131,SG-SF,26.0,TOT,78.0,3207.0,15.6,0.521,0.18600000000000005,0.265,2.5,10.5,6.6,22.2,1.5,0.4,12.8,24.3,0.0,2.5,2.5,5.0,0.075,0.0,0.6,-1.0,-0.4,1.3,2006,131,SG-SF,26.0,TOT,78.0,78.0,3207.0,6.6,14.6,0.448,0.8,2.7,0.302,5.7,11.9,0.481,3.1,3.9,0.797,0.7,3.2,3.9,4.4,1.0,0.2,2.4,2.1,17.0,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,134,Carlos Delfino,SG,23.0,DET,68.0,1.0,10.7,1.3,3.3,0.403,0.3,0.9,0.333,1.0,2.4,0.428,0.447,0.7,1.0,0.672,0.4,1.3,1.7,0.6,0.3,0.2,0.5,1.3,3.6,2006,134,SG,23.0,DET,68.0,726.0,10.6,0.483,0.265,0.29600000000000004,4.5,14.1,9.3,9.7,1.6,1.5,12.4,19.1,0.0,0.0,1.0,1.0,0.067,0.0,-3.3,0.4,-2.9,-0.2,2006,134,SG,23.0,DET,68.0,1.0,726.0,4.5,11.2,0.403,1.0,3.0,0.333,3.5,8.2,0.428,2.2,3.3,0.672,1.4,4.2,5.6,2.2,1.0,0.7,1.8,4.3,12.2,2006,40.0,SG,23.0,DET,8.0,0.0,4.0,0.1,0.8,0.16699999999999998,0.1,0.3,0.5,0.0,0.5,0.0,0.25,0.3,0.3,1.0,0.0,0.5,0.5,0.3,0.1,0.0,0.8,0.5,0.6,2006.0,40.0,SG,23.0,DET,8.0,32.0,-6.6,0.363,0.333,0.333,0.0,15.9,7.6,9.8,1.8,0.0,46.6,19.6,0.0,-0.2,0.0,-0.2,-0.234,0.0,-12.0,-1.7,-13.6,-0.1,2006.0,40.0,SG,23.0,DET,8.0,0.0,32.0,1.1,6.8,0.16699999999999998,1.1,2.3,0.5,0.0,4.5,0.0,2.3,2.3,1.0,0.0,4.5,4.5,2.3,1.1,0.0,6.8,4.5,5.6,2006.0
100,136,Tony Delk,PG-SG,32.0,TOT,24.0,0.0,16.0,3.0,6.7,0.441,0.8,2.0,0.426,2.1,4.8,0.447,0.503,0.8,1.1,0.741,0.6,1.6,2.2,1.4,0.5,0.0,0.8,1.2,7.6,2006,136,PG-SG,32.0,TOT,24.0,385.0,16.1,0.526,0.292,0.168,4.3,12.2,8.2,15.2,1.9,0.2,9.9,23.7,0.0,0.4,0.5,0.9,0.112,0.0,0.4,-0.5,-0.1,0.2,2006,136,PG-SG,32.0,TOT,24.0,0.0,385.0,6.6,15.1,0.441,1.9,4.4,0.426,4.8,10.7,0.447,1.9,2.5,0.741,1.3,3.6,5.0,3.1,1.2,0.1,1.8,2.6,17.0,2006,42.0,PG,32.0,DET,16.0,0.0,8.6,1.2,2.9,0.404,0.2,0.9,0.2,1.0,2.0,0.5,0.436,0.4,0.6,0.7,0.3,0.9,1.1,0.5,0.4,0.0,0.3,0.9,3.0,2006.0,42.0,PG,32.0,DET,16.0,138.0,11.4,0.467,0.319,0.213,3.4,12.9,8.0,10.9,2.5,0.0,7.2,19.5,0.0,0.0,0.2,0.2,0.079,0.0,-2.7,0.6,-2.1,0.0,2006.0,42.0,PG,32.0,DET,16.0,0.0,138.0,5.0,12.3,0.404,0.8,3.9,0.2,4.2,8.3,0.5,1.8,2.6,0.7,1.0,3.7,4.7,2.1,1.6,0.0,1.0,3.7,12.5,2006.0
101,139,Luol Deng,SF,20.0,CHI,78.0,56.0,33.4,5.7,12.2,0.463,0.3,1.0,0.269,5.4,11.2,0.481,0.474,2.7,3.5,0.75,1.6,5.0,6.6,1.9,0.9,0.6,1.3,1.6,14.3,2006,139,SF,20.0,CHI,78.0,2604.0,15.8,0.517,0.08199999999999999,0.289,5.6,17.1,11.4,9.7,1.4,1.5,8.9,20.4,0.0,2.7,3.8,6.5,0.12,0.0,0.8,0.9,1.6,2.4,2006,139,SF,20.0,CHI,78.0,56.0,2604.0,6.1,13.2,0.463,0.3,1.1,0.269,5.8,12.1,0.481,2.9,3.8,0.75,1.8,5.4,7.1,2.0,1.0,0.7,1.5,1.8,15.4,2006,43.0,SF,20.0,CHI,6.0,0.0,30.0,4.0,9.3,0.429,0.2,0.8,0.2,3.8,8.5,0.451,0.438,2.0,3.5,0.5710000000000001,1.3,3.5,4.8,0.5,0.8,0.7,0.8,2.2,10.2,2006.0,43.0,SF,20.0,CHI,6.0,180.0,10.5,0.468,0.08900000000000001,0.375,5.2,13.4,9.4,2.9,1.4,1.9,7.1,17.8,0.0,-0.1,0.2,0.2,0.041,0.0,-1.6,-0.2,-1.7,0.0,2006.0,43.0,SF,20.0,CHI,6.0,0.0,180.0,4.8,11.2,0.429,0.2,1.0,0.2,4.6,10.2,0.451,2.4,4.2,0.5710000000000001,1.6,4.2,5.8,0.6,1.0,0.8,1.0,2.6,12.2,2006.0
102,140,Boris Diaw,PF,23.0,PHO,81.0,70.0,35.5,5.5,10.5,0.526,0.1,0.4,0.267,5.4,10.2,0.536,0.531,2.1,2.9,0.731,2.0,4.9,6.9,6.2,0.7,1.0,2.3,3.2,13.3,2006,140,PF,23.0,PHO,81.0,2874.0,17.3,0.564,0.035,0.279,6.3,15.1,10.8,24.9,1.0,2.1,16.5,17.9,0.0,5.9,3.0,8.9,0.149,0.0,1.4,1.4,2.8,3.5,2006,140,PF,23.0,PHO,81.0,70.0,2874.0,5.6,10.7,0.526,0.1,0.4,0.267,5.5,10.3,0.536,2.2,3.0,0.731,2.0,5.0,7.0,6.3,0.7,1.1,2.4,3.3,13.5,2006,44.0,PF,23.0,PHO,20.0,20.0,39.8,7.6,14.5,0.526,0.2,0.4,0.429,7.5,14.1,0.528,0.531,3.4,4.4,0.7609999999999999,2.0,4.7,6.7,5.2,0.9,1.1,2.8,3.2,18.7,2006.0,44.0,PF,23.0,PHO,20.0,796.0,18.8,0.5710000000000001,0.024,0.304,5.9,13.9,10.0,20.9,1.2,2.0,14.4,22.6,0.0,1.4,0.4,1.8,0.108,0.0,2.3,0.8,3.1,1.0,2006.0,44.0,PF,23.0,PHO,20.0,20.0,796.0,6.9,13.1,0.526,0.1,0.3,0.429,6.7,12.8,0.528,3.0,4.0,0.7609999999999999,1.8,4.3,6.0,4.7,0.8,1.0,2.5,2.9,16.9,2006.0
103,141,Dan Dickau,PG,27.0,BOS,19.0,0.0,12.3,0.9,2.4,0.37,0.5,1.1,0.5,0.4,1.4,0.269,0.478,0.9,0.9,1.0,0.3,0.6,0.8,2.1,0.6,0.1,0.9,2.1,3.3,2006,141,PG,27.0,BOS,19.0,234.0,10.4,0.575,0.435,0.391,2.7,5.6,4.2,25.5,2.4,0.3,25.0,14.1,0.0,0.3,0.2,0.4,0.09,0.0,-2.6,0.2,-2.4,0.0,2006,141,PG,27.0,BOS,19.0,0.0,234.0,2.6,7.1,0.37,1.5,3.1,0.5,1.1,4.0,0.269,2.8,2.8,1.0,0.8,1.7,2.5,6.2,1.7,0.2,2.8,6.2,9.5,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,142,Travis Diener,PG,23.0,ORL,23.0,0.0,10.7,1.3,3.0,0.42,1.1,2.5,0.439,0.2,0.5,0.333,0.601,0.2,0.3,0.833,0.2,0.7,0.9,0.7,0.3,0.0,0.4,1.0,3.8,2006,142,PG,23.0,ORL,23.0,246.0,12.6,0.614,0.826,0.087,2.1,8.3,5.3,10.6,1.5,0.0,12.2,15.7,0.0,0.5,0.1,0.6,0.115,0.0,1.3,-0.4,0.9,0.2,2006,142,PG,23.0,ORL,23.0,0.0,246.0,4.2,10.1,0.42,3.7,8.3,0.439,0.6,1.8,0.333,0.7,0.9,0.833,0.6,2.5,3.1,2.3,1.0,0.0,1.5,3.2,12.9,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,143,Ike Diogu,PF,22.0,GSW,69.0,14.0,14.9,2.5,4.8,0.524,0.0,0.0,0.0,2.5,4.8,0.524,0.524,2.0,2.4,0.81,1.4,1.9,3.3,0.4,0.2,0.4,1.1,2.4,7.0,2006,143,PF,22.0,GSW,69.0,1031.0,15.8,0.596,0.0,0.503,10.0,14.9,12.4,4.9,0.7,2.2,16.1,21.0,0.0,1.7,1.0,2.6,0.123,0.0,-1.6,-0.6,-2.2,0.0,2006,143,PF,22.0,GSW,69.0,14.0,1031.0,6.1,11.7,0.524,0.0,0.0,0.0,6.1,11.7,0.524,4.7,5.9,0.81,3.3,4.7,8.0,1.0,0.5,1.0,2.7,5.7,17.0,2006,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,144,DeSagana Diop,C,24.0,DAL,81.0,45.0,18.6,0.9,1.9,0.487,0.0,0.0,0.5,0.9,1.9,0.487,0.49,0.5,0.9,0.542,1.8,2.8,4.6,0.3,0.5,1.8,0.4,3.1,2.3,2006,144,C,24.0,DAL,81.0,1510.0,11.5,0.512,0.013,0.468,11.8,17.9,14.9,2.2,1.6,7.4,16.2,6.9,0.0,1.3,2.7,4.1,0.13,0.0,-2.3,2.8,0.5,1.0,2006,144,C,24.0,DAL,81.0,45.0,1510.0,1.8,3.7,0.487,0.0,0.0,0.5,1.8,3.6,0.487,0.9,1.7,0.542,3.5,5.5,8.9,0.5,1.0,3.5,0.9,6.0,4.5,2006,45.0,C,24.0,DAL,22.0,18.0,18.5,1.1,1.8,0.615,0.0,0.0,0.0,1.1,1.8,0.615,0.615,0.5,0.8,0.611,1.8,3.1,5.0,0.1,0.6,1.3,0.5,3.7,2.7,2006.0,45.0,C,24.0,DAL,22.0,407.0,11.8,0.629,0.0,0.462,11.5,21.1,16.2,0.7,1.9,5.7,19.0,6.6,0.0,0.5,0.8,1.3,0.156,0.0,-1.7,3.5,1.8,0.4,2006.0,45.0,C,24.0,DAL,22.0,18.0,407.0,2.1,3.4,0.615,0.0,0.0,0.0,2.1,3.4,0.615,1.0,1.6,0.611,3.5,6.1,9.6,0.2,1.2,2.5,1.0,7.2,5.2,2006.0
