,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,Tony Allen,SG,27.0,BOS,46.0,2.0,19.3,3.0,6.2,0.482,0.1,0.6,0.222,2.8,5.6,0.51,0.493,1.7,2.4,0.725,0.5,1.8,2.3,1.4,1.2,0.5,1.7,2.1,7.8,2009,12,SG,27.0,BOS,46.0,887.0,12.9,0.541,0.095,0.384,3.2,10.7,7.1,12.0,3.2,2.1,18.8,21.5,0.0,-0.2,1.8,1.6,0.085,0.0,-2.4,2.5,0.1,0.5,2009,12,SG,27.0,BOS,46.0,2.0,887.0,5.6,11.5,0.482,0.2,1.1,0.222,5.3,10.4,0.51,3.2,4.4,0.725,0.9,3.3,4.2,2.7,2.2,0.9,3.1,4.0,14.6,2009,3.0,SG,27.0,BOS,10.0,0.0,6.0,0.4,0.8,0.5,0.0,0.0,0.0,0.4,0.8,0.5,0.5,0.1,0.1,1.0,0.1,0.8,0.9,0.3,0.2,0.0,0.1,0.4,0.9,2009.0,3.0,SG,27.0,BOS,10.0,60.0,7.9,0.5329999999999999,0.0,0.125,1.9,16.2,8.9,7.4,1.8,0.0,10.6,7.3,0.0,0.0,0.1,0.1,0.077,0.0,-3.7,1.6,-2.1,0.0,2009.0,3.0,SG,27.0,BOS,10.0,0.0,60.0,2.4,4.8,0.5,0.0,0.0,0.0,2.4,4.8,0.5,0.6,0.6,1.0,0.6,4.8,5.4,1.8,1.2,0.0,0.6,2.4,5.4,2009.0
11,13,Morris Almond,SG,23.0,UTA,25.0,1.0,10.2,1.3,3.2,0.407,0.2,0.7,0.294,1.1,2.6,0.438,0.438,0.8,1.0,0.8079999999999999,0.4,1.1,1.4,0.3,0.2,0.2,0.6,1.2,3.7,2009,13,SG,23.0,UTA,25.0,255.0,7.3,0.498,0.21,0.321,4.2,12.6,8.4,4.2,0.8,1.2,14.8,19.1,0.0,-0.1,0.2,0.1,0.01,0.0,-4.5,-1.8,-6.3,-0.3,2009,13,SG,23.0,UTA,25.0,1.0,255.0,4.7,11.4,0.407,0.7,2.4,0.294,4.0,9.0,0.438,3.0,3.7,0.8079999999999999,1.3,3.8,5.1,1.0,0.6,0.6,2.3,4.4,13.0,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,Rafer Alston,PG,32.0,TOT,77.0,76.0,31.8,4.1,10.6,0.385,1.5,4.3,0.338,2.6,6.4,0.417,0.454,2.0,2.7,0.75,0.4,2.5,2.9,5.3,1.4,0.1,1.8,1.8,11.7,2009,14,PG,32.0,TOT,77.0,2447.0,13.8,0.494,0.404,0.254,1.6,8.8,5.3,27.0,2.3,0.3,13.3,19.9,0.0,1.7,3.7,5.3,0.104,0.0,-0.3,1.1,0.8,1.8,2009,14,PG,32.0,TOT,77.0,76.0,2447.0,4.6,12.1,0.385,1.6,4.9,0.338,3.0,7.2,0.417,2.3,3.1,0.75,0.5,2.9,3.3,6.0,1.6,0.1,2.1,2.0,13.2,2009,4.0,PG,32.0,ORL,23.0,23.0,32.2,4.6,12.1,0.38,1.6,4.9,0.319,3.0,7.2,0.422,0.444,1.4,1.9,0.75,0.1,2.3,2.4,4.1,1.4,0.2,1.7,2.3,12.2,2009.0,4.0,PG,32.0,ORL,23.0,740.0,11.8,0.471,0.405,0.158,0.5,8.9,4.8,22.4,2.4,0.4,11.8,22.1,0.0,-0.2,0.9,0.7,0.043,0.0,-1.2,0.9,-0.3,0.3,2009.0,4.0,PG,32.0,ORL,23.0,23.0,740.0,5.2,13.6,0.38,1.8,5.5,0.319,3.4,8.1,0.422,1.6,2.1,0.75,0.1,2.6,2.7,4.6,1.6,0.2,1.9,2.6,13.7,2009.0
13,17,Lou Amundson,PF,26.0,PHO,76.0,0.0,13.7,1.8,3.3,0.536,0.0,0.0,0.0,1.8,3.3,0.5379999999999999,0.536,0.7,1.6,0.442,1.7,1.9,3.6,0.4,0.4,0.9,0.7,2.0,4.2,2009,17,PF,26.0,PHO,76.0,1044.0,13.3,0.53,0.004,0.48,14.9,15.3,15.1,3.7,1.5,4.6,15.6,15.1,0.0,0.8,1.0,1.8,0.08199999999999999,0.0,-2.2,-0.3,-2.5,-0.1,2009,17,PF,26.0,PHO,76.0,0.0,1044.0,4.6,8.6,0.536,0.0,0.0,0.0,4.6,8.6,0.5379999999999999,1.8,4.1,0.442,4.4,4.9,9.3,1.0,1.1,2.2,1.9,5.3,11.1,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,18,Chris Andersen,C,30.0,DEN,71.0,1.0,20.6,2.3,4.1,0.5479999999999999,0.0,0.1,0.2,2.2,4.0,0.56,0.551,1.8,2.5,0.718,2.3,3.9,6.2,0.4,0.6,2.5,1.0,2.5,6.4,2009,18,C,30.0,DEN,71.0,1460.0,18.1,0.608,0.034,0.62,13.4,21.6,17.6,3.2,1.4,9.3,15.7,13.4,0.0,2.5,2.8,5.4,0.17600000000000002,0.0,-0.3,2.4,2.2,1.5,2009,18,C,30.0,DEN,71.0,1.0,1460.0,3.9,7.2,0.5479999999999999,0.0,0.2,0.2,3.9,7.0,0.56,3.2,4.5,0.718,4.0,6.9,10.9,0.8,1.0,4.3,1.7,4.3,11.1,2009,5.0,C,30.0,DEN,15.0,0.0,21.9,2.3,3.6,0.63,0.0,0.1,0.0,2.3,3.5,0.642,0.63,1.9,2.9,0.659,1.9,4.4,6.3,0.6,0.3,2.1,0.5,2.8,6.5,2009.0,5.0,C,30.0,DEN,15.0,328.0,18.4,0.6609999999999999,0.019,0.815,10.5,24.4,17.4,4.1,0.8,8.4,9.8,11.3,0.0,0.9,0.5,1.4,0.203,0.0,0.5,2.4,3.0,0.4,2009.0,5.0,C,30.0,DEN,15.0,0.0,328.0,3.7,5.9,0.63,0.0,0.1,0.0,3.7,5.8,0.642,3.2,4.8,0.659,3.2,7.2,10.4,1.0,0.5,3.5,0.9,4.6,10.6,2009.0
15,19,Ryan Anderson,PF,20.0,NJN,66.0,30.0,19.9,2.4,6.2,0.393,1.0,2.9,0.365,1.4,3.3,0.417,0.478,1.5,1.8,0.845,1.6,3.1,4.7,0.8,0.7,0.3,1.0,2.4,7.4,2009,19,PF,20.0,NJN,66.0,1312.0,13.6,0.532,0.464,0.285,9.3,19.0,14.1,6.4,1.8,1.2,12.1,18.6,0.0,1.3,1.2,2.5,0.09,0.0,-0.3,-0.9,-1.1,0.3,2009,19,PF,20.0,NJN,66.0,30.0,1312.0,4.4,11.2,0.393,1.9,5.2,0.365,2.5,6.0,0.417,2.7,3.2,0.845,2.9,5.7,8.5,1.4,1.2,0.5,1.7,4.3,13.4,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,20,Carmelo Anthony,SF,24.0,DEN,66.0,66.0,34.5,8.1,18.3,0.443,1.0,2.6,0.371,7.2,15.7,0.455,0.469,5.6,7.1,0.7929999999999999,1.6,5.2,6.8,3.4,1.1,0.4,3.0,3.0,22.8,2009,20,SF,24.0,DEN,66.0,2277.0,19.0,0.532,0.141,0.388,5.6,17.0,11.5,18.1,1.7,0.8,12.3,31.5,0.0,2.4,2.6,5.0,0.105,0.0,1.5,-1.0,0.5,1.5,2009,20,SF,24.0,DEN,66.0,66.0,2277.0,8.5,19.1,0.443,1.0,2.7,0.371,7.5,16.4,0.455,5.9,7.4,0.7929999999999999,1.7,5.4,7.1,3.5,1.2,0.4,3.1,3.1,23.8,2009,6.0,SF,24.0,DEN,16.0,16.0,38.3,9.1,20.1,0.453,1.5,4.1,0.364,7.6,16.0,0.477,0.491,7.4,9.0,0.826,1.6,4.2,5.8,4.1,1.8,0.6,2.3,3.8,27.2,2009.0,6.0,SF,24.0,DEN,16.0,612.0,24.3,0.564,0.205,0.447,5.0,13.3,9.1,19.8,2.4,1.4,8.8,31.5,0.0,1.9,0.6,2.6,0.201,0.0,4.5,0.5,5.0,1.1,2009.0,6.0,SF,24.0,DEN,16.0,16.0,612.0,8.6,18.9,0.453,1.4,3.9,0.364,7.2,15.1,0.477,7.0,8.5,0.826,1.5,3.9,5.5,3.8,1.6,0.6,2.2,3.5,25.6,2009.0
17,21,Joel Anthony,C,26.0,MIA,65.0,28.0,16.1,0.9,1.8,0.483,0.0,0.0,0.0,0.9,1.8,0.483,0.483,0.5,0.7,0.652,1.4,1.7,3.0,0.4,0.3,1.4,0.6,2.1,2.2,2009,21,C,26.0,MIA,65.0,1048.0,9.3,0.521,0.0,0.39,10.1,12.4,11.2,3.7,1.0,7.2,22.9,8.0,0.0,0.4,1.4,1.7,0.079,0.0,-4.5,1.8,-2.7,-0.2,2009,21,C,26.0,MIA,65.0,28.0,1048.0,2.0,4.1,0.483,0.0,0.0,0.0,2.0,4.1,0.483,1.0,1.6,0.652,3.1,3.7,6.8,0.9,0.7,3.2,1.4,4.8,4.9,2009,7.0,C,26.0,MIA,6.0,2.0,14.7,0.7,0.8,0.8,0.0,0.0,0.0,0.7,0.8,0.8,0.8,0.3,0.3,1.0,1.5,1.7,3.2,0.3,0.0,1.2,0.2,1.5,1.7,2009.0,7.0,C,26.0,MIA,6.0,88.0,13.6,0.85,0.0,0.4,14.0,13.4,13.6,3.7,0.0,6.9,14.5,4.0,0.0,0.2,0.1,0.3,0.181,0.0,-0.1,2.8,2.6,0.1,2009.0,7.0,C,26.0,MIA,6.0,2.0,88.0,1.6,2.0,0.8,0.0,0.0,0.0,1.6,2.0,0.8,0.8,0.8,1.0,3.7,4.1,7.8,0.8,0.0,2.9,0.4,3.7,4.1,2009.0
18,22,Gilbert Arenas,PG,27.0,WAS,2.0,2.0,31.5,3.0,11.5,0.261,1.0,3.5,0.28600000000000003,2.0,8.0,0.25,0.304,6.0,8.0,0.75,0.5,4.0,4.5,10.0,0.0,0.5,0.5,2.0,13.0,2009,22,PG,27.0,WAS,2.0,63.0,18.9,0.433,0.304,0.696,1.8,15.3,8.4,47.8,0.0,1.3,3.2,22.4,0.0,0.2,0.0,0.2,0.115,0.0,3.0,-2.2,0.8,0.0,2009,22,PG,27.0,WAS,2.0,2.0,63.0,3.4,13.1,0.261,1.1,4.0,0.28600000000000003,2.3,9.1,0.25,6.9,9.1,0.75,0.6,4.6,5.1,11.4,0.0,0.6,0.6,2.3,14.9,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,23,Trevor Ariza,SF,23.0,LAL,82.0,20.0,24.4,3.3,7.3,0.46,0.7,2.3,0.319,2.6,4.9,0.526,0.511,1.5,2.1,0.71,1.4,2.9,4.3,1.8,1.7,0.3,1.1,2.0,8.9,2009,23,SF,23.0,LAL,82.0,1999.0,15.5,0.544,0.32,0.284,6.4,13.5,10.0,10.4,3.5,0.9,11.5,16.6,0.0,2.5,3.5,6.1,0.146,0.0,0.2,2.2,2.4,2.3,2009,23,SF,23.0,LAL,82.0,20.0,1999.0,4.9,10.7,0.46,1.1,3.4,0.319,3.8,7.3,0.526,2.2,3.0,0.71,2.0,4.3,6.3,2.6,2.5,0.4,1.6,3.0,13.1,2009,8.0,SF,23.0,LAL,23.0,23.0,31.4,4.0,8.0,0.4970000000000001,1.7,3.7,0.476,2.3,4.4,0.515,0.605,1.6,2.8,0.563,1.0,3.3,4.2,2.3,1.6,0.4,1.7,3.2,11.3,2009.0,8.0,SF,23.0,LAL,23.0,722.0,14.7,0.61,0.454,0.34600000000000003,3.6,12.0,7.8,11.6,2.6,1.2,15.1,15.9,0.0,1.0,1.1,2.2,0.14300000000000002,0.0,1.3,2.5,3.8,1.0,2009.0,8.0,SF,23.0,LAL,23.0,23.0,722.0,4.6,9.2,0.4970000000000001,2.0,4.2,0.476,2.6,5.0,0.515,1.8,3.2,0.563,1.1,3.7,4.8,2.7,1.8,0.5,1.9,3.6,13.0,2009.0
20,25,Hilton Armstrong,C,24.0,NOH,70.0,29.0,15.6,2.0,3.5,0.561,0.0,0.0,0.0,2.0,3.5,0.5660000000000001,0.561,0.9,1.4,0.633,1.2,1.6,2.8,0.4,0.4,0.6,1.1,2.6,4.8,2009,25,C,24.0,NOH,70.0,1092.0,10.7,0.585,0.008,0.398,9.0,12.6,10.8,4.4,1.3,3.5,21.7,16.3,0.0,0.2,1.3,1.5,0.068,0.0,-4.2,0.4,-3.8,-0.5,2009,25,C,24.0,NOH,70.0,29.0,1092.0,4.5,8.1,0.561,0.0,0.1,0.0,4.5,8.0,0.5660000000000001,2.0,3.2,0.633,2.7,3.8,6.4,1.0,0.9,1.5,2.6,6.0,11.1,2009,9.0,C,24.0,NOH,4.0,1.0,13.3,1.5,3.3,0.462,0.0,0.0,0.0,1.5,3.3,0.462,0.462,0.8,2.5,0.3,0.8,1.3,2.0,0.3,1.0,0.3,1.5,3.8,3.8,2009.0,9.0,C,24.0,NOH,4.0,53.0,2.3,0.431,0.0,0.769,6.6,12.0,9.2,4.0,4.0,1.6,25.6,21.0,0.0,-0.2,0.0,-0.2,-0.17,0.0,-10.0,0.0,-10.0,-0.1,2009.0,9.0,C,24.0,NOH,4.0,1.0,53.0,4.1,8.8,0.462,0.0,0.0,0.0,4.1,8.8,0.462,2.0,6.8,0.3,2.0,3.4,5.4,0.7,2.7,0.7,4.1,10.2,10.2,2009.0
21,26,Darrell Arthur,PF,20.0,MEM,76.0,64.0,19.3,2.5,5.7,0.438,0.0,0.0,0.0,2.5,5.7,0.44,0.438,0.5,0.8,0.667,1.4,3.1,4.6,0.6,0.7,0.7,0.6,2.7,5.6,2009,26,PF,20.0,MEM,76.0,1464.0,11.3,0.456,0.005,0.138,8.9,20.3,14.5,5.0,1.9,2.9,9.2,16.3,0.0,-0.1,1.8,1.7,0.055,0.0,-3.5,0.1,-3.4,-0.5,2009,26,PF,20.0,MEM,76.0,64.0,1464.0,4.7,10.7,0.438,0.0,0.0,0.0,4.7,10.7,0.44,1.0,1.5,0.667,2.7,5.9,8.5,1.1,1.3,1.3,1.2,5.1,10.4,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,27,Chucky Atkins,PG,34.0,TOT,33.0,0.0,12.5,1.0,3.4,0.301,0.5,1.7,0.263,0.6,1.7,0.339,0.3670000000000001,0.5,0.5,0.938,0.2,0.6,0.7,1.8,0.3,0.1,0.7,0.8,3.0,2009,27,PG,34.0,TOT,33.0,412.0,6.2,0.408,0.504,0.142,1.4,5.3,3.4,20.9,1.2,0.4,16.1,15.4,0.0,-0.3,0.2,-0.2,-0.018000000000000002,0.0,-4.0,-1.3,-5.3,-0.3,2009,27,PG,34.0,TOT,33.0,0.0,412.0,3.0,9.9,0.301,1.3,5.0,0.263,1.7,4.9,0.339,1.3,1.4,0.938,0.4,1.7,2.1,5.2,0.9,0.2,2.0,2.4,8.6,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,30,D.J. Augustin,PG,21.0,CHA,72.0,12.0,26.5,3.7,8.6,0.43,1.5,3.4,0.439,2.2,5.2,0.424,0.517,2.9,3.2,0.893,0.2,1.6,1.8,3.5,0.6,0.0,1.7,1.9,11.8,2009,30,PG,21.0,CHA,72.0,1908.0,14.9,0.5870000000000001,0.396,0.375,1.1,7.5,4.3,22.6,1.2,0.1,14.1,20.8,0.0,3.6,1.5,5.1,0.128,0.0,1.4,-0.5,0.9,1.4,2009,30,PG,21.0,CHA,72.0,12.0,1908.0,5.0,11.7,0.43,2.0,4.6,0.439,3.0,7.1,0.424,3.9,4.4,0.893,0.3,2.2,2.5,4.7,0.8,0.0,2.2,2.6,16.0,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,31,Kelenna Azubuike,SF,25.0,GSW,74.0,51.0,32.1,5.3,11.4,0.464,1.3,2.8,0.448,4.0,8.6,0.469,0.52,2.5,3.1,0.8079999999999999,1.5,3.5,5.0,1.6,0.8,0.7,1.3,2.5,14.4,2009,31,SF,25.0,GSW,74.0,2375.0,14.7,0.562,0.249,0.271,5.1,11.8,8.5,7.6,1.2,1.5,9.1,18.7,0.0,3.6,0.5,4.1,0.083,0.0,1.0,-1.5,-0.5,0.9,2009,31,SF,25.0,GSW,74.0,51.0,2375.0,5.9,12.8,0.464,1.4,3.2,0.448,4.5,9.6,0.469,2.8,3.5,0.8079999999999999,1.7,3.9,5.6,1.8,0.9,0.8,1.4,2.8,16.1,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,32,Renaldo Balkman,PF,24.0,DEN,53.0,10.0,14.7,2.1,3.7,0.5579999999999999,0.0,0.1,0.28600000000000003,2.0,3.6,0.568,0.563,0.8,1.2,0.6459999999999999,1.6,2.2,3.8,0.6,0.9,0.4,0.7,1.8,5.0,2009,32,PF,24.0,DEN,53.0,780.0,16.8,0.585,0.036000000000000004,0.33,13.2,16.9,15.1,6.9,3.1,2.3,13.4,14.9,0.0,1.3,1.3,2.6,0.162,0.0,0.2,1.2,1.4,0.7,2009,32,PF,24.0,DEN,53.0,10.0,780.0,5.1,9.1,0.5579999999999999,0.1,0.3,0.28600000000000003,5.0,8.8,0.568,1.9,3.0,0.6459999999999999,4.0,5.4,9.4,1.6,2.2,1.1,1.6,4.5,12.2,2009,10.0,PF,24.0,DEN,8.0,0.0,2.5,0.3,0.8,0.333,0.0,0.1,0.0,0.3,0.6,0.4,0.333,0.0,0.0,0.0,0.3,0.3,0.5,0.1,0.5,0.0,0.0,0.4,0.5,2009.0,10.0,PF,24.0,DEN,8.0,20.0,16.0,0.333,0.16699999999999998,0.0,11.9,12.1,12.0,7.4,10.4,0.0,0.0,13.7,0.0,0.0,0.1,0.1,0.139,0.0,-1.5,5.8,4.2,0.0,2009.0,10.0,PF,24.0,DEN,8.0,0.0,20.0,3.6,10.8,0.333,0.0,1.8,0.0,3.6,9.0,0.4,0.0,0.0,0.0,3.6,3.6,7.2,1.8,7.2,0.0,0.0,5.4,7.2,2009.0
26,33,Marcus Banks,PG,27.0,TOT,22.0,0.0,9.4,1.0,2.6,0.368,0.1,0.9,0.158,0.8,1.7,0.474,0.395,0.5,0.8,0.611,0.0,0.8,0.8,1.3,0.5,0.1,0.6,1.2,2.5,2009,33,PG,27.0,TOT,22.0,206.0,7.8,0.431,0.333,0.316,0.6,9.9,5.2,20.6,2.8,0.8,17.7,17.9,0.0,-0.3,0.2,0.0,-0.008,0.0,-5.4,1.3,-4.1,-0.1,2009,33,PG,27.0,TOT,22.0,0.0,206.0,3.7,10.0,0.368,0.5,3.3,0.158,3.1,6.6,0.474,1.9,3.1,0.611,0.2,3.0,3.1,4.9,1.9,0.3,2.4,4.5,9.8,2009,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
