,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,10,Nick Anderson,SG,24.0,ORL,60.0,59.0,36.7,8.0,17.4,0.463,0.5,1.4,0.353,7.5,16.0,0.472,0.477,3.4,5.1,0.667,1.6,4.8,6.4,2.7,1.6,0.6,2.1,2.2,19.9,1992,10,SG,24.0,ORL,60.0,2203.0,16.4,0.509,0.08199999999999999,0.29100000000000004,4.8,14.9,9.7,12.4,2.2,0.9,9.7,24.5,0.0,1.6,2.0,3.6,0.078,0.0,1.1,0.0,1.2,1.8,1992,10,SG,24.0,ORL,60.0,59.0,2203.0,7.9,17.0,0.463,0.5,1.4,0.353,7.4,15.6,0.472,3.3,5.0,0.667,1.6,4.7,6.3,2.7,1.6,0.5,2.1,2.2,19.5,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,11,Ron Anderson,SF,33.0,PHI,82.0,11.0,29.7,5.7,12.3,0.465,0.5,1.5,0.331,5.2,10.7,0.485,0.486,1.7,2.0,0.877,1.2,2.2,3.4,1.6,1.0,0.1,1.3,1.6,13.7,1992,11,SF,33.0,PHI,82.0,2432.0,14.1,0.52,0.126,0.162,4.6,8.5,6.5,9.0,1.8,0.3,9.2,21.5,0.0,2.2,1.3,3.5,0.07,0.0,-0.2,-1.1,-1.4,0.4,1992,11,SF,33.0,PHI,82.0,11.0,2432.0,6.9,14.9,0.465,0.6,1.9,0.331,6.3,13.0,0.485,2.1,2.4,0.877,1.4,2.7,4.1,2.0,1.3,0.2,1.6,1.9,16.6,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,12,Willie Anderson,SG,25.0,SAS,57.0,55.0,33.1,5.5,12.0,0.455,0.2,1.0,0.232,5.2,11.0,0.475,0.465,1.9,2.4,0.775,1.1,4.2,5.3,5.3,0.9,0.9,2.5,2.6,13.1,1992,12,SG,25.0,SAS,57.0,1889.0,13.8,0.499,0.08199999999999999,0.201,3.6,13.6,8.7,23.2,1.4,1.7,15.8,19.8,0.0,0.7,2.6,3.3,0.083,0.0,-0.3,1.2,0.9,1.4,1992,12,SG,25.0,SAS,57.0,55.0,1889.0,5.9,13.1,0.455,0.2,1.1,0.232,5.7,12.0,0.475,2.0,2.6,0.775,1.2,4.5,5.7,5.8,1.0,1.0,2.7,2.9,14.2,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,13,Michael Ansley,SF,24.0,TOT,10.0,0.0,4.5,0.8,1.8,0.444,0.0,0.0,0.0,0.8,1.8,0.444,0.444,0.5,0.6,0.833,0.2,0.4,0.6,0.2,0.0,0.0,0.3,0.7,2.1,1992,13,SF,24.0,TOT,10.0,45.0,9.0,0.509,0.0,0.333,5.1,9.9,7.5,6.8,0.0,0.0,12.7,22.5,0.0,0.0,0.0,0.0,0.013,0.0,-3.7,-2.9,-6.6,-0.1,1992,13,SF,24.0,TOT,10.0,0.0,45.0,6.4,14.4,0.444,0.0,0.0,0.0,6.4,14.4,0.444,4.0,4.8,0.833,1.6,3.2,4.8,1.6,0.0,0.0,2.4,5.6,16.8,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,16,Greg Anthony,PG,24.0,NYK,82.0,1.0,18.4,2.0,5.3,0.37,0.1,0.7,0.145,1.9,4.6,0.403,0.379,1.4,1.9,0.741,0.4,1.3,1.7,3.8,0.7,0.1,1.2,2.1,5.5,1992,16,PG,24.0,NYK,82.0,1510.0,10.6,0.443,0.126,0.363,2.5,7.7,5.2,28.6,2.0,0.4,16.3,17.4,0.0,0.2,2.0,2.2,0.07,0.0,-2.7,0.8,-1.9,0.0,1992,16,PG,24.0,NYK,82.0,1.0,1510.0,3.8,10.4,0.37,0.2,1.3,0.145,3.6,9.1,0.403,2.8,3.8,0.741,0.8,2.5,3.2,7.5,1.4,0.2,2.3,4.1,10.7,1992,6.0,PG,24.0,NYK,12.0,0.0,17.8,1.6,3.8,0.413,0.4,1.0,0.417,1.2,2.8,0.412,0.467,1.7,2.8,0.606,0.3,1.1,1.4,3.4,1.3,0.1,1.1,2.3,5.3,1992.0,6.0,PG,24.0,NYK,12.0,213.0,13.8,0.52,0.261,0.7170000000000001,2.3,7.5,4.9,31.3,4.3,0.3,17.7,16.1,0.0,0.2,0.5,0.6,0.142,0.0,0.0,5.1,5.1,0.4,1992.0,6.0,PG,24.0,NYK,12.0,0.0,213.0,3.2,7.8,0.413,0.8,2.0,0.417,2.4,5.7,0.412,3.4,5.6,0.606,0.7,2.2,2.9,6.9,2.7,0.2,2.2,4.7,10.6,1992.0
15,17,B.J. Armstrong,PG,24.0,CHI,82.0,3.0,22.9,4.1,8.5,0.481,0.4,1.1,0.402,3.7,7.4,0.4920000000000001,0.506,1.3,1.6,0.8059999999999999,0.2,1.5,1.8,3.2,0.6,0.1,1.1,1.1,9.9,1992,17,PG,24.0,CHI,82.0,1875.0,14.1,0.537,0.125,0.185,1.2,7.6,4.5,19.2,1.2,0.2,11.1,19.5,0.0,2.7,1.8,4.6,0.117,0.0,0.2,-0.8,-0.6,0.7,1992,17,PG,24.0,CHI,82.0,3.0,1875.0,6.4,13.4,0.481,0.7,1.7,0.402,5.8,11.7,0.4920000000000001,2.0,2.5,0.8059999999999999,0.4,2.4,2.8,5.1,0.9,0.1,1.8,1.7,15.5,1992,7.0,PG,24.0,CHI,22.0,0.0,19.7,2.9,6.3,0.453,0.2,0.8,0.294,2.6,5.5,0.475,0.471,1.4,1.7,0.789,0.1,1.0,1.1,2.1,0.6,0.0,0.8,1.5,7.3,1992.0,7.0,PG,24.0,CHI,22.0,434.0,11.4,0.517,0.122,0.273,0.6,6.2,3.4,16.5,1.7,0.0,10.4,18.3,0.0,0.3,0.5,0.8,0.09,0.0,-0.7,0.1,-0.6,0.2,1992.0,7.0,PG,24.0,CHI,22.0,0.0,434.0,5.2,11.5,0.453,0.4,1.4,0.294,4.8,10.1,0.475,2.5,3.2,0.789,0.2,1.8,2.0,3.9,1.2,0.0,1.5,2.7,13.4,1992.0
16,18,Vincent Askew,SG,25.0,GSW,80.0,10.0,18.7,2.4,4.7,0.509,0.0,0.1,0.1,2.4,4.6,0.52,0.511,1.4,2.0,0.6940000000000001,1.1,1.8,2.9,2.4,0.6,0.3,1.1,1.6,6.2,1992,18,SG,25.0,GSW,80.0,1496.0,12.7,0.5539999999999999,0.026,0.422,6.6,10.3,8.5,15.4,1.5,0.9,15.7,14.3,0.0,2.0,0.8,2.9,0.092,0.0,0.6,0.0,0.6,1.0,1992,18,SG,25.0,GSW,80.0,10.0,1496.0,4.6,9.1,0.509,0.0,0.2,0.1,4.6,8.9,0.52,2.7,3.9,0.6940000000000001,2.1,3.5,5.6,4.5,1.1,0.6,2.0,3.1,12.0,1992,8.0,SG,25.0,GSW,4.0,0.0,7.5,0.3,2.0,0.125,0.0,0.0,0.0,0.3,2.0,0.125,0.125,0.0,0.0,0.0,0.8,0.3,1.0,1.3,0.0,0.0,0.5,0.8,0.5,1992.0,8.0,SG,25.0,GSW,4.0,30.0,-1.1,0.125,0.0,0.0,10.8,4.1,7.7,19.6,0.0,0.0,20.0,13.7,0.0,-0.1,0.0,-0.1,-0.18600000000000005,0.0,-5.3,-4.5,-9.8,-0.1,1992.0,8.0,SG,25.0,GSW,4.0,0.0,30.0,1.2,9.6,0.125,0.0,0.0,0.0,1.2,9.6,0.125,0.0,0.0,0.0,3.6,1.2,4.8,6.0,0.0,0.0,2.4,3.6,2.4,1992.0
17,19,Keith Askins,SF,24.0,MIA,59.0,4.0,14.3,1.4,3.5,0.41,0.4,1.2,0.342,1.0,2.2,0.447,0.471,0.4,0.6,0.703,1.1,1.3,2.4,0.6,0.7,0.3,0.8,1.8,3.7,1992,19,SF,24.0,MIA,59.0,843.0,8.7,0.495,0.35600000000000004,0.18,8.5,10.4,9.4,6.2,2.3,1.1,17.5,13.3,0.0,0.0,0.7,0.7,0.04,0.0,-2.5,0.2,-2.3,-0.1,1992,19,SF,24.0,MIA,59.0,4.0,843.0,3.6,8.8,0.41,1.1,3.1,0.342,2.5,5.6,0.447,1.1,1.6,0.703,2.8,3.3,6.1,1.6,1.7,0.6,2.0,4.7,9.4,1992,9.0,SF,24.0,MIA,3.0,0.0,16.0,1.7,3.7,0.455,1.0,1.7,0.6,0.7,2.0,0.333,0.591,0.0,0.7,0.0,1.3,1.7,3.0,1.0,0.3,0.0,0.3,2.3,4.3,1992.0,9.0,SF,24.0,MIA,3.0,48.0,10.2,0.547,0.455,0.182,9.9,13.2,11.5,9.7,1.1,0.0,7.8,12.0,0.0,0.1,0.0,0.0,0.02,0.0,1.0,-0.7,0.3,0.0,1992.0,9.0,SF,24.0,MIA,3.0,0.0,48.0,3.7,8.2,0.455,2.3,3.7,0.6,1.5,4.5,0.333,0.0,1.5,0.0,3.0,3.7,6.8,2.3,0.7,0.0,0.7,5.2,9.7,1992.0
18,20,Stacey Augmon,SG,23.0,ATL,82.0,82.0,30.5,5.4,11.0,0.489,0.0,0.1,0.16699999999999998,5.4,10.9,0.4920000000000001,0.49,2.6,3.9,0.6659999999999999,2.3,2.8,5.1,2.5,1.5,0.3,2.2,2.0,13.3,1992,20,SG,23.0,ATL,82.0,2505.0,14.4,0.526,0.006999999999999999,0.35600000000000004,7.9,9.9,8.9,11.4,2.4,0.6,14.8,20.1,0.0,1.5,2.2,3.7,0.071,0.0,-0.5,-0.1,-0.6,0.8,1992,20,SG,23.0,ATL,82.0,82.0,2505.0,6.3,12.9,0.489,0.0,0.1,0.16699999999999998,6.3,12.8,0.4920000000000001,3.1,4.6,0.6659999999999999,2.7,3.3,6.0,2.9,1.8,0.4,2.6,2.3,15.7,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,21,Isaac Austin,C,22.0,UTA,31.0,0.0,3.6,0.7,1.5,0.457,0.0,0.0,0.0,0.7,1.5,0.457,0.457,0.6,1.0,0.633,0.4,0.8,1.1,0.2,0.1,0.1,0.3,0.6,2.0,1992,21,C,22.0,UTA,31.0,112.0,15.0,0.515,0.0,0.652,11.6,23.1,17.6,6.7,0.9,1.1,11.9,25.9,0.0,0.1,0.2,0.3,0.112,0.0,-3.0,-1.4,-4.4,-0.1,1992,21,C,22.0,UTA,31.0,0.0,112.0,6.8,14.8,0.457,0.0,0.0,0.0,6.8,14.8,0.457,6.1,9.6,0.633,3.5,7.7,11.3,1.6,0.6,0.6,2.6,6.4,19.6,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,23,Miloš Babić,C,23.0,MIA,9.0,0.0,3.9,0.7,1.4,0.462,0.0,0.0,0.0,0.7,1.4,0.462,0.462,0.7,0.9,0.75,0.2,1.0,1.2,0.7,0.1,0.0,0.6,0.0,2.0,1992,23,C,23.0,MIA,9.0,35.0,18.3,0.545,0.0,0.615,6.3,29.1,17.6,26.4,1.4,0.0,23.2,25.8,0.0,0.0,0.0,0.0,0.057,0.0,1.6,0.0,1.6,0.0,1992,23,C,23.0,MIA,9.0,0.0,35.0,6.2,13.4,0.462,0.0,0.0,0.0,6.2,13.4,0.462,6.2,8.2,0.75,2.1,9.3,11.3,6.2,1.0,0.0,5.1,0.0,18.5,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24,John Bagley,PG,31.0,BOS,73.0,59.0,23.9,3.1,6.9,0.441,0.1,0.6,0.238,2.9,6.4,0.459,0.451,0.9,1.3,0.716,0.5,1.7,2.2,6.6,0.8,0.1,2.0,1.7,7.2,1992,24,PG,31.0,BOS,73.0,1742.0,12.7,0.478,0.083,0.188,2.5,7.4,5.1,35.9,1.6,0.1,21.3,17.2,0.0,0.6,1.4,1.9,0.053,0.0,-0.2,-1.0,-1.2,0.4,1992,24,PG,31.0,BOS,73.0,59.0,1742.0,4.6,10.5,0.441,0.2,0.9,0.238,4.4,9.6,0.459,1.4,2.0,0.716,0.8,2.5,3.3,9.9,1.2,0.1,3.1,2.5,10.8,1992,10.0,PG,31.0,BOS,10.0,10.0,30.8,4.2,9.5,0.442,0.1,0.4,0.25,4.1,9.1,0.451,0.447,2.6,3.7,0.703,0.8,1.9,2.7,8.5,0.9,0.1,3.5,1.7,11.1,1992.0,10.0,PG,31.0,BOS,10.0,308.0,13.6,0.499,0.042,0.389,3.0,8.1,5.4,36.0,1.5,0.2,23.9,21.0,0.0,-0.1,0.1,0.0,0.001,0.0,0.8,-1.4,-0.6,0.1,1992.0,10.0,PG,31.0,BOS,10.0,10.0,308.0,4.9,11.1,0.442,0.1,0.5,0.25,4.8,10.6,0.451,3.0,4.3,0.703,0.9,2.2,3.2,9.9,1.1,0.1,4.1,2.0,13.0,1992.0
22,25,Thurl Bailey,PF,30.0,TOT,84.0,18.0,25.0,4.4,10.0,0.44,0.0,0.0,0.0,4.4,9.9,0.441,0.44,2.6,3.2,0.7959999999999999,1.5,4.3,5.8,0.9,0.4,1.4,1.3,1.9,11.3,1992,25,PF,30.0,TOT,84.0,2104.0,14.5,0.498,0.002,0.32299999999999995,6.3,19.5,12.8,5.5,0.8,3.3,10.2,21.5,0.0,0.8,1.8,2.6,0.059,0.0,-1.3,-1.1,-2.4,-0.2,1992,25,PF,30.0,TOT,84.0,18.0,2104.0,6.3,14.3,0.44,0.0,0.0,0.0,6.3,14.3,0.441,3.7,4.6,0.7959999999999999,2.1,6.2,8.3,1.3,0.6,2.0,1.8,2.7,16.3,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,28,Steve Bardo,SG,23.0,SAS,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1992,28,SG,23.0,SAS,1.0,1.0,32.3,0.0,0.0,0.0,100.0,0.0,54.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0,22.6,-5.6,17.1,0.0,1992,28,SG,23.0,SAS,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,29,Charles Barkley,SF,28.0,PHI,75.0,75.0,38.4,8.3,15.0,0.552,0.4,1.8,0.234,7.9,13.2,0.597,0.5670000000000001,6.1,8.7,0.695,3.6,7.5,11.1,4.1,1.8,0.6,3.1,2.6,23.1,1992,29,SF,28.0,PHI,75.0,2881.0,24.5,0.612,0.122,0.58,10.9,22.0,16.5,18.1,2.4,0.9,14.3,25.1,0.0,8.6,3.7,12.3,0.205,0.0,5.6,0.8,6.3,6.1,1992,29,SF,28.0,PHI,75.0,75.0,2881.0,7.8,14.1,0.552,0.4,1.7,0.234,7.4,12.4,0.597,5.7,8.2,0.695,3.4,7.0,10.4,3.8,1.7,0.5,2.9,2.4,21.6,1992,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,30,Dana Barros,PG,24.0,SEA,75.0,1.0,17.7,3.2,6.6,0.483,1.1,2.5,0.446,2.1,4.1,0.505,0.5670000000000001,0.8,1.1,0.759,0.2,0.9,1.1,1.7,0.7,0.1,0.7,1.1,8.3,1992,30,PG,24.0,SEA,75.0,1331.0,15.0,0.586,0.377,0.16,1.4,5.7,3.5,14.0,1.9,0.2,9.6,18.4,0.0,2.9,0.7,3.6,0.132,0.0,2.2,-0.4,1.8,1.3,1992,30,PG,24.0,SEA,75.0,1.0,1331.0,6.4,13.3,0.483,2.2,5.0,0.446,4.2,8.3,0.505,1.6,2.1,0.759,0.5,1.7,2.2,3.4,1.4,0.1,1.5,2.3,16.7,1992,11.0,PG,24.0,SEA,7.0,0.0,13.7,3.0,5.7,0.525,1.4,2.4,0.588,1.6,3.3,0.478,0.65,0.0,0.0,0.0,0.1,0.9,1.0,1.1,0.6,0.0,0.9,1.6,7.4,1992.0,11.0,PG,24.0,SEA,7.0,96.0,16.5,0.65,0.425,0.0,1.3,7.8,4.5,13.8,2.1,0.0,13.0,20.8,0.0,0.2,0.0,0.2,0.119,0.0,4.2,0.5,4.7,0.2,1992.0,11.0,PG,24.0,SEA,7.0,0.0,96.0,7.9,15.0,0.525,3.7,6.4,0.588,4.1,8.6,0.478,0.0,0.0,0.0,0.4,2.3,2.6,3.0,1.5,0.0,2.3,4.1,19.5,1992.0
26,31,John Battle,SG,29.0,CLE,76.0,2.0,21.5,4.2,8.7,0.48,0.0,0.2,0.118,4.1,8.4,0.489,0.481,1.9,2.3,0.848,0.3,1.2,1.5,2.1,0.5,0.1,1.2,1.5,10.3,1992,31,SG,29.0,CLE,76.0,1637.0,12.6,0.53,0.026,0.259,1.3,6.1,3.8,14.5,1.1,0.2,11.0,22.0,0.0,1.3,0.7,2.0,0.059,0.0,-2.0,-1.8,-3.8,-0.8,1992,31,SG,29.0,CLE,76.0,2.0,1637.0,6.9,14.5,0.48,0.0,0.4,0.118,6.9,14.1,0.489,3.2,3.8,0.848,0.4,2.0,2.5,3.5,0.8,0.1,2.0,2.6,17.1,1992,12.0,SG,29.0,CLE,15.0,0.0,13.5,2.3,5.5,0.415,0.0,0.1,0.0,2.3,5.3,0.425,0.415,1.4,1.5,0.913,0.3,0.5,0.8,1.0,0.3,0.1,1.2,0.7,5.9,1992.0,12.0,SG,29.0,CLE,15.0,202.0,8.5,0.483,0.024,0.28,2.5,4.4,3.5,11.8,1.3,0.3,16.3,24.7,0.0,-0.3,0.1,-0.2,-0.036000000000000004,0.0,-3.3,-2.5,-5.8,-0.2,1992.0,12.0,SG,29.0,CLE,15.0,0.0,202.0,6.1,14.6,0.415,0.0,0.4,0.0,6.1,14.3,0.425,3.7,4.1,0.913,0.7,1.4,2.1,2.7,0.9,0.2,3.2,2.0,15.9,1992.0
