,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,Nick Anderson,SG,33.0,SAC,21.0,0.0,8.0,0.7,2.7,0.246,0.5,1.9,0.256,0.2,0.9,0.222,0.333,0.0,0.0,0.0,0.1,1.0,1.2,0.6,0.5,0.2,0.3,0.6,1.8,2001,12,SG,33.0,SAC,21.0,169.0,6.4,0.333,0.684,0.0,2.0,13.7,8.0,11.0,3.0,1.6,10.9,16.7,0.0,-0.3,0.3,0.0,-0.011,0.0,-4.6,1.4,-3.2,-0.1,2001,12,SG,33.0,SAC,21.0,0.0,169.0,3.0,12.1,0.246,2.1,8.3,0.256,0.9,3.8,0.222,0.0,0.0,0.0,0.6,4.7,5.3,2.8,2.1,0.9,1.5,2.8,8.1,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,13,Shandon Anderson,SG,27.0,HOU,82.0,82.0,29.2,3.2,7.2,0.446,0.6,2.1,0.271,2.6,5.1,0.517,0.485,1.7,2.3,0.7340000000000001,0.9,3.2,4.1,2.3,1.0,0.5,1.6,2.5,8.7,2001,13,SG,27.0,HOU,82.0,2396.0,11.9,0.528,0.28800000000000003,0.319,3.6,12.3,8.0,12.5,1.8,1.2,16.3,15.4,0.0,1.9,2.0,3.9,0.078,0.0,-1.1,0.7,-0.4,0.9,2001,13,SG,27.0,HOU,82.0,82.0,2396.0,4.0,8.9,0.446,0.7,2.6,0.271,3.3,6.3,0.517,2.1,2.8,0.7340000000000001,1.1,3.9,5.0,2.8,1.2,0.6,2.0,3.0,10.7,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,14,Greg Anthony,PG,33.0,POR,58.0,0.0,14.8,1.7,4.4,0.383,1.1,2.7,0.409,0.6,1.6,0.34,0.512,0.4,0.6,0.657,0.4,0.7,1.1,1.4,0.7,0.1,0.7,1.1,4.9,2001,14,PG,33.0,POR,58.0,856.0,12.0,0.525,0.628,0.138,3.0,5.4,4.3,14.8,2.5,0.3,13.8,16.9,0.0,0.9,0.7,1.6,0.09,0.0,0.0,0.1,0.1,0.5,2001,14,PG,33.0,POR,58.0,0.0,856.0,4.1,10.6,0.383,2.7,6.7,0.409,1.3,4.0,0.34,1.0,1.5,0.657,0.9,1.7,2.6,3.4,1.7,0.1,1.8,2.6,11.9,2001,4.0,PG,33.0,POR,2.0,0.0,8.5,1.0,3.0,0.333,0.5,1.5,0.333,0.5,1.5,0.333,0.417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,1.0,2.5,2001.0,4.0,PG,33.0,POR,2.0,17.0,2.6,0.417,0.5,0.0,0.0,0.0,0.0,0.0,3.1,0.0,14.3,19.2,0.0,0.0,0.0,-0.1,-0.145,0.0,-5.6,0.5,-5.1,0.0,2001.0,4.0,PG,33.0,POR,2.0,0.0,17.0,4.2,12.7,0.333,2.1,6.4,0.333,2.1,6.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,2.1,4.2,10.6,2001.0
13,15,Darrell Armstrong,PG,32.0,ORL,75.0,75.0,36.9,5.5,13.4,0.412,1.9,5.4,0.355,3.6,8.0,0.451,0.484,2.9,3.3,0.884,1.3,3.3,4.6,7.0,1.8,0.2,2.7,2.1,15.9,2001,15,PG,32.0,ORL,75.0,2767.0,18.6,0.535,0.402,0.249,3.7,10.2,6.9,31.3,2.5,0.3,15.2,21.0,0.0,5.8,2.9,8.7,0.151,0.0,3.2,0.1,3.3,3.6,2001,15,PG,32.0,ORL,75.0,75.0,2767.0,5.4,13.0,0.412,1.9,5.2,0.355,3.5,7.8,0.451,2.9,3.2,0.884,1.2,3.2,4.5,6.8,1.8,0.2,2.6,2.0,15.5,2001,5.0,PG,32.0,ORL,4.0,4.0,41.8,4.3,11.3,0.378,1.8,4.8,0.368,2.5,6.5,0.385,0.456,3.0,3.3,0.923,1.3,4.3,5.5,4.8,2.0,0.5,2.8,2.5,13.3,2001.0,5.0,PG,32.0,ORL,4.0,167.0,13.0,0.522,0.422,0.289,3.0,10.5,6.7,16.5,2.5,0.8,17.8,16.3,0.0,0.1,0.0,0.1,0.027000000000000003,0.0,-1.1,-0.7,-1.8,0.0,2001.0,5.0,PG,32.0,ORL,4.0,4.0,167.0,3.7,9.7,0.378,1.5,4.1,0.368,2.2,5.6,0.385,2.6,2.8,0.923,1.1,3.7,4.7,4.1,1.7,0.4,2.4,2.2,11.4,2001.0
14,16,Chucky Atkins,PG,26.0,DET,81.0,75.0,29.2,4.7,11.8,0.399,1.5,4.2,0.35700000000000004,3.2,7.6,0.423,0.463,1.1,1.6,0.6920000000000001,0.3,1.8,2.1,4.1,0.8,0.1,1.8,2.3,12.0,2001,16,PG,26.0,DET,81.0,2363.0,12.2,0.481,0.35600000000000004,0.13699999999999998,1.2,6.7,3.9,24.3,1.4,0.1,12.9,21.2,0.0,1.2,1.6,2.8,0.057,0.0,-0.6,-1.0,-1.6,0.3,2001,16,PG,26.0,DET,81.0,75.0,2363.0,5.8,14.5,0.399,1.8,5.2,0.35700000000000004,3.9,9.3,0.423,1.4,2.0,0.6920000000000001,0.4,2.2,2.6,5.0,1.0,0.1,2.3,2.8,14.8,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,17,Stacey Augmon,SG,32.0,POR,66.0,23.0,17.9,1.9,4.0,0.477,0.0,0.1,0.0,1.9,4.0,0.485,0.477,0.9,1.3,0.655,0.9,1.5,2.4,1.5,0.7,0.3,0.7,1.6,4.7,2001,17,SG,32.0,POR,66.0,1182.0,12.3,0.511,0.015,0.327,6.3,9.7,8.0,12.7,2.2,1.3,13.6,13.9,0.0,1.3,1.2,2.5,0.102,0.0,-1.1,1.3,0.2,0.7,2001,17,SG,32.0,POR,66.0,23.0,1182.0,3.9,8.1,0.477,0.0,0.1,0.0,3.9,8.0,0.485,1.7,2.6,0.655,1.8,3.0,4.8,3.0,1.5,0.6,1.5,3.2,9.5,2001,6.0,SG,32.0,POR,2.0,0.0,14.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,5.0,0.4,0.4,1.0,1.0,1.0,0.5,1.5,2.0,2.0,0.5,0.0,0.5,1.5,5.0,2001.0,6.0,SG,32.0,POR,2.0,28.0,14.2,0.46,0.0,0.2,3.9,12.1,7.9,27.3,1.9,0.0,8.4,19.8,0.0,0.0,0.0,0.0,0.035,0.0,-0.2,0.7,0.5,0.0,2001.0,6.0,SG,32.0,POR,2.0,0.0,28.0,5.1,12.9,0.4,0.0,0.0,0.0,5.1,12.9,0.4,2.6,2.6,1.0,1.3,3.9,5.1,5.1,1.3,0.0,1.3,3.9,12.9,2001.0
16,18,Isaac Austin,C,31.0,VAN,52.0,16.0,16.3,1.8,5.2,0.35600000000000004,0.1,0.5,0.25,1.7,4.7,0.366,0.3670000000000001,0.5,0.8,0.7,1.0,3.3,4.3,1.1,0.4,0.4,1.0,1.8,4.3,2001,18,C,31.0,VAN,52.0,845.0,8.3,0.393,0.08900000000000001,0.14800000000000002,6.8,23.1,15.0,11.2,1.2,1.9,15.8,18.5,0.0,-1.3,0.9,-0.5,-0.026,0.0,-4.4,0.1,-4.3,-0.5,2001,18,C,31.0,VAN,52.0,16.0,845.0,4.1,11.5,0.35600000000000004,0.3,1.0,0.25,3.8,10.5,0.366,1.2,1.7,0.7,2.1,7.3,9.5,2.5,0.9,1.0,2.3,4.0,9.6,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,19,William Avery,PG,21.0,MIN,55.0,0.0,8.4,1.0,2.6,0.382,0.3,1.1,0.271,0.7,1.5,0.459,0.438,0.5,0.7,0.778,0.1,0.4,0.5,1.4,0.2,0.1,0.8,0.9,2.8,2001,19,PG,21.0,MIN,55.0,463.0,9.0,0.482,0.41,0.25,1.2,6.0,3.6,24.0,1.5,0.6,22.0,20.0,0.0,-0.2,0.2,0.0,-0.003,0.0,-2.6,-2.0,-4.6,-0.3,2001,19,PG,21.0,MIN,55.0,0.0,463.0,4.3,11.2,0.382,1.2,4.6,0.271,3.0,6.6,0.459,2.2,2.8,0.778,0.4,1.9,2.3,5.8,1.0,0.3,3.5,3.7,12.0,2001,7.0,PG,21.0,MIN,2.0,0.0,6.0,1.5,3.0,0.5,0.5,1.0,0.5,1.0,2.0,0.5,0.583,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,3.5,2001.0,7.0,PG,21.0,MIN,2.0,12.0,28.3,0.583,0.333,0.0,0.0,9.6,4.7,42.7,0.0,6.7,0.0,23.6,0.0,0.1,0.0,0.1,0.263,0.0,14.4,4.4,18.7,0.1,2001.0,7.0,PG,21.0,MIN,2.0,0.0,12.0,9.0,18.0,0.5,3.0,6.0,0.5,6.0,12.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,3.0,0.0,0.0,21.0,2001.0
18,20,Dalibor Bagarić,C,20.0,CHI,35.0,0.0,7.4,0.5,1.9,0.262,0.0,0.0,0.0,0.5,1.8,0.266,0.262,0.4,0.8,0.464,0.6,1.0,1.6,0.3,0.3,0.5,0.6,1.3,1.3,2001,20,C,20.0,CHI,35.0,259.0,3.3,0.304,0.015,0.431,9.7,16.2,12.8,6.2,1.9,4.6,21.4,17.6,0.0,-0.9,0.2,-0.7,-0.121,0.0,-8.9,-1.2,-10.0,-0.5,2001,20,C,20.0,CHI,35.0,0.0,259.0,2.4,9.0,0.262,0.0,0.1,0.0,2.4,8.9,0.266,1.8,3.9,0.464,3.1,4.7,7.8,1.4,1.3,2.2,2.9,6.1,6.5,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,21,Vin Baker,PF,29.0,SEA,76.0,27.0,28.0,4.6,10.8,0.422,0.0,0.2,0.063,4.6,10.6,0.429,0.423,3.1,4.2,0.723,2.4,3.3,5.7,1.2,0.5,1.0,2.1,3.5,12.2,2001,21,PF,29.0,SEA,76.0,2129.0,13.0,0.481,0.019,0.391,9.7,13.5,11.6,7.0,0.9,2.5,14.1,23.8,0.0,0.6,1.2,1.8,0.04,0.0,-2.4,-1.8,-4.2,-1.2,2001,21,PF,29.0,SEA,76.0,27.0,2129.0,5.9,13.9,0.422,0.0,0.3,0.063,5.9,13.6,0.429,3.9,5.4,0.723,3.0,4.2,7.3,1.5,0.6,1.2,2.7,4.5,15.7,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,23,Erick Barkley,PG,22.0,POR,8.0,0.0,4.8,1.0,2.8,0.364,0.4,1.0,0.375,0.6,1.8,0.35700000000000004,0.4320000000000001,0.0,0.0,0.0,0.0,0.4,0.4,0.8,0.3,0.0,0.6,0.3,2.4,2001,23,PG,22.0,POR,8.0,38.0,10.3,0.4320000000000001,0.364,0.0,0.0,9.1,4.7,28.8,2.8,0.0,18.5,33.0,0.0,-0.1,0.0,-0.1,-0.075,0.0,-4.6,-3.2,-7.7,-0.1,2001,23,PG,22.0,POR,8.0,0.0,38.0,7.6,20.8,0.364,2.8,7.6,0.375,4.7,13.3,0.35700000000000004,0.0,0.0,0.0,0.0,2.8,2.8,5.7,1.9,0.0,4.7,1.9,18.0,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,24,Dana Barros,PG,33.0,DET,60.0,0.0,18.0,3.1,6.9,0.444,0.7,1.8,0.419,2.3,5.1,0.453,0.498,1.1,1.3,0.85,0.1,1.5,1.6,1.8,0.5,0.0,1.0,1.1,8.0,2001,24,PG,33.0,DET,60.0,1079.0,14.3,0.534,0.255,0.194,0.6,8.9,4.7,18.0,1.4,0.1,11.8,20.4,0.0,1.4,0.8,2.3,0.101,0.0,0.1,-0.4,-0.3,0.5,2001,24,PG,33.0,DET,60.0,0.0,1079.0,6.1,13.7,0.444,1.5,3.5,0.419,4.6,10.2,0.453,2.3,2.7,0.85,0.2,2.9,3.1,3.7,1.0,0.1,2.0,2.1,15.9,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,25,Brent Barry,SG,29.0,SEA,67.0,20.0,26.5,3.0,6.0,0.494,1.6,3.4,0.476,1.3,2.6,0.517,0.63,1.3,1.5,0.816,0.5,2.7,3.1,3.4,1.2,0.2,1.3,1.9,8.8,2001,25,SG,29.0,SEA,67.0,1778.0,16.6,0.66,0.5710000000000001,0.257,2.1,11.4,6.8,19.4,2.4,0.6,16.2,13.5,0.0,4.6,1.2,5.8,0.157,0.0,2.3,0.9,3.3,2.4,2001,25,SG,29.0,SEA,67.0,20.0,1778.0,4.0,8.1,0.494,2.2,4.6,0.476,1.8,3.5,0.517,1.7,2.1,0.816,0.7,3.6,4.3,4.6,1.6,0.3,1.7,2.6,11.9,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,26,Jon Barry,SG,31.0,SAC,62.0,2.0,16.3,1.7,4.1,0.404,0.7,2.1,0.348,0.9,2.0,0.463,0.494,1.0,1.2,0.877,0.3,1.3,1.5,2.1,0.5,0.1,0.9,1.1,5.1,2001,26,SG,31.0,SAC,62.0,1010.0,12.4,0.55,0.518,0.28600000000000003,1.8,8.1,5.0,19.0,1.4,0.4,15.6,14.9,0.0,1.5,0.9,2.4,0.114,0.0,-0.1,0.1,0.1,0.5,2001,26,SG,31.0,SAC,62.0,2.0,1010.0,3.7,9.1,0.404,1.6,4.7,0.348,2.0,4.4,0.463,2.3,2.6,0.877,0.6,2.8,3.4,4.6,1.0,0.2,1.9,2.4,11.3,2001,8.0,SG,31.0,SAC,7.0,0.0,7.9,1.0,2.4,0.412,0.3,1.0,0.28600000000000003,0.7,1.4,0.5,0.471,0.0,0.0,0.0,0.4,0.0,0.4,0.6,0.1,0.0,0.4,1.0,2.3,2001.0,8.0,SG,31.0,SAC,7.0,55.0,6.5,0.471,0.412,0.0,5.5,0.0,2.8,12.2,0.9,0.0,15.0,15.1,0.0,0.0,0.0,0.0,0.027000000000000003,0.0,-1.7,-1.0,-2.7,0.0,2001.0,8.0,SG,31.0,SAC,7.0,0.0,55.0,4.6,11.1,0.412,1.3,4.6,0.28600000000000003,3.3,6.5,0.5,0.0,0.0,0.0,2.0,0.0,2.0,2.6,0.7,0.0,2.0,4.6,10.5,2001.0
24,27,Tony Battie,C,24.0,BOS,40.0,25.0,21.1,2.7,5.0,0.537,0.0,0.1,0.0,2.7,5.0,0.545,0.537,1.1,1.7,0.638,1.8,4.0,5.8,0.4,0.7,1.5,0.9,3.2,6.5,2001,27,C,24.0,BOS,40.0,845.0,15.2,0.562,0.015,0.343,9.7,23.1,16.1,3.3,1.7,5.4,13.8,14.4,0.0,1.0,1.3,2.3,0.131,0.0,-1.7,1.0,-0.7,0.3,2001,27,C,24.0,BOS,40.0,25.0,845.0,4.6,8.6,0.537,0.0,0.1,0.0,4.6,8.4,0.545,1.9,2.9,0.638,3.1,6.8,9.9,0.7,1.2,2.6,1.6,5.4,11.1,2001,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,28,Raja Bell,SG,24.0,PHI,5.0,0.0,6.0,0.4,1.4,0.28600000000000003,0.2,0.6,0.333,0.2,0.8,0.25,0.35700000000000004,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.4,0.2,1.0,2001,28,SG,24.0,PHI,5.0,30.0,-0.6,0.35700000000000004,0.429,0.0,0.0,3.7,1.9,0.0,1.8,0.0,22.2,13.6,0.0,-0.1,0.0,-0.1,-0.091,0.0,-7.2,-2.2,-9.4,-0.1,2001,28,SG,24.0,PHI,5.0,0.0,30.0,2.4,8.4,0.28600000000000003,1.2,3.6,0.333,1.2,4.8,0.25,0.0,0.0,0.0,0.0,1.2,1.2,0.0,1.2,0.0,2.4,1.2,6.0,2001,9.0,SG,24.0,PHI,15.0,0.0,8.3,0.8,1.8,0.444,0.1,0.5,0.25,0.7,1.3,0.526,0.481,0.5,0.9,0.5710000000000001,0.3,0.6,0.9,0.5,1.0,0.0,0.3,1.3,2.3,2001.0,9.0,SG,24.0,PHI,15.0,124.0,13.1,0.513,0.29600000000000004,0.519,3.6,8.4,6.0,9.3,6.7,0.0,13.1,14.1,0.0,0.1,0.2,0.3,0.116,0.0,-3.3,6.7,3.4,0.2,2001.0,9.0,SG,24.0,PHI,15.0,0.0,124.0,3.5,7.8,0.444,0.6,2.3,0.25,2.9,5.5,0.526,2.3,4.1,0.5710000000000001,1.2,2.6,3.8,2.0,4.4,0.0,1.5,5.8,9.9,2001.0
26,29,Jonathan Bender,SF,20.0,IND,59.0,7.0,9.7,1.1,3.2,0.355,0.2,0.7,0.268,0.9,2.5,0.379,0.384,0.8,1.2,0.735,0.2,1.0,1.3,0.5,0.1,0.5,0.7,1.2,3.3,2001,29,SF,20.0,IND,59.0,574.0,7.6,0.447,0.22,0.366,2.9,11.5,7.3,9.4,0.7,3.5,16.3,21.0,0.0,-0.7,0.5,-0.1,-0.012,0.0,-4.4,-0.3,-4.7,-0.4,2001,29,SF,20.0,IND,59.0,7.0,574.0,4.1,11.7,0.355,0.7,2.6,0.268,3.4,9.1,0.379,3.1,4.3,0.735,0.9,3.8,4.6,2.0,0.4,1.8,2.6,4.6,12.1,2001,10.0,SF,20.0,IND,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2001.0,10.0,SF,20.0,IND,1.0,4.0,-14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0,0.0,0.0,-0.305,0.0,-14.6,-7.6,-22.2,0.0,2001.0,10.0,SF,20.0,IND,1.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2001.0
