,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,16,Al-Farouq Aminu,SF,23.0,NOP,80.0,65.0,25.6,2.9,6.2,0.474,0.2,0.6,0.271,2.8,5.6,0.496,0.487,1.1,1.7,0.664,1.6,4.6,6.2,1.4,1.0,0.5,1.1,1.8,7.2,2014,16,SF,23.0,NOP,80.0,2045.0,13.2,0.516,0.097,0.277,7.2,21.2,14.1,8.4,2.1,1.6,13.7,14.3,0.0,1.3,1.8,3.1,0.07200000000000001,0.0,-0.9,0.3,-0.6,0.7,2014,16,SF,23.0,NOP,80.0,65.0,2045.0,4.1,8.7,0.474,0.2,0.8,0.271,3.9,7.9,0.496,1.6,2.4,0.664,2.3,6.5,8.7,2.0,1.4,0.7,1.5,2.6,10.1,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,17,Lou Amundson,PF,31.0,TOT,19.0,0.0,9.7,0.8,1.7,0.5,0.0,0.0,0.0,0.8,1.7,0.5,0.5,0.3,1.3,0.25,1.5,1.4,2.9,0.3,0.5,0.6,0.7,2.6,2.0,2014,17,PF,31.0,TOT,19.0,185.0,9.1,0.446,0.0,0.75,17.3,17.2,17.3,4.7,2.5,5.0,24.8,13.9,0.0,-0.1,0.2,0.1,0.024,0.0,-6.6,0.1,-6.5,-0.2,2014,17,PF,31.0,TOT,19.0,0.0,185.0,3.1,6.2,0.5,0.0,0.0,0.0,3.1,6.2,0.5,1.2,4.7,0.25,5.4,5.3,10.7,1.2,1.8,2.1,2.7,9.5,7.4,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,20,Chris Andersen,C,35.0,MIA,72.0,0.0,19.4,2.5,3.8,0.644,0.0,0.2,0.25,2.4,3.7,0.662,0.649,1.7,2.3,0.71,1.8,3.5,5.3,0.3,0.4,1.3,0.7,2.3,6.6,2014,20,C,35.0,MIA,72.0,1396.0,18.5,0.6829999999999999,0.044,0.615,12.1,21.7,17.1,2.1,1.2,6.1,13.2,13.8,0.0,3.8,2.2,6.0,0.205,0.0,0.6,0.7,1.2,1.1,2014,20,C,35.0,MIA,72.0,0.0,1396.0,4.6,7.1,0.644,0.1,0.3,0.25,4.5,6.8,0.662,3.1,4.4,0.71,3.3,6.4,9.8,0.5,0.8,2.5,1.4,4.2,12.3,2014,5.0,C,35.0,MIA,18.0,0.0,17.6,1.8,3.2,0.579,0.0,0.1,0.0,1.8,3.1,0.589,0.579,1.4,2.1,0.684,1.4,4.5,5.9,0.3,0.3,1.0,0.5,1.9,5.1,2014.0,5.0,C,35.0,MIA,18.0,317.0,17.7,0.624,0.018000000000000002,0.667,11.3,32.9,22.5,2.5,0.9,5.3,10.9,13.3,0.0,0.7,0.5,1.2,0.175,0.0,1.0,0.1,1.2,0.3,2014.0,5.0,C,35.0,MIA,18.0,0.0,317.0,3.7,6.5,0.579,0.0,0.1,0.0,3.7,6.4,0.589,3.0,4.3,0.684,3.0,9.2,12.2,0.6,0.6,2.0,1.0,3.9,10.4,2014.0
13,21,Alan Anderson,SF,31.0,BRK,78.0,26.0,22.7,2.5,6.2,0.4,1.1,3.2,0.339,1.4,3.0,0.464,0.487,1.2,1.5,0.78,0.5,1.7,2.2,1.0,0.6,0.1,0.8,1.9,7.2,2014,21,SF,31.0,BRK,78.0,1773.0,9.5,0.525,0.511,0.243,2.7,9.1,5.9,7.3,1.4,0.5,10.4,15.9,0.0,0.8,0.9,1.7,0.047,0.0,-1.8,-1.0,-2.8,-0.4,2014,21,SF,31.0,BRK,78.0,26.0,1773.0,3.9,9.8,0.4,1.7,5.0,0.339,2.2,4.8,0.464,1.9,2.4,0.78,0.8,2.7,3.6,1.6,1.0,0.2,1.3,3.0,11.5,2014,6.0,SF,31.0,BRK,12.0,2.0,21.8,2.1,5.2,0.403,0.8,2.6,0.29,1.3,2.6,0.516,0.476,1.0,1.5,0.667,0.8,1.8,2.7,1.3,0.8,0.0,0.8,2.7,5.9,2014.0,6.0,SF,31.0,BRK,12.0,261.0,9.3,0.508,0.5,0.29,4.6,11.2,7.7,9.1,2.1,0.0,12.5,15.0,0.0,0.1,0.1,0.2,0.044,0.0,-2.4,0.6,-1.8,0.0,2014.0,6.0,SF,31.0,BRK,12.0,2.0,261.0,3.4,8.6,0.403,1.2,4.3,0.29,2.2,4.3,0.516,1.7,2.5,0.667,1.4,3.0,4.4,2.1,1.4,0.0,1.4,4.4,9.8,2014.0
14,22,James Anderson,SG,24.0,PHI,80.0,62.0,28.9,3.9,9.0,0.431,1.4,4.4,0.328,2.4,4.6,0.53,0.511,1.0,1.3,0.726,0.7,3.0,3.8,1.9,0.9,0.4,1.3,1.9,10.1,2014,22,SG,24.0,PHI,80.0,2309.0,10.9,0.53,0.49,0.14800000000000002,2.7,11.7,7.0,9.9,1.6,1.0,12.2,15.9,0.0,0.9,0.9,1.9,0.039,0.0,-1.5,-1.0,-2.6,-0.3,2014,22,SG,24.0,PHI,80.0,62.0,2309.0,4.8,11.2,0.431,1.8,5.5,0.328,3.0,5.7,0.53,1.2,1.7,0.726,0.9,3.8,4.7,2.3,1.2,0.4,1.7,2.4,12.6,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,23,Ryan Anderson,PF,25.0,NOP,22.0,14.0,36.1,7.0,16.1,0.438,3.0,7.5,0.409,4.0,8.6,0.463,0.532,2.7,2.8,0.952,3.0,3.5,6.5,0.8,0.5,0.3,0.9,2.1,19.8,2014,23,PF,25.0,NOP,22.0,795.0,18.8,0.5720000000000001,0.463,0.175,9.5,11.3,10.4,3.6,0.7,0.7,5.0,22.9,0.0,2.2,0.1,2.3,0.138,0.0,4.5,-3.2,1.4,0.6,2014,23,PF,25.0,NOP,22.0,14.0,795.0,7.0,16.0,0.438,3.0,7.4,0.409,4.0,8.6,0.463,2.7,2.8,0.952,3.0,3.4,6.4,0.8,0.5,0.3,0.9,2.1,19.7,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,24,Giannis Antetokounmpo,SF,19.0,MIL,77.0,23.0,24.6,2.2,5.4,0.414,0.5,1.5,0.34700000000000003,1.7,3.9,0.44,0.463,1.8,2.6,0.6829999999999999,1.0,3.4,4.4,1.9,0.8,0.8,1.6,2.2,6.8,2014,24,SF,19.0,MIL,77.0,1897.0,10.8,0.518,0.282,0.483,4.6,16.3,10.2,12.1,1.7,2.6,19.4,15.0,0.0,0.1,1.1,1.2,0.031,0.0,-2.4,-0.1,-2.5,-0.2,2014,24,SF,19.0,MIL,77.0,23.0,1897.0,3.3,7.9,0.414,0.8,2.2,0.34700000000000003,2.5,5.7,0.44,2.6,3.8,0.6829999999999999,1.5,5.0,6.4,2.8,1.1,1.2,2.3,3.3,10.0,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,25,Carmelo Anthony,PF,29.0,NYK,77.0,77.0,38.7,9.6,21.3,0.452,2.2,5.4,0.402,7.5,15.9,0.469,0.503,6.0,7.0,0.848,1.9,6.2,8.1,3.1,1.2,0.7,2.6,2.9,27.4,2014,25,PF,29.0,NYK,77.0,2982.0,24.4,0.561,0.253,0.329,5.6,19.4,12.3,15.8,1.7,1.5,9.5,32.4,0.0,8.1,2.5,10.7,0.172,0.0,5.8,-0.8,5.0,5.3,2014,25,PF,29.0,NYK,77.0,77.0,2982.0,9.0,19.8,0.452,2.0,5.0,0.402,7.0,14.8,0.469,5.5,6.5,0.848,1.8,5.8,7.5,2.9,1.1,0.6,2.4,2.7,25.5,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,26,Joel Anthony,C,31.0,TOT,33.0,0.0,5.6,0.4,1.0,0.375,0.0,0.0,0.0,0.4,1.0,0.375,0.375,0.1,0.2,0.5,0.5,0.7,1.2,0.1,0.1,0.4,0.1,0.5,0.8,2014,26,C,31.0,TOT,33.0,186.0,8.1,0.394,0.0,0.25,9.1,14.6,11.8,1.6,0.8,5.2,7.8,9.3,0.0,0.0,0.2,0.2,0.044,0.0,-4.1,-0.7,-4.8,-0.1,2014,26,C,31.0,TOT,33.0,0.0,186.0,2.3,6.2,0.375,0.0,0.0,0.0,2.3,6.2,0.375,0.8,1.5,0.5,2.9,4.5,7.4,0.4,0.6,2.3,0.6,3.3,5.4,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,29,Pero Antić,C,31.0,ATL,50.0,26.0,18.5,2.5,5.9,0.418,1.1,3.4,0.327,1.3,2.5,0.545,0.514,1.0,1.3,0.758,1.1,3.0,4.2,1.2,0.4,0.2,1.1,2.5,7.0,2014,29,C,31.0,ATL,50.0,925.0,11.7,0.545,0.5820000000000001,0.224,7.2,18.9,13.1,9.8,1.0,1.0,14.5,18.6,0.0,0.5,0.9,1.4,0.075,0.0,-1.6,-0.7,-2.3,-0.1,2014,29,C,31.0,ATL,50.0,26.0,925.0,4.8,11.4,0.418,2.2,6.7,0.327,2.6,4.8,0.545,1.9,2.6,0.758,2.2,5.9,8.1,2.3,0.7,0.5,2.1,4.9,13.7,2014,7.0,C,31.0,ATL,7.0,7.0,24.3,1.0,6.0,0.16699999999999998,0.4,3.6,0.12,0.6,2.4,0.235,0.202,0.7,1.1,0.625,1.4,2.4,3.9,0.7,0.7,0.4,1.1,3.7,3.1,2014.0,7.0,C,31.0,ATL,7.0,170.0,-1.1,0.242,0.595,0.19,6.3,12.1,9.0,5.0,1.6,1.5,14.9,14.6,0.0,-0.6,0.3,-0.3,-0.098,0.0,-7.8,-2.0,-9.8,-0.3,2014.0,7.0,C,31.0,ATL,7.0,7.0,170.0,1.5,8.9,0.16699999999999998,0.6,5.3,0.12,0.8,3.6,0.235,1.1,1.7,0.625,2.1,3.6,5.7,1.1,1.1,0.6,1.7,5.5,4.7,2014.0
20,31,Trevor Ariza,SF,28.0,WAS,77.0,77.0,35.4,5.1,11.1,0.456,2.3,5.7,0.407,2.7,5.3,0.509,0.562,1.9,2.5,0.772,1.3,4.9,6.2,2.5,1.6,0.3,1.7,2.3,14.4,2014,31,SF,28.0,WAS,77.0,2723.0,15.8,0.59,0.518,0.226,4.1,16.3,10.1,10.8,2.4,0.6,12.3,17.8,0.0,4.3,3.7,8.0,0.141,0.0,1.3,1.0,2.3,3.0,2014,31,SF,28.0,WAS,77.0,77.0,2723.0,5.1,11.3,0.456,2.4,5.8,0.407,2.8,5.4,0.509,2.0,2.6,0.772,1.3,5.0,6.3,2.5,1.7,0.3,1.7,2.4,14.6,2014,8.0,SF,28.0,WAS,11.0,11.0,37.0,4.7,9.8,0.481,2.3,5.1,0.446,2.5,4.7,0.519,0.597,1.9,2.5,0.778,1.9,7.0,8.9,1.7,1.5,0.4,1.3,2.4,13.6,2014.0,8.0,SF,28.0,WAS,11.0,407.0,17.6,0.626,0.519,0.25,6.0,22.0,13.9,8.0,2.3,0.8,10.5,15.5,0.0,0.8,0.9,1.7,0.202,0.0,3.3,1.9,5.2,0.7,2014.0,8.0,SF,28.0,WAS,11.0,11.0,407.0,4.6,9.6,0.481,2.2,5.0,0.446,2.4,4.6,0.519,1.9,2.4,0.778,1.9,6.8,8.7,1.7,1.5,0.4,1.2,2.3,13.3,2014.0
21,32,Hilton Armstrong,C,29.0,GSW,15.0,1.0,6.5,0.6,1.3,0.474,0.0,0.0,0.0,0.6,1.3,0.474,0.474,0.5,1.1,0.438,1.3,1.9,3.1,0.3,0.3,0.3,0.4,0.7,1.7,2014,32,C,29.0,GSW,15.0,97.0,17.0,0.48,0.0,0.8420000000000001,21.8,31.0,26.5,7.1,2.1,3.1,18.7,14.5,0.0,0.1,0.2,0.3,0.162,0.0,-0.7,0.5,-0.1,0.0,2014,32,C,29.0,GSW,15.0,1.0,97.0,3.3,7.1,0.474,0.0,0.0,0.0,3.3,7.1,0.474,2.6,5.9,0.438,7.1,10.4,17.4,1.9,1.5,1.5,2.2,4.1,9.3,2014,9.0,C,29.0,GSW,7.0,0.0,2.4,0.6,1.1,0.5,0.0,0.1,0.0,0.6,1.0,0.5710000000000001,0.5,0.0,0.3,0.0,0.4,0.1,0.6,0.3,0.0,0.3,0.6,0.9,1.1,2014.0,9.0,C,29.0,GSW,7.0,17.0,5.4,0.45,0.125,0.25,19.8,6.9,13.5,20.9,0.0,10.1,31.1,32.3,0.0,-0.1,0.0,-0.1,-0.218,0.0,-12.3,0.0,-12.3,0.0,2014.0,9.0,C,29.0,GSW,7.0,0.0,17.0,8.5,16.9,0.5,0.0,2.1,0.0,8.5,14.8,0.5710000000000001,0.0,4.2,0.0,6.4,2.1,8.5,4.2,0.0,4.2,8.5,12.7,16.9,2014.0
22,33,Darrell Arthur,SF,25.0,DEN,68.0,1.0,17.1,2.4,6.0,0.395,0.4,0.9,0.375,2.0,5.1,0.399,0.424,0.8,0.9,0.855,0.8,2.3,3.1,0.9,0.6,0.7,0.9,2.7,5.9,2014,33,SF,25.0,DEN,68.0,1161.0,9.4,0.459,0.156,0.151,4.8,14.7,9.8,8.0,1.6,3.0,11.7,18.1,0.0,-0.5,1.2,0.7,0.029,0.0,-4.0,0.8,-3.2,-0.4,2014,33,SF,25.0,DEN,68.0,1.0,1161.0,5.0,12.7,0.395,0.7,2.0,0.375,4.3,10.7,0.399,1.6,1.9,0.855,1.6,4.9,6.5,1.9,1.2,1.5,1.8,5.7,12.4,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,34,Ömer Aşık,C,27.0,HOU,48.0,19.0,20.2,2.1,4.0,0.532,0.0,0.0,0.0,2.1,4.0,0.532,0.532,1.6,2.6,0.619,2.1,5.8,7.9,0.5,0.3,0.8,1.2,1.9,5.8,2014,34,C,27.0,HOU,48.0,968.0,14.0,0.57,0.0,0.6629999999999999,12.3,30.1,21.7,3.8,0.7,2.8,19.4,13.8,0.0,1.0,1.5,2.4,0.121,0.0,-1.2,-0.3,-1.5,0.1,2014,34,C,27.0,HOU,48.0,19.0,968.0,3.8,7.1,0.532,0.0,0.0,0.0,3.8,7.1,0.532,2.9,4.7,0.619,3.8,10.3,14.1,0.9,0.5,1.4,2.2,3.4,10.4,2014,10.0,C,27.0,HOU,6.0,4.0,27.2,2.7,5.5,0.485,0.0,0.0,0.0,2.7,5.5,0.485,0.485,0.5,0.5,1.0,3.5,4.7,8.2,0.7,0.5,0.7,1.8,4.8,5.8,2014.0,10.0,C,27.0,HOU,6.0,163.0,9.1,0.51,0.0,0.091,13.8,19.4,16.5,3.5,1.0,2.0,24.3,11.8,0.0,0.0,0.1,0.1,0.026,0.0,-3.7,-0.3,-4.0,-0.1,2014.0,10.0,C,27.0,HOU,6.0,4.0,163.0,3.5,7.3,0.485,0.0,0.0,0.0,3.5,7.3,0.485,0.7,0.7,1.0,4.6,6.2,10.8,0.9,0.7,0.9,2.4,6.4,7.7,2014.0
24,35,D.J. Augustin,PG,26.0,TOT,71.0,9.0,27.3,4.2,10.1,0.415,1.9,4.7,0.401,2.3,5.4,0.4270000000000001,0.508,2.8,3.2,0.885,0.2,1.6,1.8,4.4,0.7,0.0,1.8,2.1,13.1,2014,35,PG,26.0,TOT,71.0,1939.0,16.2,0.569,0.462,0.316,0.9,6.7,3.8,28.9,1.5,0.1,13.3,22.4,0.0,3.8,2.4,6.2,0.154,0.0,1.9,-0.4,1.4,1.7,2014,35,PG,26.0,TOT,71.0,9.0,1939.0,5.5,13.3,0.415,2.5,6.2,0.401,3.1,7.2,0.4270000000000001,3.7,4.2,0.885,0.3,2.1,2.4,5.8,1.0,0.1,2.3,2.7,17.3,2014,11.0,PG,26.0,CHI,5.0,0.0,28.2,4.2,14.4,0.292,1.4,5.2,0.269,2.8,9.2,0.304,0.34,3.4,3.8,0.895,0.8,0.8,1.6,4.8,0.6,0.0,1.8,3.2,13.2,2014.0,11.0,PG,26.0,CHI,5.0,141.0,9.5,0.411,0.361,0.264,3.2,3.4,3.3,32.2,1.2,0.0,10.1,30.5,0.0,-0.2,0.1,-0.1,-0.031,0.0,-0.5,-2.5,-3.0,0.0,2014.0,11.0,PG,26.0,CHI,5.0,0.0,141.0,5.4,18.4,0.292,1.8,6.6,0.269,3.6,11.7,0.304,4.3,4.9,0.895,1.0,1.0,2.0,6.1,0.8,0.0,2.3,4.1,16.9,2014.0
25,38,Gustavo Ayón,C,28.0,ATL,26.0,14.0,16.5,2.0,3.9,0.51,0.0,0.0,0.0,2.0,3.9,0.51,0.51,0.3,0.8,0.4,1.6,3.2,4.8,1.1,1.0,0.4,1.1,1.8,4.3,2014,38,C,28.0,ATL,26.0,429.0,12.9,0.505,0.0,0.196,11.4,22.3,16.9,10.0,3.0,1.8,20.7,14.8,0.0,0.0,0.7,0.7,0.078,0.0,-2.5,1.4,-1.2,0.1,2014,38,C,28.0,ATL,26.0,14.0,429.0,4.4,8.6,0.51,0.0,0.0,0.0,4.4,8.6,0.51,0.7,1.7,0.4,3.5,7.0,10.5,2.3,2.1,0.8,2.4,3.9,9.4,2014,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,39,Jeff Ayres,PF,26.0,SAS,73.0,10.0,13.0,1.4,2.4,0.58,0.0,0.0,0.0,1.4,2.4,0.58,0.58,0.5,0.8,0.691,1.2,2.3,3.5,0.8,0.2,0.3,0.9,2.0,3.3,2014,39,PF,26.0,SAS,73.0,952.0,11.1,0.605,0.0,0.316,11.0,19.2,15.3,8.6,0.7,1.9,24.1,12.4,0.0,1.0,1.4,2.4,0.121,0.0,-3.0,1.0,-2.1,0.0,2014,39,PF,26.0,SAS,73.0,10.0,952.0,3.8,6.6,0.58,0.0,0.0,0.0,3.8,6.6,0.58,1.4,2.1,0.691,3.4,6.4,9.8,2.3,0.5,0.9,2.4,5.5,9.1,2014,12.0,PF,26.0,SAS,17.0,0.0,3.8,0.4,0.8,0.462,0.0,0.0,0.0,0.4,0.8,0.462,0.462,0.3,0.5,0.625,0.4,0.8,1.1,0.3,0.0,0.0,0.1,0.4,1.0,2014.0,12.0,PF,26.0,SAS,17.0,65.0,13.0,0.515,0.0,0.615,11.1,22.8,17.1,10.5,0.0,0.0,5.7,12.5,0.0,0.1,0.1,0.2,0.158,0.0,0.5,0.6,1.0,0.1,2014.0,12.0,PF,26.0,SAS,17.0,0.0,65.0,3.3,7.2,0.462,0.0,0.0,0.0,3.3,7.2,0.462,2.8,4.4,0.625,3.3,7.2,10.5,2.8,0.0,0.0,0.6,3.3,9.4,2014.0
