,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
10,12,Nick Anderson,SG,28.0,ORL,77.0,77.0,35.3,5.2,11.7,0.442,2.2,5.6,0.391,3.0,6.2,0.489,0.535,2.2,3.1,0.6920000000000001,1.2,4.2,5.4,3.6,1.6,0.6,1.8,1.8,14.7,1996,12,SG,28.0,ORL,77.0,2717.0,16.5,0.562,0.476,0.265,4.0,13.5,8.9,15.6,2.3,1.2,12.3,19.1,0.0,4.2,3.3,7.4,0.131,0.0,2.3,0.7,2.9,3.4,1996,12,SG,28.0,ORL,77.0,77.0,2717.0,5.3,12.0,0.442,2.2,5.7,0.391,3.1,6.3,0.489,2.2,3.2,0.6920000000000001,1.2,4.3,5.5,3.7,1.6,0.6,1.9,1.8,15.0,1996,3.0,SG,28.0,ORL,11.0,11.0,38.0,5.0,11.5,0.433,1.6,5.7,0.28600000000000003,3.4,5.8,0.578,0.504,2.5,4.1,0.622,1.5,3.5,5.0,1.9,1.9,0.5,1.9,2.0,14.2,1996.0,3.0,SG,28.0,ORL,11.0,418.0,14.6,0.531,0.496,0.354,4.8,11.8,8.3,7.6,2.8,1.0,12.5,19.0,0.0,0.4,0.2,0.6,0.07200000000000001,0.0,1.2,0.5,1.7,0.4,1996.0,3.0,SG,28.0,ORL,11.0,11.0,418.0,4.7,10.9,0.433,1.6,5.4,0.28600000000000003,3.2,5.5,0.578,2.4,3.9,0.622,1.4,3.4,4.7,1.8,1.8,0.4,1.8,1.9,13.4,1996.0
11,13,Willie Anderson,SG,29.0,TOT,76.0,44.0,27.1,3.8,8.7,0.436,0.4,1.6,0.28300000000000003,3.3,7.1,0.47,0.462,1.7,2.1,0.81,0.6,2.6,3.2,2.6,1.0,0.8,1.9,3.0,9.8,1996,13,SG,29.0,TOT,76.0,2060.0,11.3,0.507,0.182,0.247,2.8,11.4,7.1,15.1,1.9,2.2,16.3,18.9,0.0,0.0,1.5,1.4,0.033,0.0,-2.4,0.2,-2.2,-0.1,1996,13,SG,29.0,TOT,76.0,44.0,2060.0,5.0,11.5,0.436,0.6,2.1,0.28300000000000003,4.4,9.4,0.47,2.3,2.8,0.81,0.8,3.5,4.3,3.4,1.3,1.0,2.5,4.0,13.0,1996,4.0,SG,29.0,NYK,4.0,0.0,16.0,1.8,5.5,0.318,0.3,1.5,0.16699999999999998,1.5,4.0,0.375,0.341,1.5,1.8,0.857,0.5,1.8,2.3,0.3,1.0,0.0,1.5,2.5,5.3,1996.0,4.0,SG,29.0,NYK,4.0,64.0,5.3,0.419,0.273,0.318,4.2,12.3,8.6,2.8,3.5,0.0,19.3,24.0,0.0,-0.2,0.1,-0.1,-0.065,0.0,-5.6,1.6,-4.1,0.0,1996.0,4.0,SG,29.0,NYK,4.0,0.0,64.0,3.9,12.4,0.318,0.6,3.4,0.16699999999999998,3.4,9.0,0.375,3.4,3.9,0.857,1.1,3.9,5.1,0.6,2.3,0.0,3.4,5.6,11.8,1996.0
12,16,Greg Anthony,PG,28.0,VAN,69.0,68.0,30.4,4.7,11.3,0.415,1.3,3.9,0.332,3.4,7.4,0.459,0.472,3.3,4.3,0.7709999999999999,0.4,2.1,2.5,6.9,1.7,0.2,2.3,2.0,14.0,1996,16,PG,28.0,VAN,69.0,2096.0,18.6,0.53,0.34700000000000003,0.38,1.6,8.4,4.9,41.9,2.9,0.4,14.9,23.3,0.0,2.9,1.9,4.8,0.111,0.0,2.6,0.4,2.9,2.6,1996,16,PG,28.0,VAN,69.0,68.0,2096.0,5.6,13.4,0.415,1.5,4.7,0.332,4.0,8.8,0.459,3.9,5.1,0.7709999999999999,0.5,2.5,3.0,8.2,2.0,0.2,2.7,2.4,16.6,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,17,B.J. Armstrong,PG,28.0,GSW,82.0,64.0,27.6,4.1,8.9,0.468,1.2,2.5,0.473,3.0,6.3,0.465,0.535,2.9,3.4,0.8390000000000001,0.3,2.0,2.2,4.9,0.8,0.1,1.6,1.8,12.3,1996,17,PG,28.0,GSW,82.0,2262.0,17.3,0.595,0.285,0.384,1.1,8.3,4.7,28.4,1.5,0.2,13.1,18.8,0.0,6.2,0.8,7.0,0.149,0.0,2.7,-0.8,1.8,2.2,1996,17,PG,28.0,GSW,82.0,64.0,2262.0,5.4,11.6,0.468,1.6,3.3,0.473,3.9,8.3,0.465,3.7,4.4,0.8390000000000001,0.4,2.6,2.9,6.4,1.1,0.1,2.0,2.3,16.1,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,18,Darrell Armstrong,PG,27.0,ORL,13.0,0.0,3.2,1.2,2.5,0.5,0.5,0.9,0.5,0.8,1.5,0.5,0.594,0.3,0.3,1.0,0.0,0.2,0.2,0.4,0.5,0.0,0.5,0.3,3.2,1996,18,PG,27.0,ORL,13.0,41.0,32.4,0.622,0.375,0.125,0.0,5.6,2.8,29.3,7.7,0.0,15.1,43.8,0.0,0.0,0.1,0.1,0.158,0.0,5.7,3.8,9.5,0.1,1996,18,PG,27.0,ORL,13.0,0.0,41.0,14.0,28.1,0.5,5.3,10.5,0.5,8.8,17.6,0.5,3.5,3.5,1.0,0.0,1.8,1.8,4.4,5.3,0.0,5.3,3.5,36.9,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,19,Vincent Askew,SG,29.0,SEA,69.0,2.0,25.0,3.1,6.3,0.493,0.4,1.2,0.337,2.7,5.1,0.531,0.526,1.8,2.3,0.764,0.9,2.2,3.2,2.4,0.7,0.2,1.4,2.6,8.4,1996,19,SG,29.0,SEA,69.0,1725.0,11.9,0.574,0.197,0.369,4.7,10.0,7.5,14.6,1.4,0.7,15.9,15.6,0.0,2.2,2.2,4.3,0.12,0.0,-0.5,0.4,-0.1,0.8,1996,19,SG,29.0,SEA,69.0,2.0,1725.0,4.5,9.1,0.493,0.6,1.8,0.337,3.9,7.3,0.531,2.6,3.4,0.764,1.4,3.2,4.5,3.4,1.0,0.3,2.0,3.7,12.1,1996,5.0,SG,29.0,SEA,19.0,0.0,18.2,1.3,3.7,0.343,0.3,1.2,0.261,0.9,2.5,0.383,0.386,0.9,1.5,0.607,0.3,1.9,2.2,1.4,0.7,0.4,1.5,2.6,3.7,1996.0,5.0,SG,29.0,SEA,19.0,345.0,4.8,0.431,0.329,0.4,2.0,12.1,7.5,12.3,2.1,2.0,25.4,15.5,0.0,-0.6,0.5,-0.2,-0.023,0.0,-4.9,1.4,-3.5,-0.1,1996.0,5.0,SG,29.0,SEA,19.0,0.0,345.0,2.5,7.3,0.343,0.6,2.4,0.261,1.9,4.9,0.383,1.8,2.9,0.607,0.5,3.8,4.3,2.7,1.4,0.8,2.9,5.2,7.4,1996.0
16,20,Keith Askins,SF,28.0,MIA,75.0,14.0,25.3,2.1,5.2,0.402,1.3,3.2,0.418,0.8,2.1,0.377,0.528,0.6,0.8,0.789,1.5,2.8,4.3,1.6,0.6,0.8,1.1,3.6,6.1,1996,20,SF,28.0,MIA,75.0,1897.0,10.0,0.55,0.606,0.146,7.1,12.7,9.9,9.8,1.3,2.5,16.5,11.9,0.0,1.6,2.8,4.4,0.111,0.0,-0.8,1.8,1.0,1.4,1996,20,SF,28.0,MIA,75.0,14.0,1897.0,3.0,7.4,0.402,1.9,4.5,0.418,1.1,2.9,0.377,0.9,1.1,0.789,2.1,4.0,6.1,2.3,0.9,1.2,1.6,5.1,8.7,1996,6.0,SF,28.0,MIA,3.0,0.0,16.0,1.3,3.7,0.364,0.7,2.0,0.333,0.7,1.7,0.4,0.455,1.0,1.0,1.0,1.0,1.7,2.7,0.7,0.3,0.0,1.3,3.0,4.3,1996.0,6.0,SF,28.0,MIA,3.0,48.0,6.2,0.528,0.545,0.273,7.3,13.0,10.1,7.6,1.1,0.0,24.5,15.9,0.0,0.0,0.0,0.0,-0.043,0.0,-3.6,-0.2,-3.8,0.0,1996.0,6.0,SF,28.0,MIA,3.0,0.0,48.0,3.0,8.2,0.364,1.5,4.5,0.333,1.5,3.7,0.4,2.3,2.3,1.0,2.3,3.7,6.0,1.5,0.7,0.0,3.0,6.8,9.7,1996.0
17,21,Stacey Augmon,SF,27.0,ATL,77.0,49.0,29.8,4.7,9.6,0.491,0.0,0.1,0.25,4.7,9.5,0.4920000000000001,0.491,3.3,4.1,0.792,1.8,2.2,3.9,1.8,1.4,0.4,1.8,2.4,12.7,1996,21,SF,27.0,ATL,77.0,2294.0,15.9,0.556,0.005,0.43,6.8,9.0,7.8,10.0,2.5,1.0,13.6,19.9,0.0,3.5,2.1,5.6,0.117,0.0,0.1,0.2,0.3,1.4,1996,21,SF,27.0,ATL,77.0,49.0,2294.0,5.7,11.6,0.491,0.0,0.1,0.25,5.7,11.5,0.4920000000000001,3.9,5.0,0.792,2.1,2.6,4.8,2.1,1.7,0.5,2.2,3.0,15.3,1996,7.0,SF,27.0,ATL,10.0,10.0,31.4,3.5,7.2,0.486,0.0,0.1,0.0,3.5,7.1,0.493,0.486,3.3,4.0,0.825,0.9,2.7,3.6,2.7,1.1,0.6,1.7,2.6,10.3,1996.0,7.0,SF,27.0,ATL,10.0,314.0,14.3,0.575,0.014,0.556,3.4,10.9,7.1,14.8,2.0,1.5,15.9,16.4,0.0,0.5,0.1,0.5,0.083,0.0,-0.8,0.8,0.0,0.2,1996.0,7.0,SF,27.0,ATL,10.0,10.0,314.0,4.0,8.3,0.486,0.0,0.1,0.0,4.0,8.1,0.493,3.8,4.6,0.825,1.0,3.1,4.1,3.1,1.3,0.7,1.9,3.0,11.8,1996.0
18,22,Anthony Avent,PF,26.0,VAN,71.0,32.0,22.3,2.5,6.6,0.384,0.0,0.0,0.0,2.5,6.6,0.384,0.384,0.8,1.1,0.74,1.5,3.5,5.0,1.0,0.4,0.6,1.5,2.8,5.8,1996,22,PF,26.0,VAN,71.0,1586.0,6.9,0.415,0.0,0.165,7.7,18.9,13.1,7.4,1.0,2.0,17.6,17.5,0.0,-2.8,1.6,-1.2,-0.037000000000000005,0.0,-6.5,-0.7,-7.3,-2.1,1996,22,PF,26.0,VAN,71.0,32.0,1586.0,4.1,10.6,0.384,0.0,0.0,0.0,4.1,10.6,0.384,1.3,1.7,0.74,2.5,5.6,8.1,1.6,0.7,1.0,2.4,4.6,9.4,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,23,Vin Baker,PF,24.0,MIL,82.0,82.0,40.5,8.5,17.4,0.489,0.1,0.6,0.208,8.4,16.8,0.499,0.493,3.9,5.8,0.67,3.2,6.6,9.9,2.6,0.8,1.1,2.6,3.3,21.1,1996,23,PF,24.0,MIL,82.0,3319.0,18.4,0.527,0.034,0.335,9.5,20.5,14.9,11.4,1.1,2.1,11.6,25.6,0.0,3.7,2.4,6.2,0.08900000000000001,0.0,1.2,-1.1,0.1,1.8,1996,23,PF,24.0,MIL,82.0,82.0,3319.0,7.6,15.5,0.489,0.1,0.5,0.208,7.5,15.0,0.499,3.5,5.2,0.67,2.9,5.9,8.8,2.3,0.7,1.0,2.3,3.0,18.8,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25,Steve Bardo,SG,27.0,DET,9.0,0.0,13.7,1.0,2.6,0.391,0.0,0.4,0.0,1.0,2.1,0.474,0.391,0.4,0.7,0.667,0.2,2.2,2.4,1.7,0.4,0.1,0.6,1.9,2.4,1996,25,SG,27.0,DET,9.0,123.0,8.4,0.429,0.174,0.261,2.0,18.9,10.8,19.2,1.8,0.6,16.3,11.9,0.0,0.0,0.2,0.2,0.069,0.0,-4.4,1.9,-2.6,0.0,1996,25,SG,27.0,DET,9.0,0.0,123.0,2.6,6.7,0.391,0.0,1.2,0.0,2.6,5.6,0.474,1.2,1.8,0.667,0.6,5.9,6.4,4.4,1.2,0.3,1.5,5.0,6.4,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,26,Charles Barkley,PF,32.0,PHO,71.0,71.0,37.1,8.2,16.3,0.5,0.7,2.5,0.28,7.5,13.9,0.539,0.521,6.2,8.0,0.777,3.4,8.1,11.6,3.7,1.6,0.8,3.1,2.9,23.2,1996,26,PF,32.0,PHO,71.0,2632.0,24.8,0.585,0.151,0.488,10.9,25.0,18.1,17.4,2.2,1.6,13.4,27.5,0.0,7.0,3.5,10.5,0.191,0.0,5.0,0.6,5.7,5.1,1996,26,PF,32.0,PHO,71.0,71.0,2632.0,7.9,15.9,0.5,0.7,2.4,0.28,7.3,13.5,0.539,6.0,7.7,0.777,3.3,7.9,11.2,3.6,1.6,0.8,3.0,2.8,22.6,1996,8.0,PF,32.0,PHO,4.0,4.0,41.0,7.8,17.5,0.443,0.8,3.0,0.25,7.0,14.5,0.483,0.464,9.3,11.8,0.787,4.5,9.0,13.5,3.8,1.0,1.0,1.5,3.8,25.5,1996.0,8.0,PF,32.0,PHO,4.0,164.0,27.5,0.562,0.171,0.6709999999999999,11.5,27.5,18.8,15.4,1.3,1.7,6.2,26.1,0.0,0.7,0.0,0.7,0.197,0.0,7.4,0.6,8.0,0.4,1996.0,8.0,PF,32.0,PHO,4.0,4.0,164.0,6.8,15.4,0.443,0.7,2.6,0.25,6.1,12.7,0.483,8.1,10.3,0.787,4.0,7.9,11.9,3.3,0.9,0.9,1.3,3.3,22.4,1996.0
22,27,Dana Barros,PG,28.0,BOS,80.0,25.0,29.1,4.7,10.1,0.47,1.9,4.6,0.408,2.9,5.5,0.523,0.563,1.6,1.8,0.884,0.3,2.1,2.4,3.8,0.7,0.0,1.5,1.5,13.0,1996,27,PG,28.0,BOS,80.0,2328.0,15.6,0.596,0.457,0.182,1.0,8.4,4.6,20.8,1.2,0.1,12.1,18.3,0.0,4.8,0.8,5.6,0.116,0.0,2.3,-1.1,1.1,1.8,1996,27,PG,28.0,BOS,80.0,25.0,2328.0,5.9,12.5,0.47,2.3,5.7,0.408,3.5,6.8,0.523,2.0,2.3,0.884,0.3,2.6,3.0,4.7,0.9,0.0,1.9,1.8,16.1,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,28,Brent Barry,SG,24.0,LAC,79.0,44.0,24.0,3.6,7.6,0.474,1.6,3.7,0.416,2.0,3.8,0.532,0.5770000000000001,1.4,1.7,0.81,0.5,1.6,2.1,2.9,1.2,0.3,1.5,2.5,10.1,1996,28,SG,24.0,LAC,79.0,1898.0,15.9,0.609,0.496,0.229,2.4,8.4,5.3,18.8,2.6,0.9,15.4,18.3,0.0,3.7,1.2,4.9,0.124,0.0,1.7,0.5,2.2,2.0,1996,28,SG,24.0,LAC,79.0,44.0,1898.0,5.4,11.3,0.474,2.3,5.6,0.416,3.0,5.7,0.532,2.1,2.6,0.81,0.7,2.5,3.2,4.4,1.8,0.4,2.3,3.7,15.2,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,29,Jon Barry,SG,26.0,GSW,68.0,0.0,10.5,1.3,2.7,0.4920000000000001,0.6,1.4,0.473,0.7,1.4,0.511,0.611,0.5,0.5,0.838,0.3,0.7,0.9,1.3,0.5,0.2,0.6,0.8,3.8,1996,29,SG,26.0,GSW,68.0,712.0,14.9,0.638,0.503,0.2,2.7,7.5,5.1,18.5,2.4,1.1,17.3,14.9,0.0,1.4,0.4,1.8,0.122,0.0,2.0,0.8,2.8,0.9,1996,29,SG,26.0,GSW,68.0,0.0,712.0,4.6,9.4,0.4920000000000001,2.2,4.7,0.473,2.4,4.7,0.511,1.6,1.9,0.838,0.9,2.3,3.2,4.3,1.7,0.6,2.1,2.6,13.0,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,30,Corey Beck,PG,24.0,CHH,5.0,0.0,6.6,0.4,1.6,0.25,0.0,0.0,0.0,0.4,1.6,0.25,0.25,0.2,0.4,0.5,0.6,0.8,1.4,1.0,0.2,0.0,0.8,1.6,1.0,1996,30,PG,24.0,CHH,5.0,33.0,0.8,0.282,0.0,0.25,10.8,15.0,12.9,21.0,1.6,0.0,31.1,17.7,0.0,-0.1,0.0,-0.1,-0.14,0.0,-9.0,-0.7,-9.7,-0.1,1996,30,PG,24.0,CHH,5.0,0.0,33.0,2.2,8.7,0.25,0.0,0.0,0.0,2.2,8.7,0.25,1.1,2.2,0.5,3.3,4.4,7.6,5.5,1.1,0.0,4.4,8.7,5.5,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,31,Benoit Benjamin,C,31.0,TOT,83.0,71.0,22.8,3.5,7.1,0.498,0.0,0.0,0.0,3.5,7.1,0.501,0.498,1.7,2.3,0.722,1.7,4.8,6.5,0.8,0.5,1.0,1.7,2.7,8.8,1996,31,C,31.0,TOT,83.0,1896.0,14.4,0.539,0.005,0.329,8.8,26.1,17.3,5.7,1.3,3.4,17.6,19.8,0.0,0.1,2.2,2.3,0.057,0.0,-2.3,-0.3,-2.6,-0.3,1996,31,C,31.0,TOT,83.0,71.0,1896.0,5.6,11.2,0.498,0.0,0.1,0.0,5.6,11.1,0.501,2.7,3.7,0.722,2.7,7.6,10.2,1.2,0.9,1.6,2.7,4.3,13.8,1996,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
