,Unnamed: 0,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year,Unnamed: 0_reg-36,Pos_reg-36,Age_reg-36,Tm_reg-36,G_reg-36,MP_reg-36,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, .1,OBPM,DBPM,BPM,VORP,current_year_reg-36,Unnamed: 0_reg-advanced,Pos_reg-advanced,Age_reg-advanced,Tm_reg-advanced,G_reg-advanced,GS_reg-advanced,MP_reg-advanced,FG_reg-advanced,FGA_reg-advanced,FG%_reg-advanced,3P_reg-advanced,3PA_reg-advanced,3P%_reg-advanced,2P_reg-advanced,2PA_reg-advanced,2P%_reg-advanced,FT_reg-advanced,FTA_reg-advanced,FT%_reg-advanced,ORB_reg-advanced,DRB_reg-advanced,TRB_reg-advanced,AST_reg-advanced,STL_reg-advanced,BLK_reg-advanced,TOV_reg-advanced,PF_reg-advanced,PTS_reg-advanced,current_year_reg-advanced,Unnamed: 0_playoffs,Pos_playoffs,Age_playoffs,Tm_playoffs,G_playoffs,GS_playoffs,MP_playoffs,FG_playoffs,FGA_playoffs,FG%_playoffs,3P_playoffs,3PA_playoffs,3P%_playoffs,2P_playoffs,2PA_playoffs,2P%_playoffs,eFG%_playoffs,FT_playoffs,FTA_playoffs,FT%_playoffs,ORB_playoffs,DRB_playoffs,TRB_playoffs,AST_playoffs,STL_playoffs,BLK_playoffs,TOV_playoffs,PF_playoffs,PTS_playoffs,current_year_playoffs,Unnamed: 0_play-36,Pos_play-36,Age_play-36,Tm_play-36,G_play-36,MP_play-36,PER_play-36,TS%_play-36,3PAr_play-36,FTr_play-36,ORB%_play-36,DRB%_play-36,TRB%_play-36,AST%_play-36,STL%_play-36,BLK%_play-36,TOV%_play-36,USG%_play-36, _play-36,OWS_play-36,DWS_play-36,WS_play-36,WS/48_play-36, .1_play-36,OBPM_play-36,DBPM_play-36,BPM_play-36,VORP_play-36,current_year_play-36,Unnamed: 0_play-advanced,Pos_play-advanced,Age_play-advanced,Tm_play-advanced,G_play-advanced,GS_play-advanced,MP_play-advanced,FG_play-advanced,FGA_play-advanced,FG%_play-advanced,3P_play-advanced,3PA_play-advanced,3P%_play-advanced,2P_play-advanced,2PA_play-advanced,2P%_play-advanced,FT_play-advanced,FTA_play-advanced,FT%_play-advanced,ORB_play-advanced,DRB_play-advanced,TRB_play-advanced,AST_play-advanced,STL_play-advanced,BLK_play-advanced,TOV_play-advanced,PF_play-advanced,PTS_play-advanced,current_year_play-advanced
91,107,Bison Dele,PF,23.0,ORL,21.0,0.0,11.4,1.9,3.7,0.513,0.0,0.0,0.0,1.9,3.7,0.519,0.513,0.8,1.0,0.8,1.1,1.5,2.7,0.2,0.7,0.8,1.2,2.3,4.6,1993,107,PF,23.0,ORL,21.0,240.0,12.9,0.5529999999999999,0.013,0.256,12.0,14.2,13.2,3.2,2.9,4.3,22.4,20.1,0.0,-0.1,0.4,0.3,0.069,0.0,-4.2,2.3,-1.8,0.0,1993,107,PF,23.0,ORL,21.0,0.0,240.0,6.0,11.7,0.513,0.0,0.1,0.0,6.0,11.5,0.519,2.4,3.0,0.8,3.6,4.8,8.4,0.7,2.1,2.5,3.7,7.2,14.4,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,108,Vlade Divac,C,24.0,LAL,82.0,69.0,30.8,4.8,10.0,0.485,0.3,0.9,0.28,4.6,9.1,0.505,0.498,2.9,4.2,0.6890000000000001,2.7,6.2,8.9,2.8,1.6,1.7,2.6,3.8,12.8,1993,108,C,24.0,LAL,82.0,2525.0,17.1,0.542,0.092,0.416,9.8,23.2,16.5,13.6,2.5,3.4,18.1,20.0,0.0,1.5,4.1,5.6,0.107,0.0,-0.3,1.8,1.5,2.2,1993,108,C,24.0,LAL,82.0,69.0,2525.0,5.7,11.7,0.485,0.3,1.1,0.28,5.4,10.6,0.505,3.4,4.9,0.6890000000000001,3.1,7.3,10.4,3.3,1.8,2.0,3.1,4.4,15.0,1993,50.0,C,24.0,LAL,5.0,5.0,33.4,7.4,14.8,0.5,0.8,1.8,0.444,6.6,13.0,0.508,0.527,2.4,4.4,0.545,3.4,6.0,9.4,5.6,1.2,2.4,2.2,4.4,18.0,1993.0,50.0,C,24.0,LAL,5.0,167.0,23.8,0.5379999999999999,0.122,0.297,10.2,21.1,15.2,29.0,1.9,4.8,11.6,24.6,0.0,0.3,0.3,0.6,0.177,0.0,4.8,5.1,9.9,0.5,1993.0,50.0,C,24.0,LAL,5.0,5.0,167.0,8.0,16.0,0.5,0.9,1.9,0.444,7.1,14.0,0.508,2.6,4.7,0.545,3.7,6.5,10.1,6.0,1.3,2.6,2.4,4.7,19.4,1993.0
93,109,James Donaldson,C,35.0,UTA,6.0,1.0,15.7,1.3,2.3,0.5710000000000001,0.0,0.0,0.0,1.3,2.3,0.5710000000000001,0.5710000000000001,0.8,1.5,0.556,1.0,3.8,4.8,0.2,0.2,1.2,0.7,2.2,3.5,1993,109,C,35.0,UTA,6.0,94.0,10.7,0.585,0.0,0.643,7.5,27.0,17.6,1.4,0.5,4.8,18.2,10.0,0.0,0.0,0.2,0.2,0.099,0.0,-3.2,0.8,-2.3,0.0,1993,109,C,35.0,UTA,6.0,1.0,94.0,3.1,5.4,0.5710000000000001,0.0,0.0,0.0,3.1,5.4,0.5710000000000001,1.9,3.4,0.556,2.3,8.8,11.1,0.4,0.4,2.7,1.5,5.0,8.0,1993,51.0,C,35.0,UTA,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.0,51.0,C,35.0,UTA,1.0,5.0,-7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,-0.206,0.0,-9.1,-4.8,-13.9,0.0,1993.0,51.0,C,35.0,UTA,1.0,0.0,5.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993.0
94,110,Sherman Douglas,PG,26.0,BOS,79.0,36.0,24.5,3.3,6.7,0.498,0.1,0.4,0.207,3.3,6.3,0.515,0.504,1.1,1.9,0.56,0.8,1.2,2.1,6.4,0.6,0.1,2.0,2.1,7.8,1993,110,PG,26.0,BOS,79.0,1932.0,13.5,0.518,0.055,0.28300000000000003,3.9,5.6,4.7,35.7,1.3,0.3,21.3,17.0,0.0,1.5,1.1,2.6,0.064,0.0,0.5,-1.7,-1.3,0.4,1993,110,PG,26.0,BOS,79.0,36.0,1932.0,4.9,9.9,0.498,0.1,0.5,0.207,4.8,9.3,0.515,1.6,2.8,0.56,1.2,1.8,3.0,9.5,0.9,0.2,3.0,3.1,11.5,1993,52.0,PG,26.0,BOS,4.0,4.0,41.5,4.3,11.3,0.378,0.0,0.8,0.0,4.3,10.5,0.405,0.378,2.5,3.8,0.667,3.0,3.5,6.5,9.5,1.0,0.0,3.0,2.5,11.0,1993.0,52.0,PG,26.0,BOS,4.0,166.0,12.8,0.426,0.067,0.333,9.2,10.7,9.9,31.2,1.3,0.0,18.9,17.3,0.0,0.1,0.0,0.1,0.032,0.0,0.0,-1.6,-1.6,0.0,1993.0,52.0,PG,26.0,BOS,4.0,4.0,166.0,3.7,9.8,0.378,0.0,0.7,0.0,3.7,9.1,0.405,2.2,3.3,0.667,2.6,3.0,5.6,8.2,0.9,0.0,2.6,2.2,9.5,1993.0
95,111,Greg Dreiling,C,30.0,IND,43.0,0.0,5.6,0.4,1.3,0.328,0.0,0.1,0.0,0.4,1.3,0.35200000000000004,0.328,0.2,0.3,0.5329999999999999,0.6,0.9,1.5,0.2,0.1,0.2,0.2,1.4,1.1,1993,111,C,30.0,IND,43.0,239.0,5.0,0.35600000000000004,0.069,0.259,12.1,18.1,15.1,4.3,1.0,2.1,12.2,13.0,0.0,-0.2,0.2,0.1,0.011,0.0,-7.1,-1.2,-8.3,-0.4,1993,111,C,30.0,IND,43.0,0.0,239.0,2.9,8.7,0.328,0.0,0.6,0.0,2.9,8.1,0.35200000000000004,1.2,2.3,0.5329999999999999,3.9,6.0,9.9,1.2,0.8,1.2,1.4,9.0,6.9,1993,53.0,C,30.0,IND,2.0,0.0,2.0,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,1.5,1993.0,53.0,C,30.0,IND,2.0,4.0,32.4,1.5,1.0,0.0,0.0,29.1,15.1,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.247,0.0,15.3,3.6,18.9,0.0,1993.0,53.0,C,30.0,IND,2.0,0.0,4.0,9.0,9.0,1.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,9.0,27.0,1993.0
96,112,Clyde Drexler,SG,30.0,POR,49.0,49.0,34.1,7.1,16.7,0.429,0.6,2.7,0.233,6.5,13.9,0.467,0.448,5.0,6.0,0.8390000000000001,2.6,3.7,6.3,5.7,1.9,0.8,2.3,3.2,19.9,1993,112,SG,30.0,POR,49.0,1671.0,20.7,0.517,0.163,0.358,8.0,12.4,10.1,26.2,2.8,1.4,10.9,26.1,0.0,3.4,2.5,6.0,0.171,0.0,3.8,1.7,5.5,3.2,1993,112,SG,30.0,POR,49.0,49.0,1671.0,7.5,17.6,0.429,0.7,2.9,0.233,6.9,14.7,0.467,5.3,6.3,0.8390000000000001,2.7,3.9,6.7,6.0,2.0,0.8,2.5,3.4,21.0,1993,54.0,SG,30.0,POR,3.0,3.0,38.7,6.0,14.3,0.419,1.7,4.0,0.417,4.3,10.3,0.419,0.477,5.3,6.7,0.8,2.7,3.7,6.3,4.7,1.7,1.0,1.0,3.0,19.0,1993.0,54.0,SG,30.0,POR,3.0,116.0,21.1,0.55,0.279,0.465,6.8,11.3,8.8,20.6,2.3,1.7,5.5,20.1,0.0,0.4,0.2,0.6,0.232,0.0,6.9,2.8,9.7,0.3,1993.0,54.0,SG,30.0,POR,3.0,3.0,116.0,5.6,13.3,0.419,1.6,3.7,0.417,4.0,9.6,0.419,5.0,6.2,0.8,2.5,3.4,5.9,4.3,1.6,0.9,0.9,2.8,17.7,1993.0
97,113,Kevin Duckworth,C,28.0,POR,74.0,55.0,23.8,4.1,9.3,0.438,0.0,0.0,0.0,4.1,9.3,0.439,0.438,1.7,2.4,0.73,1.6,3.6,5.2,0.9,0.6,0.5,1.2,3.0,9.9,1993,113,C,28.0,POR,74.0,1762.0,11.4,0.477,0.003,0.253,7.1,17.2,12.0,5.9,1.2,1.4,10.2,19.9,0.0,0.2,2.3,2.5,0.069,0.0,-3.0,-0.2,-3.3,-0.6,1993,113,C,28.0,POR,74.0,55.0,1762.0,6.1,14.1,0.438,0.0,0.0,0.0,6.1,14.0,0.439,2.6,3.6,0.73,2.4,5.5,7.9,1.4,0.9,0.8,1.8,4.5,14.9,1993,55.0,C,28.0,POR,4.0,0.0,14.5,1.8,5.3,0.333,0.0,0.0,0.0,1.8,5.3,0.333,0.333,1.0,1.0,1.0,1.0,2.3,3.3,0.8,0.0,0.3,1.5,3.0,4.5,1993.0,55.0,C,28.0,POR,4.0,58.0,3.4,0.395,0.0,0.19,6.8,18.4,12.0,8.3,0.0,1.1,20.9,21.1,0.0,-0.2,0.1,-0.1,-0.069,0.0,-8.7,-0.8,-9.5,-0.1,1993.0,55.0,C,28.0,POR,4.0,0.0,58.0,4.3,13.0,0.333,0.0,0.0,0.0,4.3,13.0,0.333,2.5,2.5,1.0,2.5,5.6,8.1,1.9,0.0,0.6,3.7,7.4,11.2,1993.0
98,114,Chris Dudley,C,27.0,NJN,71.0,16.0,19.7,1.3,3.7,0.353,0.0,0.0,0.0,1.3,3.7,0.353,0.353,0.8,1.5,0.518,3.0,4.2,7.2,0.2,0.2,1.5,0.8,2.7,3.5,1993,114,C,27.0,NJN,71.0,1398.0,9.9,0.39,0.0,0.414,16.7,23.4,20.0,1.5,0.6,4.6,14.7,11.1,0.0,-0.3,2.4,2.2,0.07400000000000001,0.0,-3.6,0.0,-3.7,-0.6,1993,114,C,27.0,NJN,71.0,16.0,1398.0,2.4,6.8,0.353,0.0,0.0,0.0,2.4,6.8,0.353,1.5,2.8,0.518,5.5,7.7,13.2,0.4,0.4,2.7,1.4,5.0,6.3,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,115,Joe Dumars,SG,29.0,DET,77.0,77.0,40.2,8.8,18.9,0.466,1.5,3.9,0.375,7.3,15.0,0.489,0.504,4.5,5.2,0.8640000000000001,0.8,1.1,1.9,4.0,1.0,0.1,1.8,1.8,23.5,1993,115,SG,29.0,DET,77.0,3094.0,17.6,0.555,0.206,0.273,2.2,3.2,2.6,16.4,1.3,0.1,7.8,24.5,0.0,7.8,1.3,9.1,0.141,0.0,2.9,-0.7,2.1,3.2,1993,115,SG,29.0,DET,77.0,77.0,3094.0,7.9,16.9,0.466,1.3,3.5,0.375,6.6,13.4,0.489,4.0,4.6,0.8640000000000001,0.7,1.0,1.7,3.6,0.9,0.1,1.6,1.6,21.0,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,117,Richard Dumas,SF,23.0,PHO,48.0,32.0,27.5,6.3,12.0,0.524,0.0,0.1,0.333,6.3,11.9,0.525,0.525,3.2,4.5,0.7070000000000001,2.1,2.6,4.6,1.3,1.8,0.8,1.9,2.6,15.8,1993,117,SF,23.0,PHO,48.0,1320.0,18.6,0.564,0.005,0.373,8.6,10.1,9.4,6.9,3.1,1.8,12.1,23.8,0.0,2.1,1.9,3.9,0.142,0.0,0.9,0.6,1.5,1.2,1993,117,SF,23.0,PHO,48.0,32.0,1320.0,8.2,15.7,0.524,0.0,0.1,0.333,8.2,15.6,0.525,4.1,5.9,0.7070000000000001,2.7,3.4,6.1,1.6,2.3,1.1,2.5,3.5,20.6,1993,56.0,SF,23.0,PHO,23.0,20.0,21.7,4.7,8.9,0.525,0.0,0.1,0.0,4.7,8.8,0.53,0.525,1.6,2.1,0.755,1.6,1.3,2.8,1.0,0.9,0.6,1.2,2.3,10.9,1993.0,56.0,SF,23.0,PHO,23.0,499.0,16.5,0.556,0.01,0.24,8.6,6.5,7.5,8.3,2.2,1.7,10.7,22.6,0.0,0.7,0.3,1.0,0.099,0.0,1.2,0.1,1.2,0.4,1993.0,56.0,SF,23.0,PHO,23.0,20.0,499.0,7.7,14.7,0.525,0.0,0.1,0.0,7.7,14.6,0.53,2.7,3.5,0.755,2.6,2.1,4.7,1.7,1.5,0.9,1.9,3.8,18.1,1993.0
101,118,Pat Durham,SF,25.0,GSW,5.0,1.0,15.6,1.2,5.0,0.24,0.0,0.0,0.0,1.2,5.0,0.24,0.24,1.8,2.4,0.75,1.0,1.8,2.8,0.8,0.2,0.2,1.4,1.2,4.2,1993,118,SF,25.0,GSW,5.0,78.0,2.9,0.34700000000000003,0.0,0.48,7.2,12.9,10.0,6.4,0.6,0.8,18.8,19.5,0.0,-0.2,0.0,-0.2,-0.11,0.0,-8.1,-3.0,-11.1,-0.2,1993,118,SF,25.0,GSW,5.0,1.0,78.0,2.8,11.5,0.24,0.0,0.0,0.0,2.8,11.5,0.24,4.2,5.5,0.75,2.3,4.2,6.5,1.8,0.5,0.5,3.2,2.8,9.7,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,119,Mark Eaton,C,36.0,UTA,64.0,57.0,17.3,1.1,2.0,0.546,0.0,0.0,0.0,1.1,2.0,0.546,0.546,0.5,0.8,0.7,1.1,3.0,4.1,0.3,0.3,1.2,0.7,2.2,2.8,1993,119,C,36.0,UTA,64.0,1104.0,8.7,0.5820000000000001,0.0,0.385,7.8,19.1,13.6,2.0,0.8,4.6,22.1,7.6,0.0,0.4,1.5,1.9,0.08199999999999999,0.0,-3.2,1.4,-1.8,0.0,1993,119,C,36.0,UTA,64.0,57.0,1104.0,2.3,4.2,0.546,0.0,0.0,0.0,2.3,4.2,0.546,1.1,1.6,0.7,2.4,6.2,8.6,0.6,0.6,2.6,1.4,4.7,5.8,1993,57.0,C,36.0,UTA,5.0,5.0,23.4,2.0,3.8,0.526,0.0,0.0,0.0,2.0,3.8,0.526,0.526,0.4,0.8,0.5,3.2,3.4,6.6,0.4,0.0,1.8,0.4,1.8,4.4,1993.0,57.0,C,36.0,UTA,5.0,117.0,13.6,0.53,0.0,0.211,15.9,16.6,16.2,2.7,0.0,5.1,8.8,9.2,0.0,0.2,0.1,0.3,0.124,0.0,0.5,1.4,1.9,0.1,1993.0,57.0,C,36.0,UTA,5.0,5.0,117.0,3.1,5.8,0.526,0.0,0.0,0.0,3.1,5.8,0.526,0.6,1.2,0.5,4.9,5.2,10.2,0.6,0.0,2.8,0.6,2.8,6.8,1993.0
103,120,Blue Edwards,SF,27.0,MIL,82.0,81.0,33.3,6.8,13.2,0.512,0.5,1.3,0.349,6.3,11.9,0.529,0.529,2.9,3.7,0.79,1.5,3.2,4.7,2.6,1.6,0.5,2.1,3.0,16.9,1993,120,SF,27.0,MIL,82.0,2729.0,16.4,0.569,0.098,0.277,5.2,11.1,8.1,12.5,2.4,1.1,12.6,21.8,0.0,3.7,2.0,5.7,0.101,0.0,0.8,-0.3,0.5,1.7,1993,120,SF,27.0,MIL,82.0,81.0,2729.0,7.3,14.3,0.512,0.5,1.4,0.349,6.8,12.9,0.529,3.1,4.0,0.79,1.6,3.4,5.0,2.8,1.7,0.6,2.3,3.2,18.2,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,121,James Edwards,C,37.0,LAL,52.0,0.0,11.9,2.3,5.2,0.452,0.0,0.0,0.0,2.3,5.2,0.452,0.452,1.6,2.3,0.7120000000000001,0.6,1.3,1.9,0.8,0.2,0.1,1.0,2.3,6.3,1993,121,C,37.0,LAL,52.0,617.0,11.2,0.509,0.0,0.4370000000000001,5.5,13.1,9.2,10.4,0.8,0.7,13.7,25.8,0.0,0.0,0.4,0.4,0.03,0.0,-3.7,-1.3,-5.0,-0.5,1993,121,C,37.0,LAL,52.0,0.0,617.0,7.1,15.8,0.452,0.0,0.0,0.0,7.1,15.8,0.452,4.9,6.9,0.7120000000000001,1.8,4.1,5.8,2.4,0.6,0.4,3.0,7.1,19.1,1993,58.0,C,37.0,LAL,3.0,0.0,4.7,1.0,1.3,0.75,0.0,0.0,0.0,1.0,1.3,0.75,0.75,0.0,0.0,0.0,0.0,0.7,0.7,0.0,0.0,0.0,0.3,0.7,2.0,1993.0,58.0,C,37.0,LAL,3.0,14.0,11.0,0.75,0.0,0.0,0.0,16.7,7.7,0.0,0.0,0.0,20.0,15.5,0.0,0.0,0.0,0.0,0.058,0.0,-3.2,-1.0,-4.2,0.0,1993.0,58.0,C,37.0,LAL,3.0,0.0,14.0,7.7,10.3,0.75,0.0,0.0,0.0,7.7,10.3,0.75,0.0,0.0,0.0,0.0,5.1,5.1,0.0,0.0,0.0,2.6,5.1,15.4,1993.0
105,122,Kevin Edwards,SG,27.0,MIA,40.0,30.0,28.4,5.4,11.6,0.468,0.1,0.4,0.294,5.3,11.1,0.474,0.473,3.0,3.5,0.8440000000000001,1.2,1.8,3.0,3.0,1.7,0.3,1.9,1.7,13.9,1993,122,SG,27.0,MIA,40.0,1134.0,17.1,0.53,0.037000000000000005,0.305,4.8,7.5,6.1,17.9,3.0,0.7,12.5,22.9,0.0,1.4,1.2,2.5,0.108,0.0,1.1,1.0,2.1,1.2,1993,122,SG,27.0,MIA,40.0,30.0,1134.0,6.9,14.7,0.468,0.2,0.5,0.294,6.7,14.1,0.474,3.8,4.5,0.8440000000000001,1.5,2.3,3.8,3.8,2.2,0.4,2.4,2.2,17.7,1993,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,123,Craig Ehlo,SG,31.0,CLE,82.0,73.0,31.2,4.7,9.6,0.49,1.1,3.0,0.381,3.6,6.6,0.54,0.55,1.0,1.5,0.7170000000000001,1.4,3.5,4.9,3.1,1.3,0.3,1.5,2.1,11.6,1993,123,SG,31.0,CLE,82.0,2559.0,14.2,0.5660000000000001,0.311,0.153,5.3,12.4,9.0,13.9,2.1,0.5,12.9,16.7,0.0,3.0,3.1,6.2,0.116,0.0,0.7,0.6,1.2,2.1,1993,123,SG,31.0,CLE,82.0,73.0,2559.0,5.4,11.0,0.49,1.3,3.4,0.381,4.1,7.6,0.54,1.2,1.7,0.7170000000000001,1.6,4.1,5.7,3.6,1.5,0.3,1.7,2.4,13.4,1993,59.0,SG,31.0,CLE,9.0,9.0,32.1,4.2,10.1,0.418,1.1,2.9,0.385,3.1,7.2,0.431,0.473,1.3,1.7,0.8,1.1,2.3,3.4,2.8,1.3,0.4,1.9,2.1,10.9,1993.0,59.0,SG,31.0,CLE,9.0,289.0,11.3,0.502,0.28600000000000003,0.165,4.2,9.0,6.6,13.7,2.2,0.9,14.8,18.3,0.0,0.0,0.3,0.3,0.044,0.0,-0.3,0.3,0.1,0.2,1993.0,59.0,SG,31.0,CLE,9.0,9.0,289.0,4.7,11.3,0.418,1.2,3.2,0.385,3.5,8.1,0.431,1.5,1.9,0.8,1.2,2.6,3.9,3.1,1.5,0.5,2.1,2.4,12.2,1993.0
107,124,Mario Elie,SF,29.0,POR,82.0,7.0,21.4,2.9,6.4,0.458,0.5,1.6,0.349,2.4,4.8,0.494,0.501,2.2,2.6,0.855,0.7,1.9,2.6,2.2,0.9,0.2,1.1,1.8,8.6,1993,124,SF,29.0,POR,82.0,1757.0,14.2,0.573,0.246,0.408,3.6,10.1,6.7,14.2,2.0,0.7,12.6,16.6,0.0,3.0,2.1,5.1,0.139,0.0,0.1,1.2,1.3,1.5,1993,124,SF,29.0,POR,82.0,7.0,1757.0,4.9,10.7,0.458,0.9,2.6,0.349,4.0,8.1,0.494,3.7,4.4,0.855,1.2,3.2,4.4,3.6,1.5,0.4,1.8,3.0,14.5,1993,60.0,SF,29.0,POR,4.0,0.0,13.0,1.3,2.5,0.5,0.5,0.5,1.0,0.8,2.0,0.375,0.6,2.0,2.3,0.889,0.5,1.0,1.5,1.0,0.5,0.3,1.3,0.3,5.0,1993.0,60.0,SF,29.0,POR,4.0,52.0,15.3,0.716,0.2,0.9,3.8,9.1,6.2,11.9,2.0,1.3,26.4,15.5,0.0,0.1,0.1,0.2,0.141,0.0,2.2,1.9,4.1,0.1,1993.0,60.0,SF,29.0,POR,4.0,0.0,52.0,3.5,6.9,0.5,1.4,1.4,1.0,2.1,5.5,0.375,5.5,6.2,0.889,1.4,2.8,4.2,2.8,1.4,0.7,3.5,0.7,13.8,1993.0
