,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year
284,Damon Jones,PG,29.0,CLE,82.0,7.0,2089.0,3.3,8.5,0.387,2.4,6.4,0.377,0.9,2.1,0.41700000000000004,0.6,0.9,0.64,0.2,2.1,2.3,2.9,0.6,0.0,0.9,1.9,9.5,2006
285,Dwayne Jones,PF,22.0,BOS,14.0,0.0,87.0,1.7,4.1,0.4,0.0,0.0,,1.7,4.1,0.4,2.5,5.4,0.462,4.1,8.7,12.8,0.8,0.4,1.2,1.2,5.8,5.8,2006
286,Eddie Jones,SG,34.0,MEM,75.0,75.0,2437.0,4.3,10.7,0.40399999999999997,2.0,5.5,0.35600000000000004,2.3,5.1,0.457,2.5,3.2,0.7809999999999999,0.5,3.6,4.1,2.6,1.9,0.4,1.4,3.0,13.1,2006
287,Fred Jones,SG,26.0,IND,68.0,2.0,1837.0,4.6,11.0,0.41700000000000004,1.2,3.7,0.337,3.3,7.3,0.457,2.4,3.1,0.763,0.4,3.0,3.3,3.0,1.1,0.4,2.1,2.8,12.8,2006
288,James Jones,SF,25.0,PHO,75.0,24.0,1772.0,4.9,11.8,0.418,2.2,5.8,0.386,2.7,6.0,0.449,2.1,2.5,0.851,0.9,4.2,5.1,1.2,0.8,1.0,0.7,2.9,14.2,2006
289,Jumaine Jones,PF,26.0,CHA,76.0,42.0,2089.0,5.1,12.7,0.405,2.0,5.8,0.34299999999999997,3.2,6.9,0.456,1.5,2.1,0.727,1.8,4.7,6.5,1.1,1.2,0.4,1.3,3.4,13.8,2006
290,Chris Kaman,C,23.0,LAC,78.0,78.0,2560.0,5.2,9.9,0.523,0.0,0.0,0.0,5.2,9.9,0.524,2.7,3.5,0.77,2.6,7.9,10.5,1.1,0.6,1.5,2.5,3.8,13.1,2006
291,Jason Kapono,SF,24.0,MIA,51.0,2.0,665.0,4.3,9.6,0.446,1.1,2.9,0.396,3.1,6.7,0.46799999999999997,1.5,1.8,0.848,0.6,3.2,3.8,2.0,0.4,0.2,1.1,4.8,11.2,2006
292,Mario Kasun,C,25.0,ORL,28.0,0.0,213.0,5.2,11.7,0.449,0.0,0.0,,5.2,11.7,0.449,3.0,3.9,0.7829999999999999,4.1,6.1,10.1,0.5,0.3,0.5,2.5,11.7,13.5,2006
293,Viktor Khryapa,SF,23.0,POR,69.0,53.0,1492.0,3.8,8.3,0.462,0.2,0.7,0.33299999999999996,3.6,7.5,0.474,1.9,2.7,0.6940000000000001,2.8,4.7,7.4,2.1,1.2,0.7,2.0,5.0,9.7,2006
294,Jason Kidd,PG,32.0,NJN,80.0,80.0,2975.0,4.4,11.0,0.40399999999999997,1.7,4.8,0.35200000000000004,2.7,6.2,0.445,2.3,3.0,0.795,1.0,6.0,7.0,8.1,1.8,0.4,2.3,1.9,12.9,2006
295,Andrei Kirilenko,SF,24.0,UTA,69.0,63.0,2604.0,4.6,10.1,0.46,0.5,1.6,0.308,4.1,8.5,0.489,4.8,6.8,0.6990000000000001,2.2,5.4,7.6,4.1,1.4,3.0,2.8,2.2,14.6,2006
296,Linas Kleiza,PF,21.0,DEN,61.0,2.0,519.0,5.3,12.0,0.445,0.1,0.9,0.154,5.2,11.1,0.469,4.0,5.6,0.7040000000000001,2.6,5.4,8.0,1.0,0.7,0.9,1.1,6.0,14.8,2006
297,Brevin Knight,PG,30.0,CHA,69.0,67.0,2351.0,4.7,11.8,0.39899999999999997,0.0,0.2,0.231,4.7,11.6,0.402,3.9,4.8,0.8029999999999999,0.5,2.9,3.4,9.3,2.4,0.1,2.5,3.1,13.3,2006
298,Yaroslav Korolev,SF,18.0,LAC,24.0,0.0,127.0,2.6,8.5,0.3,0.6,2.0,0.28600000000000003,2.0,6.5,0.304,2.0,2.8,0.7,1.4,2.3,3.7,2.6,0.9,0.0,1.7,3.1,7.7,2006
299,Kyle Korver,SF,24.0,PHI,82.0,43.0,2563.0,4.6,10.7,0.43,2.6,6.2,0.42,2.0,4.5,0.44299999999999995,1.4,1.7,0.8490000000000001,0.4,3.4,3.8,2.3,0.9,0.4,1.4,3.1,13.2,2006
300,Nenad Krstić,PF,22.0,NJN,80.0,80.0,2469.0,6.5,12.8,0.507,0.0,0.1,0.25,6.5,12.8,0.509,2.7,3.9,0.698,2.7,4.8,7.5,1.3,0.5,0.9,1.9,4.3,15.7,2006
301,Toni Kukoč,PF,37.0,MIL,65.0,0.0,1018.0,4.1,10.5,0.389,1.6,5.2,0.306,2.5,5.3,0.47,1.4,2.0,0.7140000000000001,0.9,4.4,5.3,4.9,1.2,0.6,2.3,3.1,11.2,2006
302,Raef LaFrentz,PF,29.0,BOS,82.0,63.0,2033.0,4.2,9.8,0.431,2.0,5.1,0.392,2.2,4.7,0.474,0.9,1.3,0.68,1.4,5.8,7.2,2.0,0.5,1.3,1.2,4.8,11.3,2006
304,Maciej Lampe,C,20.0,TOT,6.0,0.0,28.0,2.6,14.1,0.182,0.0,0.0,,2.6,14.1,0.182,0.0,2.6,0.0,5.1,6.4,11.6,2.6,0.0,0.0,3.9,2.6,5.1,2006
307,David Lee,SF,22.0,NYK,67.0,14.0,1129.0,4.4,7.3,0.596,0.0,0.0,,4.4,7.3,0.596,2.3,3.9,0.5770000000000001,3.5,6.2,9.7,1.4,1.0,0.6,1.6,4.0,11.0,2006
308,Voshon Lenard,SG,32.0,TOT,26.0,6.0,458.0,5.9,15.0,0.39299999999999996,2.0,6.1,0.321,3.9,8.9,0.442,1.3,2.4,0.516,0.4,3.3,3.7,3.2,1.7,0.3,2.4,3.1,15.0,2006
311,Rashard Lewis,SF,26.0,SEA,78.0,77.0,2876.0,6.7,14.4,0.467,1.8,4.6,0.384,5.0,9.8,0.507,4.4,5.4,0.818,1.4,3.5,4.9,2.3,1.3,0.6,1.8,2.4,19.6,2006
312,Randy Livingston,PG,30.0,CHI,5.0,0.0,22.0,0.0,3.3,0.0,0.0,0.0,,0.0,3.3,0.0,0.0,0.0,,1.6,4.9,6.5,1.6,1.6,0.0,1.6,9.8,0.0,2006
313,Shaun Livingston,PG,20.0,LAC,61.0,14.0,1525.0,3.5,8.2,0.42700000000000005,0.0,0.2,0.125,3.5,8.0,0.434,1.3,1.8,0.688,1.0,3.4,4.3,6.4,1.1,0.8,2.6,3.8,8.3,2006
314,John Lucas III,PG,23.0,HOU,13.0,0.0,107.0,4.7,12.1,0.389,0.7,3.0,0.222,4.0,9.1,0.444,0.0,0.0,,0.7,1.0,1.7,4.0,1.7,0.0,2.4,2.0,10.1,2006
315,Tyronn Lue,PG,28.0,ATL,51.0,10.0,1234.0,5.6,12.2,0.45899999999999996,1.7,3.7,0.457,3.9,8.5,0.46,3.4,4.0,0.855,0.4,2.0,2.4,4.6,0.8,0.1,2.2,3.3,16.3,2006
316,Arvydas Macijauskas,SG,26.0,NOK,19.0,0.0,135.0,3.7,10.9,0.341,0.8,3.2,0.25,2.9,7.7,0.379,3.5,4.0,0.867,0.8,1.9,2.7,1.3,1.9,0.0,2.1,2.7,11.7,2006
317,Mark Madsen,C,30.0,MIN,62.0,7.0,676.0,1.4,3.5,0.409,0.0,0.4,0.0,1.4,3.1,0.45799999999999996,1.1,2.5,0.426,2.7,4.8,7.5,0.6,1.2,0.9,1.4,6.1,3.9,2006
318,Corey Maggette,SF,26.0,LAC,32.0,13.0,943.0,6.4,14.3,0.445,0.9,2.7,0.33799999999999997,5.5,11.6,0.47,8.1,9.8,0.828,1.1,5.4,6.5,2.5,0.7,0.2,3.0,3.6,21.8,2006
319,Jamaal Magloire,C,27.0,MIL,82.0,82.0,2465.0,4.2,9.0,0.467,0.0,0.0,,4.2,9.0,0.467,2.6,4.9,0.535,3.2,8.1,11.4,0.8,0.4,1.2,2.4,4.0,11.0,2006
320,Stephon Marbury,PG,28.0,NYK,60.0,60.0,2193.0,5.7,12.7,0.451,0.5,1.7,0.317,5.2,11.0,0.47200000000000003,4.0,5.4,0.755,0.4,2.5,2.9,6.3,1.0,0.1,2.6,2.3,16.0,2006
321,Shawn Marion,PF,27.0,PHO,81.0,81.0,3263.0,7.9,15.1,0.525,1.1,3.2,0.331,6.8,11.9,0.5770000000000001,2.7,3.3,0.809,2.7,7.8,10.6,1.6,1.8,1.5,1.4,2.5,19.5,2006
322,Sean Marks,PF,30.0,SAS,25.0,0.0,181.0,7.4,14.1,0.521,0.0,0.6,0.0,7.4,13.5,0.544,1.4,2.4,0.583,2.4,6.2,8.6,1.4,1.0,1.4,1.4,4.2,16.1,2006
323,Donyell Marshall,PF,32.0,CLE,81.0,0.0,2077.0,4.6,11.6,0.395,2.2,6.8,0.324,2.4,4.8,0.496,1.6,2.1,0.748,1.8,6.7,8.5,1.0,1.0,0.7,1.6,2.8,13.0,2006
324,Rawle Marshall,SF,23.0,DAL,23.0,9.0,241.0,3.6,9.0,0.4,0.1,0.4,0.33299999999999996,3.4,8.5,0.40399999999999997,3.3,4.3,0.759,1.2,3.4,4.6,1.5,1.2,1.0,2.2,2.5,10.6,2006
325,Darrick Martin,PG,34.0,TOR,40.0,0.0,339.0,3.6,10.3,0.35100000000000003,1.7,4.2,0.4,1.9,6.1,0.316,1.9,2.5,0.75,0.2,1.9,2.1,6.1,1.8,0.0,1.6,4.5,10.8,2006
326,Kenyon Martin,PF,28.0,DEN,56.0,49.0,1546.0,6.9,14.0,0.495,0.1,0.5,0.22699999999999998,6.8,13.5,0.505,2.8,4.0,0.7120000000000001,2.2,6.1,8.2,1.8,1.0,1.2,1.7,4.0,16.8,2006
327,Kevin Martin,SG,22.0,SAC,72.0,41.0,1913.0,4.9,10.3,0.48,1.2,3.4,0.369,3.7,6.9,0.534,3.5,4.2,0.847,1.1,3.8,4.9,1.8,1.0,0.2,1.5,2.6,14.6,2006
329,Desmond Mason,SF,28.0,NOK,70.0,55.0,2102.0,4.7,11.8,0.39899999999999997,0.0,0.1,0.16699999999999998,4.7,11.7,0.401,3.5,5.2,0.682,1.1,4.0,5.1,1.1,0.7,0.3,1.9,2.3,13.0,2006
330,Jason Maxiell,PF,22.0,DET,26.0,0.0,159.0,5.2,12.2,0.426,0.0,0.0,,5.2,12.2,0.426,3.2,9.5,0.33299999999999996,2.7,3.6,6.3,0.7,0.9,1.1,2.5,3.2,13.6,2006
331,Sean May,PF,21.0,CHA,23.0,1.0,398.0,6.3,15.5,0.409,0.0,0.5,0.0,6.3,15.0,0.42200000000000004,4.4,5.8,0.7659999999999999,3.8,6.1,9.9,2.0,1.5,1.1,3.0,5.2,17.1,2006
332,Rashad McCants,SG,21.0,MIN,79.0,12.0,1362.0,6.4,14.1,0.45,1.8,4.8,0.37200000000000005,4.6,9.4,0.49,2.1,2.8,0.736,0.8,3.0,3.8,1.7,1.2,0.6,2.3,4.7,16.6,2006
333,Walter McCarty,SF,31.0,LAC,36.0,1.0,353.0,3.4,10.1,0.33299999999999996,1.0,4.6,0.222,2.3,5.5,0.426,1.2,2.1,0.5710000000000001,1.5,5.4,6.9,2.3,0.8,0.5,1.9,5.3,9.0,2006
334,Antonio McDyess,PF,31.0,DET,82.0,0.0,1733.0,5.9,11.6,0.509,0.0,0.0,0.0,5.9,11.6,0.511,1.4,2.5,0.557,3.2,5.8,9.1,1.9,1.0,1.0,1.6,4.6,13.3,2006
335,Tracy McGrady,SF,26.0,HOU,47.0,47.0,1745.0,8.5,20.9,0.406,1.5,4.8,0.312,7.0,16.0,0.434,5.2,7.0,0.747,0.9,5.4,6.3,4.6,1.2,0.8,2.5,1.8,23.7,2006
336,Jeff McInnis,SG,31.0,NJN,28.0,1.0,486.0,4.7,10.6,0.441,0.2,1.2,0.188,4.4,9.4,0.47200000000000003,1.5,2.1,0.69,0.8,2.9,3.7,3.9,0.8,0.1,2.1,2.7,11.0,2006
337,Aaron McKie,PG,33.0,LAL,14.0,0.0,121.0,0.9,3.6,0.25,0.0,0.6,0.0,0.9,3.0,0.3,0.3,0.6,0.5,0.9,5.1,6.0,3.3,1.5,0.0,0.6,2.1,2.1,2006
338,Keith McLeod,PG,26.0,UTA,66.0,32.0,1232.0,3.5,9.9,0.353,0.7,2.4,0.293,2.8,7.5,0.37200000000000005,3.1,3.9,0.797,0.3,2.0,2.3,4.4,1.2,0.3,2.2,3.8,10.8,2006
339,Stanislav Medvedenko,PF,26.0,LAL,2.0,0.0,6.0,6.0,12.0,0.5,0.0,0.0,,6.0,12.0,0.5,0.0,0.0,,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,12.0,2006
340,Chris Mihm,C,26.0,LAL,59.0,56.0,1541.0,5.4,10.7,0.501,0.0,0.0,,5.4,10.7,0.501,3.4,4.7,0.716,3.2,5.5,8.7,1.4,0.4,1.7,1.9,5.0,14.1,2006
341,Aaron Miles,PG,22.0,GSW,19.0,0.0,118.0,1.8,5.5,0.33299999999999996,0.0,0.0,,1.8,5.5,0.33299999999999996,1.2,1.2,1.0,0.0,4.3,4.3,7.3,1.2,0.3,3.4,4.0,4.9,2006
342,C.J. Miles,PG,18.0,UTA,23.0,0.0,203.0,5.0,13.5,0.368,0.9,3.5,0.25,4.1,9.9,0.41100000000000003,3.2,4.3,0.75,3.2,3.5,6.7,2.8,1.2,0.4,1.6,3.5,14.0,2006
343,Darius Miles,SF,24.0,POR,40.0,23.0,1286.0,6.6,14.3,0.461,0.1,0.3,0.2,6.5,14.0,0.466,2.4,4.6,0.534,0.7,4.4,5.1,2.0,1.2,1.1,2.8,2.8,15.6,2006
344,Darko Miličić,C,20.0,TOT,55.0,1.0,767.0,5.6,11.0,0.509,0.0,0.1,0.0,5.6,10.9,0.513,1.3,2.3,0.56,2.1,5.0,7.1,1.9,0.7,3.6,2.4,4.3,12.5,2006
347,Andre Miller,PG,29.0,DEN,82.0,82.0,2937.0,5.0,10.7,0.46299999999999997,0.1,0.3,0.185,4.9,10.4,0.47200000000000003,3.8,5.2,0.738,1.1,3.2,4.3,8.3,1.3,0.2,3.1,2.6,13.8,2006
348,Brad Miller,C,29.0,SAC,79.0,79.0,2923.0,5.3,10.8,0.495,0.4,1.1,0.386,4.9,9.7,0.507,3.4,4.2,0.828,1.5,6.1,7.6,4.6,0.8,0.8,2.2,2.9,14.6,2006
349,Mike Miller,SG,25.0,MEM,74.0,9.0,2268.0,5.6,12.1,0.466,2.2,5.4,0.40700000000000003,3.4,6.7,0.513,2.7,3.3,0.8,0.7,5.6,6.3,3.2,0.8,0.4,2.2,2.7,16.1,2006
350,Yao Ming,C,25.0,HOU,57.0,57.0,1949.0,8.6,16.6,0.519,0.0,0.0,0.0,8.6,16.6,0.519,6.2,7.3,0.853,2.7,8.0,10.7,1.6,0.6,1.7,2.7,3.6,23.5,2006
352,Cuttino Mobley,SG,30.0,LAC,79.0,74.0,2979.0,5.2,12.2,0.426,1.0,3.0,0.33899999999999997,4.2,9.2,0.45299999999999996,2.8,3.3,0.8390000000000001,0.6,3.5,4.1,2.9,1.1,0.4,1.8,2.5,14.1,2006
353,Nazr Mohammed,C,28.0,SAS,80.0,30.0,1389.0,4.9,9.8,0.504,0.0,0.0,,4.9,9.8,0.504,2.9,3.7,0.785,4.2,6.6,10.8,1.0,0.5,1.3,2.4,5.7,12.8,2006
354,Sergei Monia,SF,22.0,TOT,26.0,15.0,343.0,3.0,9.1,0.33299999999999996,0.9,3.6,0.265,2.1,5.6,0.377,1.0,1.5,0.7140000000000001,1.2,4.3,5.5,2.0,0.7,0.5,1.3,4.3,8.1,2006
357,Mikki Moore,C,30.0,SEA,47.0,1.0,583.0,3.3,7.7,0.435,0.0,0.1,0.0,3.3,7.5,0.44299999999999995,2.8,3.8,0.742,2.7,5.3,8.0,1.7,0.4,0.9,2.5,5.7,9.5,2006
358,Terence Morris,SF,27.0,ORL,22.0,0.0,192.0,3.0,9.2,0.327,0.0,0.4,0.0,3.0,8.8,0.34,0.6,0.6,1.0,1.1,6.0,7.1,0.7,1.1,0.9,1.3,3.6,6.6,2006
359,Alonzo Mourning,C,35.0,MIA,65.0,20.0,1302.0,5.2,8.7,0.597,0.0,0.0,0.0,5.2,8.7,0.599,3.7,6.2,0.594,3.5,6.5,9.9,0.3,0.4,4.8,2.2,4.9,14.1,2006
360,Troy Murphy,PF,25.0,GSW,74.0,74.0,2516.0,5.2,12.0,0.433,0.8,2.6,0.32,4.4,9.4,0.46399999999999997,3.6,4.6,0.787,2.8,7.8,10.6,1.4,0.7,0.4,1.5,2.7,14.8,2006
361,Lamond Murray,SF,32.0,NJN,57.0,1.0,576.0,4.5,11.3,0.39799999999999996,1.7,4.9,0.34600000000000003,2.8,6.4,0.43700000000000006,1.6,2.5,0.625,1.8,6.4,8.2,0.8,1.1,0.4,1.4,4.1,12.2,2006
362,Ronald Murray,SG,26.0,TOT,76.0,27.0,2112.0,5.5,13.1,0.418,0.6,2.4,0.262,4.8,10.7,0.45299999999999996,2.9,4.1,0.711,0.6,2.0,2.6,3.4,1.2,0.2,2.3,2.3,14.5,2006
365,Dikembe Mutombo,C,39.0,HOU,64.0,23.0,955.0,1.9,3.6,0.526,0.0,0.0,,1.9,3.6,0.526,2.6,3.4,0.758,3.8,7.8,11.5,0.2,0.6,2.1,1.3,4.8,6.4,2006
366,Boniface N'Dong,C,28.0,LAC,23.0,1.0,152.0,5.2,12.6,0.415,0.0,0.2,0.0,5.2,12.3,0.423,1.4,2.1,0.667,3.6,5.2,8.8,1.7,0.5,1.2,1.4,5.4,11.8,2006
367,Boštjan Nachbar,PF-SF,25.0,TOT,36.0,13.0,502.0,3.9,11.2,0.34600000000000003,1.4,5.1,0.268,2.5,6.1,0.41200000000000003,2.2,3.2,0.682,0.6,3.7,4.3,1.9,1.1,0.4,1.7,4.7,11.3,2006
370,Lee Nailon,PF,30.0,PHI,22.0,0.0,237.0,6.1,12.2,0.5,0.0,0.0,,6.1,12.2,0.5,2.0,2.3,0.867,3.5,2.9,6.4,1.1,1.2,0.6,1.5,4.9,14.1,2006
371,Eduardo Nájera,PF,29.0,DEN,64.0,3.0,1449.0,3.2,7.5,0.42200000000000004,0.1,0.3,0.33299999999999996,3.1,7.2,0.426,2.2,2.8,0.7809999999999999,3.2,4.9,8.1,1.3,1.3,0.8,1.3,4.1,8.6,2006
372,Steve Nash,PG,31.0,PHO,79.0,79.0,2796.0,7.0,13.6,0.512,1.9,4.4,0.439,5.0,9.2,0.5479999999999999,3.3,3.6,0.9209999999999999,0.6,3.7,4.3,10.6,0.8,0.2,3.6,1.5,19.2,2006
373,Jameer Nelson,PG,23.0,ORL,62.0,33.0,1784.0,7.0,14.5,0.483,1.4,3.3,0.424,5.6,11.2,0.5,2.8,3.7,0.779,0.8,2.8,3.6,6.1,1.4,0.2,3.0,3.5,18.3,2006
374,Rasho Nesterović,C,29.0,SAS,80.0,51.0,1515.0,4.1,7.9,0.515,0.0,0.0,0.0,4.1,7.9,0.518,0.4,0.7,0.6,2.7,4.6,7.3,0.8,0.5,2.1,1.3,5.0,8.6,2006
375,Ira Newble,SG,31.0,CLE,36.0,3.0,353.0,1.7,5.8,0.298,0.3,1.3,0.231,1.4,4.5,0.318,1.1,1.6,0.688,2.1,3.6,5.7,0.9,0.5,1.0,1.2,4.8,4.9,2006
376,Andrés Nocioni,PF,26.0,CHI,82.0,43.0,2239.0,6.2,13.4,0.461,1.5,3.8,0.391,4.7,9.5,0.489,3.3,3.9,0.843,1.4,6.6,8.0,1.9,0.6,0.8,1.9,4.1,17.1,2006
377,Moochie Norris,PG,32.0,TOT,45.0,0.0,424.0,3.9,9.5,0.41100000000000003,0.3,1.2,0.28600000000000003,3.6,8.3,0.429,2.5,3.6,0.69,1.0,3.6,4.6,4.2,1.7,0.1,2.8,4.2,10.6,2006
381,Dirk Nowitzki,PF,27.0,DAL,81.0,81.0,3089.0,8.8,18.2,0.48,1.3,3.2,0.406,7.5,15.1,0.496,6.3,7.0,0.9009999999999999,1.3,7.1,8.5,2.6,0.7,1.0,1.8,1.9,25.1,2006
382,Jermaine O'Neal,PF,27.0,IND,51.0,47.0,1802.0,7.6,16.1,0.47200000000000003,0.1,0.2,0.3,7.5,15.9,0.474,5.2,7.4,0.7090000000000001,2.0,7.5,9.5,2.7,0.5,2.3,3.0,3.5,20.5,2006
383,Shaquille O'Neal,C,33.0,MIA,59.0,58.0,1806.0,9.6,15.9,0.6,0.0,0.0,,9.6,15.9,0.6,4.4,9.4,0.469,3.4,7.4,10.8,2.3,0.5,2.1,3.3,4.6,23.5,2006
384,Fabricio Oberto,C,30.0,SAS,59.0,0.0,490.0,3.2,6.8,0.473,0.0,0.1,0.0,3.2,6.7,0.484,1.1,2.0,0.556,4.2,4.8,9.0,2.0,0.7,0.8,2.1,6.7,7.6,2006
385,Lamar Odom,PF,26.0,LAL,80.0,80.0,3221.0,5.0,10.3,0.48100000000000004,0.9,2.4,0.37200000000000005,4.1,7.9,0.514,2.4,3.5,0.69,2.0,6.2,8.2,5.0,0.8,0.7,2.4,2.9,13.3,2006
386,Emeka Okafor,PF,23.0,CHA,26.0,25.0,874.0,5.4,13.0,0.415,0.0,0.0,,5.4,13.0,0.415,3.4,5.1,0.6559999999999999,3.9,6.9,10.8,1.3,0.9,2.1,2.2,3.6,14.2,2006
387,Mehmet Okur,PF,26.0,UTA,82.0,82.0,2945.0,6.3,13.8,0.46,1.0,2.9,0.342,5.4,10.9,0.491,4.3,5.5,0.78,2.6,6.5,9.1,2.4,0.5,0.9,2.0,3.5,18.0,2006
388,Kevin Ollie,SG,33.0,PHI,70.0,23.0,1069.0,2.5,5.9,0.431,0.0,0.1,0.33299999999999996,2.5,5.8,0.433,1.4,1.7,0.8370000000000001,0.4,2.9,3.3,3.4,1.1,0.1,1.0,3.5,6.5,2006
389,Michael Olowokandi,C,30.0,TOT,48.0,24.0,919.0,4.2,9.4,0.446,0.0,0.0,,4.2,9.4,0.446,0.9,1.8,0.511,2.0,6.7,8.6,0.9,0.9,1.3,2.2,4.8,9.3,2006
392,Greg Ostertag,C,32.0,UTA,60.0,22.0,807.0,2.7,5.5,0.49200000000000005,0.0,0.0,,2.7,5.5,0.49200000000000005,1.1,2.1,0.5,3.7,6.4,10.0,2.6,0.3,2.9,2.1,5.8,6.5,2006
393,Bo Outlaw,PF,34.0,ORL,32.0,0.0,355.0,3.5,5.9,0.603,0.0,0.0,,3.5,5.9,0.603,0.5,0.8,0.625,3.1,4.7,7.8,1.4,1.0,1.2,1.7,5.1,7.6,2006
394,Travis Outlaw,PF,21.0,POR,69.0,11.0,1153.0,5.1,11.5,0.44,0.4,1.7,0.264,4.6,9.8,0.47,1.9,2.8,0.6970000000000001,1.5,4.4,5.9,1.1,1.0,1.4,1.2,3.5,12.5,2006
395,Andre Owens,PG,25.0,UTA,23.0,2.0,210.0,4.6,12.7,0.365,0.5,2.7,0.188,4.1,9.9,0.414,2.1,3.1,0.667,1.9,1.7,3.6,1.4,0.9,0.0,2.2,4.3,11.8,2006
396,Zaza Pachulia,C,21.0,ATL,78.0,78.0,2452.0,4.5,10.0,0.451,0.0,0.0,0.0,4.5,10.0,0.452,4.4,5.9,0.735,3.9,5.1,9.0,1.9,1.3,0.6,2.6,4.2,13.4,2006
397,Scott Padgett,PF,29.0,NJN,62.0,1.0,718.0,3.6,10.1,0.353,2.1,6.1,0.34700000000000003,1.5,4.0,0.363,1.4,1.7,0.794,2.8,5.5,8.3,2.1,1.4,0.6,1.1,4.5,10.6,2006
398,Milt Palacio,PG,27.0,UTA,71.0,18.0,1376.0,4.5,10.5,0.424,0.0,0.4,0.063,4.4,10.1,0.439,2.6,3.9,0.653,0.4,3.1,3.5,5.0,1.2,0.4,2.9,3.3,11.5,2006
399,Jannero Pargo,PG,26.0,CHI,57.0,0.0,646.0,6.1,16.3,0.373,2.2,5.7,0.379,3.9,10.5,0.37,0.9,1.2,0.81,0.4,3.0,3.4,5.2,1.3,0.1,3.4,3.2,15.3,2006
400,Smush Parker,PG,24.0,LAL,82.0,82.0,2773.0,4.5,10.1,0.447,1.6,4.3,0.366,3.0,5.9,0.506,1.6,2.3,0.6940000000000001,0.5,3.0,3.5,3.9,1.8,0.2,1.9,2.8,12.2,2006
401,Tony Parker,PG,23.0,SAS,80.0,80.0,2715.0,8.3,15.1,0.5479999999999999,0.1,0.5,0.306,8.1,14.6,0.556,3.4,4.7,0.7070000000000001,0.5,3.0,3.5,6.1,1.1,0.1,3.3,2.1,20.0,2006
402,Ruben Patterson,SF-SG,30.0,TOT,71.0,22.0,1792.0,6.6,12.8,0.515,0.0,0.3,0.077,6.5,12.5,0.524,4.1,6.8,0.601,2.4,2.5,4.9,2.6,1.5,0.4,3.0,3.0,17.2,2006
406,Chris Paul,PG,20.0,NOK,78.0,78.0,2808.0,5.2,12.1,0.43,0.6,2.3,0.282,4.6,9.9,0.46399999999999997,5.1,6.0,0.847,0.8,4.3,5.1,7.8,2.2,0.1,2.3,2.8,16.1,2006
407,Sasha Pavlović,SG,22.0,CLE,53.0,19.0,813.0,3.9,9.4,0.41,1.5,4.3,0.365,2.3,5.1,0.44799999999999995,1.4,2.2,0.653,0.7,2.8,3.5,1.1,0.8,0.3,1.9,4.6,10.7,2006
408,Gary Payton,PG,37.0,MIA,81.0,25.0,2305.0,3.6,8.5,0.42,1.0,3.6,0.287,2.6,5.0,0.517,1.6,2.0,0.794,0.5,3.1,3.6,4.0,1.1,0.2,1.6,2.6,9.8,2006
409,Kendrick Perkins,C,21.0,BOS,68.0,40.0,1332.0,3.7,7.2,0.515,0.0,0.1,0.0,3.7,7.1,0.519,2.2,3.5,0.615,3.8,7.1,10.9,1.9,0.6,2.8,2.9,5.4,9.6,2006
410,Morris Peterson,SG,28.0,TOR,82.0,77.0,3140.0,5.5,12.6,0.436,2.0,5.1,0.395,3.5,7.4,0.465,2.8,3.4,0.82,0.7,3.6,4.4,2.2,1.2,0.2,1.4,2.6,15.8,2006
411,Johan Petro,C,20.0,SEA,68.0,41.0,1282.0,4.3,8.4,0.51,0.0,0.0,,4.3,8.4,0.51,1.3,2.1,0.627,3.1,5.3,8.3,0.4,0.7,1.4,1.7,6.0,9.9,2006
412,Eric Piatkowski,SG,35.0,CHI,29.0,1.0,228.0,3.8,9.6,0.39299999999999996,1.4,5.2,0.273,2.4,4.4,0.536,0.3,0.8,0.4,0.6,3.0,3.6,2.1,0.9,0.2,1.7,3.2,9.3,2006
413,Paul Pierce,SF,28.0,BOS,79.0,79.0,3084.0,8.0,17.1,0.47100000000000003,1.3,3.7,0.354,6.7,13.4,0.503,7.3,9.5,0.772,0.9,5.3,6.2,4.4,1.2,0.4,3.2,2.6,24.7,2006
414,Mickaël Piétrus,SF,23.0,GSW,52.0,18.0,1179.0,5.2,12.8,0.40399999999999997,1.7,5.4,0.318,3.5,7.4,0.467,2.7,4.4,0.608,1.8,3.2,5.0,1.3,1.0,0.3,2.4,4.0,14.7,2006
415,Zoran Planinić,PG,23.0,NJN,56.0,1.0,596.0,4.0,11.1,0.361,0.8,3.4,0.23199999999999998,3.2,7.7,0.41700000000000004,2.8,4.0,0.6970000000000001,0.8,3.6,4.5,3.2,1.2,0.2,2.6,5.5,11.5,2006
416,Pavel Podkolzin,C,21.0,DAL,1.0,0.0,18.0,0.0,4.0,0.0,0.0,0.0,,0.0,4.0,0.0,6.0,12.0,0.5,0.0,14.0,14.0,0.0,0.0,2.0,4.0,0.0,6.0,2006
417,Scot Pollard,C,30.0,IND,45.0,32.0,771.0,3.3,7.2,0.455,0.0,0.0,,3.3,7.2,0.455,1.4,1.8,0.763,3.4,6.8,10.2,1.1,1.7,0.9,1.2,5.4,7.9,2006
