,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,current_year
471,Mickaël Piétrus,SG-SF,28.0,TOT,57.0,4.0,1107.0,4.7,11.9,0.392,2.8,7.7,0.36,1.9,4.2,0.45,1.3,1.9,0.684,0.5,3.6,4.1,1.1,0.9,0.7,1.3,3.3,13.3,2011
474,Dexter Pittman,C,22.0,MIA,2.0,0.0,11.0,3.3,9.8,0.33299999999999996,0.0,0.0,,3.3,9.8,0.33299999999999996,0.0,0.0,,3.3,6.5,9.8,0.0,0.0,0.0,6.5,6.5,6.5,2011
475,Quincy Pondexter,SF,22.0,NOH,66.0,6.0,734.0,3.6,8.8,0.406,0.9,2.5,0.36,2.7,6.4,0.423,1.2,1.7,0.706,1.1,3.2,4.3,1.4,0.8,0.5,0.8,3.1,9.2,2011
476,James Posey,SF,34.0,IND,49.0,0.0,839.0,3.5,10.3,0.336,2.9,9.1,0.316,0.6,1.2,0.483,0.5,0.6,0.733,0.4,5.9,6.3,1.5,1.0,0.3,1.0,4.4,10.3,2011
477,Leon Powe,C-PF,27.0,TOT,30.0,3.0,328.0,6.5,13.1,0.496,0.0,0.2,0.0,6.5,12.8,0.504,4.4,7.9,0.556,2.6,4.3,6.9,0.8,1.1,0.4,1.3,4.8,17.3,2011
480,Josh Powell,PF,28.0,ATL,54.0,0.0,653.0,5.2,11.5,0.452,0.0,0.1,0.0,5.2,11.4,0.45399999999999996,2.0,2.5,0.8,2.7,4.7,7.4,1.2,0.3,0.3,2.9,4.3,12.3,2011
481,A.J. Price,PG,24.0,IND,50.0,0.0,795.0,5.2,14.5,0.35600000000000004,1.9,6.7,0.275,3.3,7.7,0.42700000000000005,2.4,3.7,0.667,0.7,2.5,3.3,5.0,1.3,0.0,2.4,2.8,14.6,2011
482,Ronnie Price,SG,27.0,UTA,59.0,0.0,717.0,3.7,10.5,0.35200000000000004,1.0,3.5,0.29,2.7,7.1,0.38299999999999995,1.5,2.0,0.7440000000000001,1.1,2.0,3.1,2.8,2.1,0.3,2.8,5.3,9.9,2011
484,Tayshaun Prince,SF,30.0,DET,78.0,78.0,2562.0,6.6,14.1,0.473,0.5,1.4,0.34700000000000003,6.2,12.7,0.486,1.7,2.4,0.7020000000000001,1.1,3.5,4.6,3.0,0.4,0.6,1.2,1.3,15.4,2011
485,Joel Przybilla,C,31.0,TOT,36.0,9.0,519.0,1.7,3.1,0.568,0.0,0.0,,1.7,3.1,0.568,1.0,1.9,0.519,2.6,7.5,10.1,0.9,0.3,1.0,2.0,5.5,4.4,2011
488,Chris Quinn,PG,27.0,SAS,41.0,0.0,292.0,4.1,11.2,0.363,1.4,4.6,0.297,2.7,6.7,0.40700000000000003,0.5,1.0,0.5,0.4,2.7,3.1,5.2,0.6,0.1,1.5,3.6,10.0,2011
489,Vladimir Radmanović,PF,30.0,GSW,74.0,6.0,1169.0,4.2,9.8,0.431,2.2,5.3,0.405,2.1,4.5,0.462,0.9,1.0,0.882,2.0,4.6,6.5,2.4,1.4,1.4,1.8,4.8,11.5,2011
490,Anthony Randolph,C-PF,21.0,TOT,40.0,3.0,590.0,7.5,16.1,0.466,0.1,0.2,0.25,7.4,15.9,0.469,3.5,5.2,0.674,2.6,7.1,9.8,2.0,1.3,1.5,3.2,3.8,18.6,2011
493,Zach Randolph,PF,29.0,MEM,75.0,74.0,2724.0,7.9,15.7,0.503,0.1,0.6,0.18600000000000003,7.8,15.1,0.515,4.0,5.2,0.758,4.3,7.8,12.1,2.2,0.8,0.3,2.0,2.3,19.9,2011
494,Theo Ratliff,C,37.0,LAL,10.0,0.0,71.0,0.5,3.0,0.16699999999999998,0.0,0.0,,0.5,3.0,0.16699999999999998,0.0,1.0,0.0,3.0,3.5,6.6,1.5,1.0,2.5,1.5,3.5,1.0,2011
495,Andy Rautins,SG,24.0,NYK,5.0,0.0,24.0,4.5,10.5,0.429,1.5,6.0,0.25,3.0,4.5,0.667,1.5,3.0,0.5,0.0,1.5,1.5,4.5,1.5,0.0,10.5,0.0,12.0,2011
496,Michael Redd,SG,31.0,MIL,10.0,0.0,134.0,4.8,12.1,0.4,1.1,4.6,0.235,3.8,7.5,0.5,1.1,1.1,1.0,0.0,2.1,2.1,3.2,0.5,0.3,1.1,1.1,11.8,2011
497,J.J. Redick,SG,26.0,ORL,59.0,5.0,1513.0,4.7,10.6,0.441,2.1,5.2,0.397,2.6,5.4,0.48200000000000004,2.7,3.0,0.875,0.1,2.5,2.7,2.4,0.7,0.1,1.3,1.9,14.1,2011
498,Jason Richardson,SG,30.0,TOT,80.0,80.0,2715.0,6.3,14.0,0.447,2.5,6.4,0.395,3.8,7.7,0.49,1.5,2.1,0.73,0.9,3.5,4.4,1.9,1.2,0.2,1.3,2.1,16.6,2011
501,Quentin Richardson,SF,30.0,ORL,57.0,19.0,955.0,3.3,9.6,0.341,1.6,5.5,0.28800000000000003,1.7,4.1,0.413,1.2,1.7,0.75,1.5,5.2,6.7,1.4,0.9,0.2,1.2,2.8,9.4,2011
502,Luke Ridnour,PG,29.0,MIN,71.0,66.0,2159.0,5.3,11.4,0.46799999999999997,1.4,3.1,0.44,4.0,8.3,0.479,2.0,2.3,0.883,0.6,2.7,3.3,6.4,1.5,0.2,2.6,2.4,14.0,2011
503,Nate Robinson,PG,26.0,TOT,59.0,11.0,1013.0,5.3,13.4,0.39899999999999997,2.3,7.1,0.325,3.0,6.3,0.483,1.3,1.6,0.818,0.5,2.7,3.2,3.9,1.0,0.1,2.4,4.1,14.3,2011
506,Rajon Rondo,PG,24.0,BOS,68.0,68.0,2527.0,4.5,9.5,0.475,0.1,0.6,0.233,4.4,8.9,0.491,1.1,1.9,0.568,1.2,3.0,4.2,10.8,2.2,0.2,3.3,1.7,10.3,2011
507,Derrick Rose,PG,22.0,CHI,81.0,81.0,3026.0,8.5,19.0,0.445,1.5,4.6,0.332,6.9,14.4,0.48100000000000004,5.7,6.6,0.858,1.0,3.0,3.9,7.4,1.0,0.6,3.3,1.6,24.1,2011
508,Quinton Ross,SF,29.0,NJN,36.0,4.0,353.0,2.7,6.0,0.441,0.0,0.3,0.0,2.7,5.7,0.46399999999999997,0.5,1.4,0.35700000000000004,1.0,2.0,3.1,1.0,0.3,0.6,0.7,4.1,5.8,2011
509,Brandon Roy,SG,26.0,POR,47.0,23.0,1310.0,5.7,14.4,0.4,1.0,3.1,0.33299999999999996,4.7,11.2,0.418,3.2,3.8,0.848,0.8,2.6,3.3,3.5,1.0,0.3,1.5,2.1,15.7,2011
510,Brandon Rush,SG,25.0,IND,67.0,21.0,1754.0,4.5,10.6,0.42100000000000004,1.9,4.6,0.41700000000000004,2.5,6.0,0.425,1.6,2.2,0.755,0.7,3.8,4.5,1.3,0.8,0.7,1.4,2.2,12.5,2011
511,John Salmons,SG,31.0,MIL,73.0,70.0,2554.0,5.3,12.7,0.415,1.2,3.1,0.379,4.1,9.6,0.42700000000000005,2.7,3.4,0.813,0.4,3.4,3.7,3.6,1.0,0.4,1.9,2.2,14.4,2011
513,Samardo Samuels,PF,22.0,CLE,37.0,10.0,701.0,5.6,12.4,0.456,0.0,0.2,0.0,5.6,12.2,0.462,3.5,5.6,0.618,3.9,4.3,8.1,0.9,0.8,0.9,2.7,4.5,14.8,2011
514,Larry Sanders,C,22.0,MIL,60.0,12.0,872.0,4.8,11.1,0.433,0.0,0.0,,4.8,11.1,0.433,1.2,2.1,0.56,2.4,4.9,7.3,0.7,0.9,3.0,1.6,4.8,10.7,2011
515,Brian Scalabrine,PF,32.0,CHI,18.0,0.0,88.0,4.1,7.8,0.526,0.0,2.0,0.0,4.1,5.7,0.7140000000000001,0.0,0.0,,0.4,2.9,3.3,2.5,1.2,1.6,2.0,7.4,8.2,2011
516,Luis Scola,PF,30.0,HOU,74.0,74.0,2412.0,8.5,16.9,0.504,0.0,0.0,0.0,8.5,16.8,0.505,3.2,4.3,0.738,2.2,6.9,9.0,2.8,0.7,0.7,2.2,3.4,20.2,2011
517,Thabo Sefolosha,SG,26.0,OKC,79.0,79.0,2049.0,2.8,5.9,0.47100000000000003,0.5,1.8,0.275,2.3,4.1,0.5579999999999999,1.0,1.4,0.747,1.1,4.9,6.1,2.0,1.7,0.7,1.0,3.0,7.0,2011
518,Kevin Séraphin,PF,21.0,WAS,58.0,1.0,635.0,3.7,8.3,0.449,0.0,0.0,,3.7,8.3,0.449,1.2,1.8,0.71,4.5,4.1,8.6,0.6,1.0,1.6,2.4,7.1,8.7,2011
519,Ramon Sessions,PG,24.0,CLE,81.0,38.0,2133.0,6.1,13.1,0.466,0.1,0.3,0.2,6.1,12.8,0.47200000000000003,5.9,7.1,0.823,0.8,3.5,4.3,7.1,1.0,0.1,3.0,1.6,18.1,2011
520,Mustafa Shakur,PG,26.0,WAS,22.0,0.0,159.0,4.8,13.4,0.35600000000000004,0.2,2.3,0.1,4.5,11.1,0.408,1.8,3.4,0.5329999999999999,1.6,3.4,5.0,5.7,1.1,0.7,4.1,3.4,11.5,2011
521,Garret Siler,C,24.0,PHO,21.0,0.0,101.0,6.1,11.0,0.5479999999999999,0.0,0.0,,6.1,11.0,0.5479999999999999,3.9,7.8,0.5,5.7,4.3,10.0,1.1,0.4,1.4,3.6,7.1,16.0,2011
522,Bobby Simmons,SF,30.0,SAS,2.0,0.0,16.0,0.0,6.8,0.0,0.0,6.8,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,4.5,0.0,0.0,0.0,4.5,0.0,2011
523,Brian Skinner,C,34.0,MIL,2.0,0.0,6.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011
524,Craig Smith,PF,27.0,LAC,48.0,0.0,586.0,6.4,11.5,0.5529999999999999,0.0,0.3,0.0,6.4,11.2,0.568,3.1,4.2,0.735,2.6,4.5,7.2,1.9,1.0,0.4,2.0,5.2,15.8,2011
525,Ish Smith,PG,22.0,TOT,43.0,3.0,442.0,3.5,9.4,0.374,0.2,0.8,0.3,3.3,8.6,0.381,1.0,1.7,0.5710000000000001,0.6,3.3,3.8,6.4,1.5,0.2,2.8,3.0,8.2,2011
528,J.R. Smith,SF,25.0,DEN,79.0,6.0,1968.0,6.2,14.3,0.435,2.3,5.8,0.39,4.0,8.5,0.466,3.0,4.0,0.738,0.8,5.1,5.9,3.2,1.7,0.3,1.8,3.2,17.7,2011
529,Jason Smith,C,24.0,NOH,77.0,6.0,1102.0,4.4,10.0,0.44299999999999995,0.0,0.1,0.0,4.4,10.0,0.446,1.9,2.3,0.843,2.9,5.0,7.9,1.2,0.8,1.0,1.7,4.9,10.8,2011
530,Joe Smith,PF,35.0,TOT,16.0,3.0,69.0,1.6,8.3,0.188,0.0,0.0,,1.6,8.3,0.188,1.0,1.0,1.0,1.6,9.4,11.0,2.1,0.0,2.1,2.6,6.8,4.2,2011
533,Josh Smith,PF,25.0,ATL,77.0,77.0,2645.0,6.8,14.2,0.47700000000000004,0.7,2.1,0.331,6.1,12.1,0.503,3.1,4.3,0.725,1.8,7.1,8.9,3.5,1.3,1.6,2.7,3.0,17.3,2011
534,Darius Songaila,C,32.0,PHI,10.0,0.0,71.0,3.5,7.6,0.467,0.0,0.0,,3.5,7.6,0.467,1.0,2.0,0.5,1.0,4.1,5.1,1.0,0.0,0.0,2.0,8.1,8.1,2011
535,Marreese Speights,C,23.0,PHI,64.0,1.0,734.0,7.1,14.3,0.495,0.0,0.2,0.25,7.0,14.1,0.498,2.7,3.6,0.753,3.1,7.2,10.3,1.5,0.4,0.9,2.0,5.9,16.9,2011
536,Tiago Splitter,C,26.0,SAS,60.0,6.0,738.0,4.9,9.3,0.529,0.0,0.0,0.0,4.9,9.3,0.532,3.7,6.8,0.5429999999999999,3.5,6.3,9.8,1.3,1.4,0.8,1.6,4.4,13.6,2011
538,Jerry Stackhouse,SG,36.0,MIA,7.0,1.0,50.0,2.2,8.6,0.25,0.7,2.9,0.25,1.4,5.8,0.25,3.6,5.0,0.7140000000000001,0.7,4.3,5.0,2.2,0.0,1.4,1.4,2.2,8.6,2011
539,Lance Stephenson,SG,20.0,IND,12.0,0.0,115.0,4.1,12.2,0.33299999999999996,0.0,1.6,0.0,4.1,10.6,0.382,3.4,4.4,0.7859999999999999,0.3,5.3,5.6,6.6,1.3,0.0,5.0,4.4,11.6,2011
540,DeShawn Stevenson,SG,29.0,DAL,72.0,54.0,1158.0,4.0,10.3,0.38799999999999996,2.9,7.7,0.37799999999999995,1.1,2.5,0.42,1.0,1.3,0.767,0.6,2.7,3.3,2.4,0.7,0.2,1.4,2.2,11.9,2011
541,Peja Stojaković,SF,33.0,TOT,33.0,13.0,617.0,5.8,13.2,0.441,3.3,7.9,0.419,2.5,5.3,0.473,1.3,1.5,0.92,0.8,3.6,4.4,1.7,0.8,0.1,1.0,1.4,16.3,2011
545,Amar'e Stoudemire,C,28.0,NYK,78.0,78.0,2870.0,9.3,18.6,0.502,0.1,0.3,0.435,9.2,18.3,0.503,5.9,7.5,0.792,2.5,5.5,8.0,2.5,0.9,1.9,3.1,3.4,24.7,2011
546,Rodney Stuckey,PG,24.0,DET,70.0,54.0,2183.0,6.0,13.6,0.439,0.4,1.5,0.289,5.6,12.2,0.457,5.4,6.3,0.866,1.2,2.4,3.6,6.0,1.3,0.2,2.6,2.9,17.8,2011
547,DaJuan Summers,SF,23.0,DET,22.0,1.0,199.0,5.1,12.5,0.406,1.6,3.8,0.429,3.4,8.7,0.396,1.6,3.6,0.45,0.4,1.8,2.2,0.4,0.5,0.2,2.4,3.8,13.4,2011
548,Pape Sy,SF,22.0,ATL,3.0,0.0,21.0,3.4,10.3,0.33299999999999996,0.0,1.7,0.0,3.4,8.6,0.4,5.1,5.1,1.0,3.4,1.7,5.1,3.4,1.7,0.0,5.1,1.7,12.0,2011
549,Jermaine Taylor,SG,24.0,TOT,34.0,8.0,483.0,7.0,14.6,0.48,1.0,3.4,0.311,6.0,11.3,0.53,1.6,2.1,0.75,1.9,2.7,4.6,2.4,1.0,0.4,3.4,2.9,16.6,2011
552,Jeff Teague,PG,22.0,ATL,70.0,7.0,963.0,5.0,11.4,0.43799999999999994,0.7,1.8,0.375,4.3,9.6,0.449,2.9,3.6,0.794,0.4,3.4,3.8,5.2,1.7,0.9,2.4,3.1,13.5,2011
553,Sebastian Telfair,PG,25.0,MIN,37.0,8.0,711.0,4.9,12.2,0.402,1.4,3.9,0.359,3.5,8.3,0.423,2.2,3.0,0.733,0.9,1.9,2.7,5.6,1.3,0.2,3.2,3.2,13.5,2011
554,Garrett Temple,PG-SG,24.0,TOT,24.0,0.0,230.0,3.1,10.6,0.294,1.6,5.8,0.27,1.6,4.9,0.32299999999999995,1.1,2.7,0.41200000000000003,0.2,3.4,3.6,5.0,1.7,0.9,3.6,3.8,8.9,2011
558,Jason Terry,SG,33.0,DAL,82.0,10.0,2564.0,6.9,15.3,0.451,1.8,4.9,0.36200000000000004,5.1,10.4,0.493,2.6,3.0,0.85,0.3,1.8,2.1,4.7,1.3,0.2,2.3,2.0,18.2,2011
559,Hasheem Thabeet,C,23.0,TOT,47.0,0.0,373.0,1.6,3.9,0.425,0.0,0.0,,1.6,3.9,0.425,1.8,3.4,0.5429999999999999,2.3,4.9,7.2,0.4,0.9,1.5,1.6,7.3,5.1,2011
562,Etan Thomas,C,32.0,ATL,13.0,0.0,82.0,4.4,9.2,0.47600000000000003,0.0,0.0,,4.4,9.2,0.47600000000000003,5.3,6.6,0.8,2.6,7.5,10.1,0.9,0.4,1.8,2.2,4.8,14.0,2011
563,Kurt Thomas,PF,38.0,CHI,52.0,37.0,1178.0,2.9,5.7,0.511,0.0,0.0,1.0,2.9,5.7,0.508,0.6,1.0,0.625,2.3,6.9,9.2,1.8,1.0,1.3,1.3,5.0,6.4,2011
564,Tyrus Thomas,C,24.0,CHA,41.0,2.0,861.0,6.5,13.8,0.47100000000000003,0.0,0.1,0.0,6.5,13.7,0.47600000000000003,4.5,5.7,0.787,2.7,6.6,9.4,1.2,1.3,2.8,2.7,4.7,17.5,2011
565,Jason Thompson,PF,24.0,SAC,75.0,39.0,1748.0,5.6,11.0,0.507,0.0,0.1,0.0,5.6,10.9,0.51,2.5,4.1,0.605,3.0,6.4,9.4,1.8,0.6,0.9,2.0,4.4,13.7,2011
566,Al Thornton,SF-PF,27.0,TOT,71.0,23.0,1383.0,5.3,11.2,0.47600000000000003,0.1,0.7,0.154,5.2,10.5,0.496,2.9,3.7,0.775,1.5,4.1,5.5,1.6,0.9,0.3,1.7,3.7,13.6,2011
569,Marcus Thornton,SG,23.0,TOT,73.0,23.0,1775.0,7.1,16.4,0.434,1.8,4.9,0.36700000000000005,5.3,11.5,0.462,2.9,3.7,0.7879999999999999,1.2,4.0,5.2,2.7,1.3,0.2,1.9,2.2,18.9,2011
573,Anthony Tolliver,SF,25.0,MIN,65.0,4.0,1362.0,3.7,8.3,0.45,1.2,3.0,0.409,2.5,5.2,0.475,2.8,3.5,0.802,2.4,5.4,7.8,2.2,0.7,0.7,1.3,3.8,11.5,2011
574,Ronny Turiaf,C,28.0,NYK,64.0,21.0,1141.0,3.2,5.1,0.632,0.0,0.0,,3.2,5.1,0.632,1.9,3.1,0.622,2.0,4.5,6.5,2.9,1.1,2.3,1.3,5.0,8.4,2011
575,Hedo Türkoğlu,SF-PF,31.0,TOT,81.0,72.0,2540.0,4.6,10.2,0.446,1.8,4.4,0.41,2.8,5.8,0.473,1.5,2.2,0.679,0.6,4.4,5.0,4.9,1.0,0.5,1.9,3.5,12.4,2011
578,Evan Turner,SG,22.0,PHI,78.0,14.0,1797.0,4.5,10.6,0.425,0.3,0.9,0.318,4.2,9.7,0.435,2.0,2.5,0.8079999999999999,0.8,5.3,6.1,3.2,1.0,0.3,1.6,2.8,11.3,2011
579,Ekpe Udoh,C,23.0,GSW,58.0,18.0,1030.0,3.4,7.8,0.43700000000000006,0.0,0.0,,3.4,7.8,0.43700000000000006,1.5,2.2,0.6559999999999999,2.8,3.5,6.3,1.4,0.8,3.0,1.7,5.0,8.2,2011
580,Ime Udoka,SF,33.0,SAS,20.0,0.0,130.0,1.4,5.8,0.23800000000000002,0.0,2.2,0.0,1.4,3.6,0.385,1.1,2.2,0.5,1.4,3.9,5.3,3.6,2.2,0.3,1.4,3.9,3.9,2011
581,Beno Udrih,PG,28.0,SAC,79.0,64.0,2734.0,5.4,10.9,0.5,0.9,2.4,0.35700000000000004,4.6,8.5,0.54,2.6,3.0,0.8640000000000001,0.5,2.9,3.5,5.1,1.2,0.1,1.9,2.4,14.3,2011
582,Ben Uzoh,PG,22.0,NJN,42.0,0.0,438.0,5.0,11.8,0.424,0.2,0.7,0.375,4.8,11.2,0.426,2.7,4.6,0.589,2.5,2.5,5.0,5.7,1.1,0.7,2.1,2.4,13.0,2011
583,Anderson Varejão,C,28.0,CLE,31.0,31.0,994.0,4.1,7.8,0.528,0.0,0.1,0.0,4.1,7.8,0.5329999999999999,2.0,2.9,0.667,3.5,7.4,10.9,1.6,1.0,1.4,1.4,3.2,10.2,2011
584,Greivis Vásquez,SG,24.0,MEM,70.0,1.0,860.0,4.0,9.8,0.408,1.0,3.6,0.29100000000000004,2.9,6.2,0.47600000000000003,1.4,1.8,0.773,0.5,2.6,3.1,6.3,0.9,0.2,2.9,3.5,10.4,2011
585,Charlie Villanueva,PF,26.0,DET,76.0,11.0,1666.0,6.8,15.3,0.442,2.7,7.0,0.387,4.1,8.3,0.488,1.9,2.5,0.767,1.1,5.3,6.4,1.0,0.9,0.9,1.4,3.8,18.2,2011
586,Sasha Vujačić,SG,26.0,TOT,67.0,17.0,1648.0,5.2,13.0,0.402,2.1,5.7,0.37,3.1,7.3,0.426,1.8,2.1,0.8440000000000001,0.7,3.4,4.1,2.9,1.2,0.1,1.4,3.0,14.3,2011
589,Dwyane Wade,SG,29.0,MIA,76.0,76.0,2823.0,8.8,17.6,0.5,0.8,2.6,0.306,8.0,15.0,0.534,6.3,8.3,0.758,1.6,4.6,6.2,4.4,1.4,1.1,3.0,2.5,24.8,2011
590,Von Wafer,SG,25.0,BOS,58.0,2.0,553.0,4.4,10.4,0.42100000000000004,1.2,4.4,0.26899999999999996,3.2,6.0,0.5329999999999999,2.1,2.5,0.8420000000000001,0.5,2.7,3.2,2.3,1.2,0.3,1.3,2.5,12.0,2011
591,Henry Walker,SG,23.0,NYK,61.0,1.0,784.0,4.8,10.8,0.441,2.7,7.0,0.386,2.1,3.8,0.542,1.4,2.0,0.705,0.7,4.9,5.6,1.6,1.0,0.3,1.7,3.7,13.7,2011
592,John Wall,PG,20.0,WAS,69.0,64.0,2606.0,5.5,13.4,0.409,0.5,1.6,0.29600000000000004,5.0,11.8,0.425,4.2,5.4,0.7659999999999999,0.5,3.9,4.4,7.9,1.7,0.5,3.6,2.4,15.6,2011
593,Ben Wallace,C,36.0,DET,54.0,49.0,1238.0,1.9,4.3,0.45,0.0,0.1,0.5,1.9,4.3,0.449,0.6,1.7,0.33299999999999996,3.8,6.4,10.2,2.1,1.6,1.6,1.3,2.4,4.5,2011
594,Gerald Wallace,SF-PF,28.0,TOT,71.0,63.0,2693.0,5.2,11.4,0.45399999999999996,0.8,2.5,0.33299999999999996,4.3,8.9,0.48700000000000004,3.7,5.0,0.746,1.5,6.1,7.6,2.3,1.4,0.8,2.0,2.4,14.9,2011
597,Luke Walton,SF,30.0,LAL,54.0,0.0,484.0,2.8,8.6,0.32799999999999996,0.6,2.5,0.235,2.2,6.1,0.366,0.5,0.7,0.7,0.7,4.3,5.0,4.6,0.7,0.3,2.3,2.8,6.8,2011
598,Willie Warren,PG,21.0,LAC,19.0,0.0,134.0,3.5,9.4,0.371,1.3,4.0,0.33299999999999996,2.1,5.4,0.4,1.6,2.1,0.75,0.3,3.0,3.2,7.3,1.6,0.0,2.1,4.3,9.9,2011
600,Hakim Warrick,PF,28.0,PHO,80.0,6.0,1416.0,5.8,11.3,0.511,0.0,0.3,0.091,5.8,11.1,0.522,5.4,7.5,0.721,2.2,5.3,7.5,1.8,0.8,0.2,2.0,2.5,17.0,2011
601,C.J. Watson,PG,26.0,CHI,82.0,1.0,1091.0,4.8,13.0,0.371,1.5,3.7,0.39299999999999996,3.4,9.3,0.36200000000000004,2.3,3.1,0.742,0.5,2.6,3.1,6.1,1.8,0.4,2.4,2.7,13.4,2011
602,Earl Watson,PG,31.0,UTA,80.0,13.0,1567.0,2.9,7.1,0.41,0.8,2.5,0.336,2.1,4.6,0.45,1.3,1.9,0.6709999999999999,1.2,3.0,4.2,6.4,1.4,0.4,2.7,3.4,7.9,2011
603,Kyle Weaver,SG,24.0,UTA,5.0,0.0,69.0,4.7,13.0,0.36,1.6,3.7,0.429,3.1,9.4,0.33299999999999996,3.7,4.2,0.875,1.0,4.2,5.2,3.7,1.0,1.0,3.7,1.6,14.6,2011
604,Martell Webster,SF,24.0,MIN,46.0,1.0,1094.0,5.0,11.2,0.447,1.8,4.3,0.41700000000000004,3.2,6.8,0.466,3.1,4.0,0.77,1.2,3.7,4.8,1.7,0.9,0.3,1.9,3.3,14.9,2011
605,Sonny Weems,SF,24.0,TOR,59.0,28.0,1413.0,5.8,13.1,0.444,0.4,1.6,0.27899999999999997,5.4,11.5,0.467,1.8,2.4,0.7659999999999999,1.0,2.9,3.9,2.6,0.9,0.1,2.2,2.2,13.9,2011
606,David West,PF,30.0,NOH,70.0,70.0,2451.0,7.8,15.3,0.508,0.0,0.1,0.222,7.7,15.1,0.51,3.9,4.8,0.807,2.3,5.5,7.8,2.4,1.0,0.9,2.1,3.0,19.4,2011
607,Delonte West,PG,27.0,BOS,24.0,2.0,453.0,4.4,9.5,0.45799999999999996,1.0,2.6,0.364,3.4,6.9,0.494,1.0,1.2,0.867,0.5,2.5,2.9,5.1,1.6,0.8,2.4,2.3,10.7,2011
608,Mario West,SG,26.0,NJN,6.0,3.0,116.0,2.8,6.5,0.429,0.3,1.2,0.25,2.5,5.3,0.47100000000000003,0.9,1.6,0.6,0.6,2.8,3.4,3.1,2.2,0.0,0.6,4.0,6.8,2011
609,Russell Westbrook,PG,22.0,OKC,82.0,82.0,2847.0,7.8,17.6,0.442,0.4,1.3,0.33,7.3,16.3,0.451,6.7,8.0,0.8420000000000001,1.5,3.3,4.8,8.5,2.0,0.4,4.0,2.6,22.7,2011
610,D.J. White,C-PF,24.0,TOT,47.0,0.0,685.0,5.8,11.5,0.507,0.0,0.1,0.0,5.8,11.4,0.512,2.4,3.4,0.7190000000000001,2.3,6.0,8.3,1.0,0.6,1.1,0.7,4.0,14.1,2011
613,Hassan Whiteside,C,21.0,SAC,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,2011
614,Chris Wilcox,PF,28.0,DET,57.0,29.0,995.0,6.8,11.7,0.581,0.0,0.0,0.0,6.8,11.6,0.583,1.8,3.2,0.562,3.4,6.4,9.8,1.6,1.0,0.6,1.6,5.2,15.3,2011
615,Damien Wilkins,SF,31.0,ATL,52.0,0.0,676.0,3.7,7.3,0.504,0.1,0.5,0.2,3.6,6.8,0.528,2.1,3.0,0.7140000000000001,1.2,3.6,4.8,2.2,1.4,0.5,1.1,3.8,9.6,2011
616,Deron Williams,PG,26.0,TOT,65.0,65.0,2465.0,6.3,14.2,0.439,1.5,4.6,0.331,4.7,9.6,0.491,5.1,6.0,0.845,0.6,3.2,3.8,9.7,1.2,0.2,3.4,2.8,19.1,2011
619,Jason Williams,PG,35.0,TOT,27.0,0.0,295.0,2.7,8.2,0.32799999999999996,1.2,4.6,0.263,1.5,3.5,0.414,0.0,0.0,,0.4,3.3,3.7,6.3,1.3,0.1,2.2,1.0,6.6,2011
622,Jawad Williams,SF,27.0,CLE,26.0,1.0,391.0,3.8,11.6,0.325,1.2,4.1,0.289,2.6,7.5,0.34600000000000003,0.8,1.1,0.75,0.6,3.8,4.4,2.0,0.8,0.3,1.5,3.1,9.6,2011
623,Lou Williams,SG,24.0,PHI,75.0,0.0,1747.0,6.7,16.4,0.406,1.8,5.2,0.348,4.8,11.2,0.434,6.0,7.3,0.823,0.7,2.4,3.1,5.2,1.0,0.4,2.1,2.6,21.2,2011
624,Marvin Williams,SF,24.0,ATL,65.0,52.0,1865.0,4.7,10.4,0.45799999999999996,0.7,2.1,0.336,4.0,8.2,0.489,2.8,3.4,0.845,1.3,4.7,6.0,1.7,0.7,0.4,1.2,2.0,13.0,2011
625,Mo Williams,PG,28.0,TOT,58.0,56.0,1788.0,5.9,14.7,0.39899999999999997,1.6,4.9,0.324,4.3,9.8,0.436,3.0,3.6,0.853,0.4,2.7,3.1,7.7,1.1,0.2,3.4,3.0,16.3,2011
629,Reggie Williams,SF,24.0,GSW,80.0,9.0,1626.0,5.9,12.7,0.469,2.3,5.3,0.423,3.7,7.3,0.502,2.2,3.0,0.746,1.0,3.8,4.8,2.7,0.6,0.1,1.3,2.7,16.3,2011
630,Shawne Williams,PF,24.0,NYK,64.0,11.0,1323.0,4.5,10.5,0.426,2.3,5.8,0.401,2.1,4.7,0.457,1.1,1.3,0.8370000000000001,1.6,4.9,6.5,1.3,1.1,1.4,1.3,4.5,12.4,2011
631,Shelden Williams,PF,27.0,TOT,59.0,38.0,911.0,4.1,8.7,0.46799999999999997,0.0,0.0,,4.1,8.7,0.46799999999999997,2.3,3.0,0.773,3.7,7.1,10.8,1.3,0.9,1.0,1.7,5.0,10.4,2011
